| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 226069 || 768
|0 || 77479 || 768
|0 || 77501 || 768
|0 || 77524 || 768
|0 || 77389 || 768
|0 || 77816 || 768
|0 || 78176 || 768
|0 || 77603 || 768
|1 || 76669 || 768
|1 || 76781 || 768
|1 || 77389 || 768
|1 || 77355 || 768
|1 || 76331 || 768
|1 || 78199 || 768
|1 || 78525 || 768
|1 || 76883 || 768
|2 || 77243 || 768
|2 || 78559 || 768
|2 || 78131 || 768
|2 || 76860 || 768
|2 || 78289 || 768
|2 || 77636 || 768
|2 || 77096 || 768
|2 || 77906 || 768
|4 || 77175 || 768
|4 || 76860 || 768
|4 || 77929 || 768
|4 || 77321 || 768
|4 || 78311 || 768
|4 || 78165 || 768
|4 || 77636 || 768
|4 || 77479 || 768
|8 || 77288 || 768
|8 || 77344 || 768
|8 || 77693 || 768
|8 || 77198 || 768
|8 || 77794 || 768
|8 || 77276 || 768
|8 || 77108 || 768
|8 || 77321 || 768
|16 || 77310 || 768
|16 || 78491 || 768
|16 || 76770 || 768
|16 || 77513 || 768
|16 || 77366 || 768
|16 || 78030 || 768
|16 || 77456 || 768
|16 || 77693 || 768
|32 || 77096 || 768
|32 || 77558 || 768
|32 || 77783 || 768
|32 || 77850 || 768
|32 || 77456 || 768
|32 || 78323 || 768
|32 || 76365 || 768
|32 || 77715 || 768
|64 || 77749 || 768
|64 || 77704 || 768
|64 || 76894 || 768
|64 || 77456 || 768
|64 || 77456 || 768
|64 || 76905 || 768
|64 || 76770 || 768
|64 || 77895 || 768
|128 || 131175 || 768
|128 || 130275 || 768
|128 || 131333 || 768
|128 || 130984 || 768
|128 || 148703 || 768
|128 || 130635 || 768
|128 || 131051 || 768
|128 || 135023 || 768
|256 || 179246 || 768
|256 || 179359 || 768
|256 || 179921 || 768
|256 || 179651 || 768
|256 || 180146 || 768
|256 || 180405 || 768
|256 || 179179 || 768
|256 || 179719 || 768
|512 || 274916 || 768
|512 || 276008 || 768
|512 || 277133 || 768
|512 || 291949 || 768
|512 || 275895 || 768
|512 || 275603 || 768
|512 || 276075 || 768
|512 || 276593 || 768
|576 || 275321 || 768
|576 || 276604 || 768
|576 || 276334 || 768
|576 || 277065 || 768
|576 || 276581 || 768
|576 || 277076 || 768
|576 || 295628 || 768
|576 || 279090 || 768
|1024 || 473074 || 768
|1024 || 473479 || 768
|1024 || 494258 || 768
|1024 || 504799 || 768
|1024 || 504641 || 768
|1024 || 472264 || 768
|1024 || 500749 || 768
|1024 || 474559 || 768
|1536 || 672188 || 768
|1536 || 703609 || 768
|1536 || 699041 || 768
|1536 || 672064 || 768
|1536 || 701719 || 768
|1536 || 669825 || 768
|1536 || 692235 || 768
|1536 || 670196 || 768
|2048 || 868905 || 768
|2048 || 894533 || 768
|2048 || 898178 || 768
|2048 || 895196 || 768
|2048 || 881944 || 768
|2048 || 871391 || 768
|2048 || 866070 || 768
|2048 || 888109 || 768
