| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 222865 || 1704
|0 || 118296 || 1704
|0 || 116931 || 1704
|0 || 117846 || 1704
|0 || 116269 || 1704
|0 || 118216 || 1704
|0 || 117156 || 1704
|0 || 117448 || 1704
|1 || 115553 || 1704
|1 || 117686 || 1704
|1 || 117117 || 1704
|1 || 118429 || 1704
|1 || 115924 || 1704
|1 || 117872 || 1704
|1 || 116931 || 1704
|1 || 118283 || 1704
|2 || 116348 || 1704
|2 || 118415 || 1704
|2 || 117302 || 1704
|2 || 118548 || 1704
|2 || 115580 || 1704
|2 || 117276 || 1704
|2 || 117302 || 1704
|2 || 117938 || 1704
|4 || 118336 || 1704
|4 || 117316 || 1704
|4 || 118150 || 1704
|4 || 115341 || 1704
|4 || 118005 || 1704
|4 || 117753 || 1704
|4 || 118879 || 1704
|4 || 116521 || 1704
|8 || 118733 || 1704
|8 || 117514 || 1704
|8 || 117925 || 1704
|8 || 116401 || 1704
|8 || 118667 || 1704
|8 || 117461 || 1704
|8 || 118256 || 1704
|8 || 115355 || 1704
|16 || 116759 || 1704
|16 || 118243 || 1704
|16 || 118747 || 1704
|16 || 117011 || 1704
|16 || 119343 || 1704
|16 || 117673 || 1704
|16 || 119038 || 1704
|16 || 117740 || 1704
|32 || 117660 || 1704
|32 || 118415 || 1704
|32 || 115977 || 1704
|32 || 119263 || 1704
|32 || 118005 || 1704
|32 || 119489 || 1704
|32 || 116282 || 1704
|32 || 117832 || 1704
|64 || 182863 || 1704
|64 || 183314 || 1704
|64 || 180889 || 1704
|64 || 183499 || 1704
|64 || 182731 || 1704
|64 || 183592 || 1704
|64 || 181088 || 1704
|64 || 184069 || 1704
|128 || 247338 || 1704
|128 || 246357 || 1704
|128 || 244940 || 1704
|128 || 246159 || 1704
|128 || 246490 || 1704
|128 || 246092 || 1704
|128 || 244555 || 1704
|128 || 246317 || 1704
|256 || 373836 || 1704
|256 || 370934 || 1704
|256 || 373836 || 1704
|256 || 373001 || 1704
|256 || 373690 || 1704
|256 || 370854 || 1704
|256 || 372776 || 1704
|256 || 372497 || 1704
|512 || 624420 || 1704
|512 || 626487 || 1704
|512 || 625678 || 1704
|512 || 626487 || 1704
|512 || 624141 || 1704
|512 || 627030 || 1704
|512 || 625612 || 1704
|512 || 626566 || 1704
|576 || 689914 || 1704
|576 || 689610 || 1704
|576 || 689278 || 1704
|576 || 687927 || 1704
|576 || 690219 || 1704
|576 || 689517 || 1704
|576 || 689875 || 1704
|576 || 688351 || 1704
|1024 || 1132544 || 1704
|1024 || 1133736 || 1704
|1024 || 1133683 || 1704
|1024 || 1133697 || 1704
|1024 || 1133246 || 1704
|1024 || 1131166 || 1704
|1024 || 1133471 || 1704
|1024 || 1133246 || 1704
|1536 || 1638787 || 1704
|1536 || 1640204 || 1704
|1536 || 1640231 || 1704
|1536 || 1637992 || 1704
|1536 || 1640072 || 1704
|1536 || 1639290 || 1704
|1536 || 1639489 || 1704
|1536 || 1640059 || 1704
|2048 || 2747586 || 1704
|2048 || 2539667 || 1704
|2048 || 2569732 || 1704
|2048 || 2535030 || 1704
|2048 || 2547551 || 1704
|2048 || 2544146 || 1704
|2048 || 2538607 || 1704
|2048 || 2539482 || 1704
