| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 612322 || 1760
|0 || 153687 || 1760
|0 || 153713 || 1760
|0 || 153568 || 1760
|0 || 153819 || 1760
|0 || 153793 || 1760
|0 || 153899 || 1760
|0 || 492913 || 1760
|1 || 153130 || 1760
|1 || 153316 || 1760
|1 || 153276 || 1760
|1 || 153144 || 1760
|1 || 154296 || 1760
|1 || 154204 || 1760
|1 || 153515 || 1760
|1 || 154217 || 1760
|2 || 152865 || 1760
|2 || 153356 || 1760
|2 || 152985 || 1760
|2 || 154243 || 1760
|2 || 153342 || 1760
|2 || 153607 || 1760
|2 || 153740 || 1760
|2 || 153925 || 1760
|4 || 153303 || 1760
|4 || 153554 || 1760
|4 || 153833 || 1760
|4 || 154323 || 1760
|4 || 154866 || 1760
|4 || 154005 || 1760
|4 || 153197 || 1760
|4 || 153594 || 1760
|8 || 153064 || 1760
|8 || 153753 || 1760
|8 || 155211 || 1760
|8 || 153939 || 1760
|8 || 152971 || 1760
|8 || 153687 || 1760
|8 || 153263 || 1760
|8 || 154031 || 1760
|16 || 154124 || 1760
|16 || 153992 || 1760
|16 || 153422 || 1760
|16 || 154137 || 1760
|16 || 153634 || 1760
|16 || 153621 || 1760
|16 || 153541 || 1760
|16 || 153528 || 1760
|32 || 153382 || 1760
|32 || 152269 || 1760
|32 || 153965 || 1760
|32 || 154681 || 1760
|32 || 153634 || 1760
|32 || 223687 || 1760
|32 || 224720 || 1760
|32 || 154270 || 1760
|64 || 224853 || 1760
|64 || 153077 || 1760
|64 || 153157 || 1760
|64 || 153462 || 1760
|64 || 225197 || 1760
|64 || 153250 || 1760
|64 || 153594 || 1760
|64 || 495576 || 1760
|128 || 261953 || 1760
|128 || 262483 || 1760
|128 || 261621 || 1760
|128 || 614919 || 1760
|128 || 262403 || 1760
|128 || 613806 || 1760
|128 || 261926 || 1760
|128 || 261833 || 1760
|256 || 721701 || 1760
|256 || 645474 || 1760
|256 || 368893 || 1760
|256 || 369132 || 1760
|256 || 368708 || 1760
|256 || 369052 || 1760
|256 || 367820 || 1760
|256 || 368628 || 1760
|512 || 935039 || 1760
|512 || 579688 || 1760
|512 || 857089 || 1760
|512 || 581741 || 1760
|512 || 857143 || 1760
|512 || 578561 || 1760
|512 || 863291 || 1760
|512 || 925937 || 1760
|576 || 860362 || 1760
|576 || 579926 || 1760
|576 || 581529 || 1760
|576 || 929739 || 1760
|576 || 581278 || 1760
|576 || 936444 || 1760
|576 || 854877 || 1760
|576 || 582682 || 1760
|1024 || 1357012 || 1760
|1024 || 1003383 || 1760
|1024 || 1002866 || 1760
|1024 || 1005291 || 1760
|1024 || 1282587 || 1760
|1024 || 1362855 || 1760
|1024 || 1281421 || 1760
|1024 || 1004761 || 1760
|1536 || 1706613 || 1760
|1536 || 1778932 || 1760
|1536 || 1708283 || 1760
|1536 || 1791307 || 1760
|1536 || 1790950 || 1760
|1536 || 1709992 || 1760
|1536 || 1702241 || 1760
|1536 || 1854218 || 1760
|2048 || 2280444 || 1760
|2048 || 2279596 || 1760
|2048 || 2328330 || 1760
|2048 || 2210007 || 1760
|2048 || 2322937 || 1760
|2048 || 2284512 || 1760
|2048 || 2311807 || 1760
|2048 || 2280259 || 1760
