| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 143696 || 696
|0 || 76489 || 696
|0 || 76725 || 696
|0 || 76478 || 696
|0 || 77040 || 696
|0 || 76579 || 696
|0 || 76579 || 696
|0 || 76230 || 696
|1 || 78379 || 696
|1 || 78323 || 696
|1 || 90428 || 696
|1 || 77918 || 696
|1 || 78086 || 696
|1 || 78334 || 696
|1 || 77974 || 696
|1 || 78323 || 696
|2 || 78289 || 696
|2 || 106087 || 696
|2 || 77985 || 696
|2 || 77918 || 696
|2 || 92160 || 696
|2 || 110543 || 696
|2 || 78660 || 696
|2 || 78593 || 696
|4 || 78008 || 696
|4 || 77850 || 696
|4 || 77985 || 696
|4 || 78075 || 696
|4 || 105863 || 696
|4 || 78840 || 696
|4 || 78570 || 696
|4 || 78525 || 696
|8 || 78311 || 696
|8 || 78548 || 696
|8 || 78199 || 696
|8 || 78559 || 696
|8 || 78503 || 696
|8 || 78008 || 696
|8 || 78424 || 696
|8 || 78570 || 696
|16 || 78491 || 696
|16 || 78570 || 696
|16 || 78615 || 696
|16 || 78120 || 696
|16 || 78885 || 696
|16 || 78446 || 696
|16 || 78773 || 696
|16 || 78008 || 696
|32 || 78379 || 696
|32 || 78638 || 696
|32 || 78491 || 696
|32 || 78683 || 696
|32 || 78401 || 696
|32 || 78638 || 696
|32 || 78863 || 696
|32 || 78671 || 696
|64 || 78368 || 696
|64 || 78446 || 696
|64 || 78874 || 696
|64 || 78964 || 696
|64 || 78559 || 696
|64 || 78458 || 696
|64 || 78379 || 696
|64 || 78424 || 696
|128 || 79065 || 696
|128 || 79110 || 696
|128 || 79313 || 696
|128 || 79335 || 696
|128 || 78919 || 696
|128 || 78986 || 696
|128 || 79076 || 696
|128 || 79560 || 696
|256 || 155745 || 732
|256 || 125044 || 732
|256 || 125370 || 732
|256 || 145013 || 732
|256 || 125426 || 732
|256 || 125471 || 732
|256 || 125674 || 732
|256 || 125663 || 732
|512 || 209723 || 732
|512 || 168008 || 732
|512 || 168896 || 732
|512 || 168424 || 732
|512 || 168379 || 732
|512 || 168964 || 732
|512 || 168221 || 732
|512 || 168221 || 732
|576 || 209588 || 732
|576 || 209498 || 732
|576 || 209430 || 732
|576 || 209948 || 732
|576 || 209295 || 732
|576 || 241673 || 732
|576 || 209273 || 732
|576 || 210218 || 732
|1024 || 295436 || 732
|1024 || 295200 || 732
|1024 || 295256 || 732
|1024 || 325058 || 732
|1024 || 330165 || 732
|1024 || 330401 || 732
|1024 || 295065 || 732
|1024 || 295054 || 732
|1536 || 452666 || 732
|1536 || 422033 || 732
|1536 || 421706 || 732
|1536 || 1008709 || 732
|1536 || 421279 || 732
|1536 || 421369 || 732
|1536 || 421301 || 732
|1536 || 456255 || 732
|2048 || 545378 || 732
|2048 || 540338 || 732
|2048 || 541249 || 732
|2048 || 541845 || 732
|2048 || 507746 || 732
|2048 || 507319 || 732
|2048 || 507690 || 732
|2048 || 541035 || 732
