| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343935 || 252
|0 || 343868 || 252
|0 || 343969 || 252
|0 || 344048 || 252
|0 || 344104 || 252
|0 || 344115 || 252
|0 || 344396 || 252
|0 || 344025 || 252
|1 || 344014 || 252
|1 || 356929 || 252
|1 || 344036 || 252
|1 || 356198 || 252
|1 || 344183 || 252
|1 || 344250 || 252
|1 || 343980 || 252
|1 || 343991 || 252
|2 || 356276 || 252
|2 || 356670 || 252
|2 || 344363 || 252
|2 || 356648 || 252
|2 || 344250 || 252
|2 || 344284 || 252
|2 || 344194 || 252
|2 || 344081 || 252
|4 || 360574 || 264
|4 || 360304 || 264
|4 || 360619 || 264
|4 || 360484 || 264
|4 || 380711 || 264
|4 || 360338 || 264
|4 || 360416 || 264
|4 || 360338 || 264
|8 || 388958 || 264
|8 || 389014 || 264
|8 || 389227 || 264
|8 || 388901 || 264
|8 || 388901 || 264
|8 || 388890 || 264
|8 || 376875 || 264
|8 || 376909 || 264
|16 || 409343 || 264
|16 || 409376 || 264
|16 || 409343 || 264
|16 || 409579 || 264
|16 || 421470 || 264
|16 || 421493 || 264
|16 || 409286 || 264
|16 || 426206 || 264
|32 || 474953 || 264
|32 || 474953 || 264
|32 || 474964 || 264
|32 || 475054 || 264
|32 || 474885 || 264
|32 || 474885 || 264
|32 || 486664 || 264
|32 || 474908 || 264
|64 || 605531 || 264
|64 || 605509 || 264
|64 || 617479 || 264
|64 || 618041 || 264
|64 || 605419 || 264
|64 || 605655 || 264
|64 || 618311 || 264
|64 || 605576 || 264
|128 || 866464 || 264
|128 || 878884 || 264
|128 || 878850 || 264
|128 || 882191 || 264
|128 || 866779 || 264
|128 || 866812 || 264
|128 || 866745 || 264
|128 || 866655 || 264
|256 || 1389308 || 264
|256 || 1401424 || 264
|256 || 1404259 || 264
|256 || 1401424 || 264
|256 || 1389263 || 264
|256 || 1401334 || 264
|256 || 1401863 || 264
|256 || 1401480 || 264
|512 || 2446470 || 264
|512 || 2446605 || 264
|512 || 2446763 || 264
|512 || 2446223 || 264
|512 || 2446538 || 264
|512 || 2446166 || 264
|512 || 2446380 || 264
|512 || 2519910 || 264
|576 || 2711374 || 264
|576 || 2711171 || 264
|576 || 2700191 || 264
|576 || 2706570 || 264
|576 || 2707920 || 264
|576 || 2708066 || 264
|576 || 2711149 || 264
|576 || 2700236 || 264
|1024 || 4542064 || 264
|1024 || 4541951 || 264
|1024 || 4542266 || 264
|1024 || 4539600 || 264
|1024 || 4542638 || 264
|1024 || 4531084 || 264
|1024 || 4531568 || 264
|1024 || 4542930 || 264
|1536 || 6634958 || 264
|1536 || 6634440 || 264
|1536 || 6634834 || 264
|1536 || 6635610 || 264
|1536 || 6632685 || 264
|1536 || 6636139 || 264
|1536 || 6636116 || 264
|1536 || 6623708 || 264
|2048 || 8730934 || 264
|2048 || 8791448 || 264
|2048 || 8726963 || 264
|2048 || 8729179 || 264
|2048 || 8730619 || 264
|2048 || 16619389 || 264
|2048 || 8739146 || 264
|2048 || 8773133 || 264
