| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82230 || 896
|0 || 81435 || 896
|0 || 81739 || 896
|0 || 80785 || 896
|0 || 81461 || 896
|0 || 82044 || 896
|0 || 81527 || 896
|0 || 82296 || 896
|1 || 81726 || 896
|1 || 82110 || 896
|1 || 80229 || 896
|1 || 82243 || 896
|1 || 81594 || 896
|1 || 82521 || 896
|1 || 80163 || 896
|1 || 82243 || 896
|2 || 82137 || 896
|2 || 80136 || 896
|2 || 82230 || 896
|2 || 81289 || 896
|2 || 82097 || 896
|2 || 80812 || 896
|2 || 82256 || 896
|2 || 81819 || 896
|4 || 81302 || 896
|4 || 80348 || 896
|4 || 81448 || 896
|4 || 82362 || 896
|4 || 79447 || 896
|4 || 82587 || 896
|4 || 81514 || 896
|4 || 81448 || 896
|8 || 80825 || 896
|8 || 82601 || 896
|8 || 81713 || 896
|8 || 81978 || 896
|8 || 79845 || 896
|8 || 82322 || 896
|8 || 81527 || 896
|8 || 81845 || 896
|16 || 82958 || 896
|16 || 81315 || 896
|16 || 82508 || 896
|16 || 79381 || 896
|16 || 82137 || 896
|16 || 81766 || 896
|16 || 82283 || 896
|16 || 80308 || 896
|32 || 81541 || 896
|32 || 82561 || 896
|32 || 80441 || 896
|32 || 82071 || 896
|32 || 81329 || 896
|32 || 81951 || 896
|32 || 80110 || 896
|32 || 82256 || 896
|64 || 81276 || 896
|64 || 82309 || 896
|64 || 80308 || 896
|64 || 82481 || 896
|64 || 81289 || 896
|64 || 81806 || 896
|64 || 81209 || 896
|64 || 81262 || 896
|128 || 124192 || 896
|128 || 122231 || 896
|128 || 124775 || 896
|128 || 123318 || 896
|128 || 124510 || 896
|128 || 122231 || 896
|128 || 124179 || 896
|128 || 123159 || 896
|256 || 164009 || 896
|256 || 165201 || 896
|256 || 164353 || 896
|256 || 165837 || 896
|256 || 163995 || 896
|256 || 165347 || 896
|256 || 166009 || 896
|256 || 165108 || 896
|512 || 248623 || 896
|512 || 247629 || 896
|512 || 248146 || 896
|512 || 247510 || 896
|512 || 247815 || 896
|512 || 248835 || 896
|512 || 246304 || 896
|512 || 248279 || 896
|576 || 249498 || 896
|576 || 247086 || 896
|576 || 248689 || 896
|576 || 248610 || 896
|576 || 248729 || 896
|576 || 247324 || 896
|576 || 248875 || 896
|576 || 248464 || 896
|1024 || 412512 || 896
|1024 || 413493 || 896
|1024 || 413970 || 896
|1024 || 412923 || 896
|1024 || 414632 || 896
|1024 || 413904 || 896
|1024 || 413957 || 896
|1024 || 414434 || 896
|1536 || 579542 || 896
|1536 || 579038 || 896
|1536 || 579714 || 896
|1536 || 579250 || 896
|1536 || 579582 || 896
|1536 || 579555 || 896
|1536 || 579184 || 896
|1536 || 579701 || 896
|2048 || 784890 || 896
|2048 || 773363 || 896
|2048 || 771587 || 896
|2048 || 773442 || 896
|2048 || 772979 || 896
|2048 || 773058 || 896
|2048 || 772555 || 896
|2048 || 773310 || 896
