| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 40943 || 560
|0 || 35219 || 560
|0 || 35033 || 560
|0 || 34331 || 560
|0 || 35099 || 560
|0 || 35126 || 560
|0 || 35113 || 560
|0 || 34516 || 560
|1 || 35073 || 560
|1 || 34954 || 560
|1 || 33854 || 560
|1 || 35245 || 560
|1 || 35113 || 560
|1 || 35219 || 560
|1 || 34198 || 560
|1 || 35603 || 560
|2 || 35073 || 560
|2 || 34225 || 560
|2 || 35113 || 560
|2 || 35020 || 560
|2 || 34993 || 560
|2 || 34238 || 560
|2 || 35298 || 560
|2 || 35192 || 560
|4 || 34053 || 560
|4 || 35245 || 560
|4 || 35682 || 560
|4 || 35205 || 560
|4 || 34397 || 560
|4 || 35338 || 560
|4 || 35060 || 560
|4 || 35007 || 560
|8 || 35444 || 560
|8 || 35457 || 560
|8 || 35007 || 560
|8 || 34530 || 560
|8 || 34993 || 560
|8 || 35205 || 560
|8 || 35113 || 560
|8 || 34424 || 560
|16 || 35563 || 560
|16 || 35404 || 560
|16 || 34106 || 560
|16 || 35179 || 560
|16 || 35046 || 560
|16 || 35179 || 560
|16 || 34291 || 560
|16 || 35046 || 560
|32 || 34530 || 560
|32 || 35974 || 560
|32 || 34689 || 560
|32 || 35099 || 560
|32 || 34185 || 560
|32 || 35020 || 560
|32 || 35166 || 560
|32 || 35007 || 560
|64 || 38717 || 560
|64 || 39008 || 560
|64 || 38730 || 560
|64 || 37577 || 560
|64 || 38770 || 560
|64 || 38491 || 560
|64 || 38412 || 560
|64 || 36968 || 560
|128 || 42056 || 560
|128 || 42029 || 560
|128 || 42453 || 560
|128 || 41287 || 560
|128 || 42824 || 560
|128 || 41910 || 560
|128 || 42215 || 560
|128 || 41512 || 560
|256 || 49436 || 560
|256 || 48840 || 560
|256 || 49939 || 560
|256 || 49992 || 560
|256 || 50019 || 560
|256 || 48879 || 560
|256 || 50085 || 560
|256 || 49714 || 560
|512 || 63335 || 560
|512 || 64488 || 560
|512 || 65230 || 560
|512 || 64673 || 560
|512 || 64104 || 560
|512 || 64342 || 560
|512 || 64965 || 560
|512 || 63918 || 560
|576 || 67814 || 560
|576 || 68158 || 560
|576 || 67098 || 560
|576 || 68410 || 560
|576 || 68383 || 560
|576 || 68304 || 560
|576 || 67588 || 560
|576 || 67986 || 560
|1024 || 93134 || 560
|1024 || 94194 || 560
|1024 || 94300 || 560
|1024 || 95175 || 560
|1024 || 93015 || 560
|1024 || 94618 || 560
|1024 || 94274 || 560
|1024 || 93452 || 560
|1536 || 123980 || 560
|1536 || 124298 || 560
|1536 || 122298 || 560
|1536 || 124099 || 560
|1536 || 124524 || 560
|1536 || 122602 || 560
|1536 || 124365 || 560
|1536 || 124285 || 560
|2048 || 152243 || 560
|2048 || 153859 || 560
|2048 || 153594 || 560
|2048 || 152614 || 560
|2048 || 154018 || 560
|2048 || 154310 || 560
|2048 || 153024 || 560
|2048 || 154190 || 560
