| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 71516 || 1044
|0 || 33548 || 1044
|0 || 33840 || 1044
|0 || 33761 || 1044
|0 || 33323 || 1044
|0 || 33345 || 1044
|0 || 33739 || 1044
|0 || 33446 || 1044
|1 || 33784 || 1044
|1 || 33863 || 1044
|1 || 33784 || 1044
|1 || 33851 || 1044
|1 || 33885 || 1044
|1 || 33514 || 1044
|1 || 33559 || 1044
|1 || 33683 || 1044
|2 || 33469 || 1044
|2 || 33863 || 1044
|2 || 33401 || 1044
|2 || 33964 || 1044
|2 || 33469 || 1044
|2 || 47925 || 1044
|2 || 33491 || 1044
|2 || 33379 || 1044
|4 || 33435 || 1044
|4 || 33401 || 1044
|4 || 33626 || 1044
|4 || 33401 || 1044
|4 || 33379 || 1044
|4 || 33773 || 1044
|4 || 33514 || 1044
|4 || 33424 || 1044
|8 || 33716 || 1044
|8 || 33671 || 1044
|8 || 33615 || 1044
|8 || 33559 || 1044
|8 || 33491 || 1044
|8 || 33424 || 1044
|8 || 33491 || 1044
|8 || 34661 || 1044
|16 || 33480 || 1044
|16 || 33413 || 1044
|16 || 33503 || 1044
|16 || 33536 || 1044
|16 || 33536 || 1044
|16 || 33683 || 1044
|16 || 33874 || 1044
|16 || 33885 || 1044
|32 || 33604 || 1044
|32 || 33503 || 1044
|32 || 33514 || 1044
|32 || 33818 || 1044
|32 || 33638 || 1044
|32 || 33863 || 1044
|32 || 33469 || 1044
|32 || 33570 || 1044
|64 || 33548 || 1044
|64 || 33559 || 1044
|64 || 33953 || 1044
|64 || 33908 || 1044
|64 || 33806 || 1044
|64 || 33874 || 1044
|64 || 33908 || 1044
|64 || 33874 || 1044
|128 || 49208 || 1044
|128 || 49478 || 1044
|128 || 49545 || 1044
|128 || 49466 || 1044
|128 || 49444 || 1044
|128 || 48780 || 1044
|128 || 48881 || 1044
|128 || 48994 || 1044
|256 || 64046 || 1044
|256 || 64440 || 1044
|256 || 64575 || 1044
|256 || 64474 || 1044
|256 || 64440 || 1044
|256 || 64181 || 1044
|256 || 64418 || 1044
|256 || 64384 || 1044
|512 || 95085 || 1044
|512 || 95164 || 1044
|512 || 95355 || 1044
|512 || 95074 || 1044
|512 || 95333 || 1044
|512 || 109744 || 1044
|512 || 94916 || 1044
|512 || 95265 || 1044
|576 || 114064 || 1044
|576 || 95704 || 1044
|576 || 95355 || 1044
|576 || 94860 || 1044
|576 || 94950 || 1044
|576 || 95647 || 1044
|576 || 95400 || 1044
|576 || 94759 || 1044
|1024 || 156049 || 1044
|1024 || 190654 || 1044
|1024 || 156938 || 1044
|1024 || 156195 || 1044
|1024 || 155734 || 1044
|1024 || 155858 || 1044
|1024 || 156364 || 1044
|1024 || 155824 || 1044
|1536 || 217418 || 1044
|1536 || 217069 || 1044
|1536 || 218093 || 1044
|1536 || 216934 || 1044
|1536 || 217463 || 1044
|1536 || 216878 || 1044
|1536 || 217474 || 1044
|1536 || 218205 || 1044
|2048 || 279416 || 1044
|2048 || 278651 || 1044
|2048 || 278044 || 1044
|2048 || 278595 || 1044
|2048 || 294266 || 1044
|2048 || 297698 || 1044
|2048 || 278505 || 1044
|2048 || 278190 || 1044
