| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62444 || 436
|0 || 61961 || 436
|0 || 61995 || 436
|0 || 62094 || 436
|0 || 62277 || 436
|0 || 62128 || 436
|0 || 62178 || 436
|0 || 62211 || 436
|1 || 62610 || 436
|1 || 62227 || 436
|1 || 62444 || 436
|1 || 62327 || 436
|1 || 62377 || 436
|1 || 62178 || 436
|1 || 62560 || 436
|1 || 62178 || 436
|2 || 64954 || 444
|2 || 64538 || 444
|2 || 64538 || 444
|2 || 64688 || 444
|2 || 64754 || 444
|2 || 64671 || 444
|2 || 64538 || 444
|2 || 64705 || 444
|4 || 67498 || 444
|4 || 66932 || 444
|4 || 67315 || 444
|4 || 66949 || 444
|4 || 66966 || 444
|4 || 67232 || 444
|4 || 67248 || 444
|4 || 66932 || 444
|8 || 72236 || 444
|8 || 71953 || 444
|8 || 72352 || 444
|8 || 72103 || 444
|8 || 72153 || 444
|8 || 72269 || 444
|8 || 72352 || 444
|8 || 72252 || 444
|16 || 82161 || 444
|16 || 81712 || 444
|16 || 82078 || 444
|16 || 82061 || 444
|16 || 82028 || 444
|16 || 81878 || 444
|16 || 82211 || 444
|16 || 82327 || 444
|32 || 101828 || 444
|32 || 101313 || 444
|32 || 101762 || 444
|32 || 101595 || 444
|32 || 101579 || 444
|32 || 101595 || 444
|32 || 118071 || 444
|32 || 101446 || 444
|64 || 140914 || 444
|64 || 140581 || 444
|64 || 140764 || 444
|64 || 141030 || 444
|64 || 140830 || 444
|64 || 140581 || 444
|64 || 140614 || 444
|64 || 140564 || 444
|128 || 219018 || 444
|128 || 218901 || 444
|128 || 235643 || 444
|128 || 218835 || 444
|128 || 219001 || 444
|128 || 219134 || 444
|128 || 218802 || 444
|128 || 218835 || 444
|256 || 375060 || 444
|256 || 375326 || 444
|256 || 375210 || 444
|256 || 392965 || 444
|256 || 375459 || 444
|256 || 375426 || 444
|256 || 375127 || 444
|256 || 375143 || 444
|512 || 687843 || 444
|512 || 688009 || 444
|512 || 707161 || 444
|512 || 687494 || 444
|512 || 687643 || 444
|512 || 706762 || 444
|512 || 687593 || 444
|512 || 687743 || 444
|576 || 766047 || 444
|576 || 784185 || 444
|576 || 765881 || 444
|576 || 783320 || 444
|576 || 765814 || 444
|576 || 783503 || 444
|576 || 765698 || 444
|576 || 783603 || 444
|1024 || 1312178 || 444
|1024 || 1312427 || 444
|1024 || 1329950 || 444
|1024 || 1312178 || 444
|1024 || 1330000 || 444
|1024 || 1312311 || 444
|1024 || 1330050 || 444
|1024 || 1312045 || 444
|1536 || 1956896 || 444
|1536 || 1955333 || 444
|1536 || 1957710 || 444
|1536 || 1936862 || 444
|1536 || 1936613 || 444
|1536 || 1955416 || 444
|1536 || 1954618 || 444
|1536 || 1954468 || 444
|2048 || 2578787 || 444
|2048 || 2580167 || 444
|2048 || 2578804 || 444
|2048 || 2578122 || 444
|2048 || 2579103 || 444
|2048 || 2578454 || 444
|2048 || 2579153 || 444
|2048 || 2580217 || 444
