| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 344003 || 256
|0 || 343946 || 256
|0 || 355826 || 256
|0 || 344003 || 256
|0 || 343969 || 256
|0 || 344025 || 256
|0 || 343991 || 256
|0 || 358695 || 256
|1 || 372116 || 264
|1 || 360248 || 264
|1 || 372128 || 264
|1 || 372150 || 264
|1 || 372173 || 264
|1 || 372128 || 264
|1 || 372094 || 264
|1 || 360304 || 264
|2 || 376504 || 264
|2 || 376582 || 264
|2 || 388372 || 264
|2 || 388350 || 264
|2 || 389171 || 264
|2 || 389700 || 264
|2 || 392288 || 264
|2 || 388429 || 264
|4 || 408960 || 264
|4 || 408994 || 264
|4 || 409073 || 264
|4 || 408904 || 264
|4 || 408983 || 264
|4 || 409028 || 264
|4 || 409028 || 264
|4 || 409061 || 264
|8 || 495473 || 264
|8 || 485640 || 264
|8 || 485798 || 264
|8 || 485843 || 264
|8 || 485786 || 264
|8 || 473749 || 264
|8 || 473963 || 264
|8 || 473951 || 264
|16 || 603495 || 264
|16 || 603529 || 264
|16 || 616185 || 264
|16 || 616568 || 264
|16 || 616151 || 264
|16 || 603540 || 264
|16 || 603540 || 264
|16 || 615364 || 264
|32 || 862909 || 264
|32 || 862931 || 264
|32 || 875633 || 264
|32 || 862999 || 264
|32 || 875351 || 264
|32 || 876083 || 264
|32 || 875644 || 264
|32 || 862988 || 264
|64 || 1393493 || 264
|64 || 1394516 || 264
|64 || 1394179 || 264
|64 || 1381590 || 264
|64 || 1381804 || 264
|64 || 1393515 || 264
|64 || 1394156 || 264
|64 || 1381624 || 264
|128 || 2431350 || 264
|128 || 2432205 || 264
|128 || 2423948 || 264
|128 || 2434286 || 264
|128 || 2440800 || 264
|128 || 2435906 || 264
|128 || 2434545 || 264
|128 || 2435794 || 264
|256 || 4499865 || 264
|256 || 4511374 || 263
|256 || 4509371 || 264
|256 || 4513196 || 264
|256 || 4509180 || 264
|256 || 4511621 || 264
|256 || 4512409 || 264
|256 || 4511610 || 264
|512 || 8668935 || 264
|512 || 8671703 || 264
|512 || 8666674 || 264
|512 || 8674391 || 264
|512 || 8702089 || 264
|512 || 8670544 || 264
|512 || 8670690 || 264
|512 || 8667416 || 264
|576 || 9703440 || 264
|576 || 9705881 || 264
|576 || 9705004 || 264
|576 || 9756203 || 264
|576 || 9697961 || 264
|576 || 9713430 || 264
|576 || 9712586 || 264
|576 || 9704396 || 264
|1024 || 16998255 || 264
|1024 || 16970186 || 264
|1024 || 16986094 || 264
|1024 || 17088930 || 264
|1024 || 16982449 || 264
|1024 || 16979108 || 264
|1024 || 16970321 || 264
|1024 || 24769631 || 264
|1536 || 25291035 || 264
|1536 || 25363361 || 264
|1536 || 25302218 || 264
|1536 || 25283059 || 264
|1536 || 25383116 || 264
|1536 || 25301351 || 264
|1536 || 25285916 || 264
|1536 || 25363800 || 264
|2048 || 39972589 || 264
|2048 || 33609589 || 264
|2048 || 33660563 || 264
|2048 || 33608273 || 264
|2048 || 33608104 || 264
|2048 || 33676943 || 264
|2048 || 33607193 || 264
|2048 || 33676369 || 264
