| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 242235 || 3848
|0 || 153158 || 3848
|0 || 152584 || 3848
|0 || 174611 || 3848
|0 || 152831 || 3848
|0 || 152910 || 3848
|0 || 152696 || 3848
|0 || 153045 || 3848
|1 || 395438 || 3956
|1 || 395550 || 3956
|1 || 395404 || 3956
|1 || 395764 || 3956
|1 || 395831 || 3956
|1 || 395381 || 3956
|1 || 395516 || 3956
|1 || 395415 || 3956
|2 || 425194 || 3956
|2 || 429458 || 3956
|2 || 428996 || 3956
|2 || 428321 || 3956
|2 || 395381 || 3956
|2 || 408218 || 3956
|2 || 395561 || 3956
|2 || 395831 || 3956
|4 || 396090 || 3956
|4 || 395426 || 3956
|4 || 395494 || 3956
|4 || 395966 || 3956
|4 || 396011 || 3956
|4 || 396068 || 3956
|4 || 395471 || 3956
|4 || 395516 || 3956
|8 || 428355 || 3956
|8 || 418590 || 3956
|8 || 395753 || 3956
|8 || 395831 || 3956
|8 || 395550 || 3956
|8 || 395786 || 3956
|8 || 396124 || 3956
|8 || 396090 || 3956
|16 || 395820 || 3956
|16 || 396248 || 3956
|16 || 396304 || 3956
|16 || 396169 || 3956
|16 || 396248 || 3956
|16 || 396293 || 3956
|16 || 396045 || 3956
|16 || 421414 || 3956
|32 || 396191 || 3956
|32 || 429244 || 3956
|32 || 395843 || 3956
|32 || 396113 || 3956
|32 || 426150 || 3956
|32 || 395921 || 3956
|32 || 396293 || 3956
|32 || 396000 || 3956
|64 || 396754 || 3956
|64 || 397035 || 3956
|64 || 396473 || 3956
|64 || 396709 || 3956
|64 || 397013 || 3956
|64 || 396990 || 3956
|64 || 411154 || 3956
|64 || 424418 || 3956
|128 || 516240 || 3956
|128 || 515745 || 3956
|128 || 516319 || 3956
|128 || 515970 || 3956
|128 || 515779 || 3956
|128 || 549866 || 3956
|128 || 516161 || 3956
|128 || 515858 || 3956
|256 || 753964 || 3956
|256 || 754391 || 3955
|256 || 781054 || 3956
|256 || 787253 || 3956
|256 || 753728 || 3956
|256 || 753941 || 3956
|256 || 788434 || 3956
|256 || 753806 || 3956
|512 || 1263555 || 3956
|512 || 1262509 || 3956
|512 || 1263645 || 3956
|512 || 1230750 || 3956
|512 || 1264680 || 3956
|512 || 1264489 || 3956
|512 || 1259775 || 3956
|512 || 1263769 || 3956
|576 || 1382636 || 3956
|576 || 1383694 || 3956
|576 || 1383784 || 3956
|576 || 1831376 || 3956
|576 || 1386101 || 3956
|576 || 1383660 || 3956
|576 || 1349393 || 3956
|576 || 1349325 || 3956
|1024 || 2212999 || 3956
|1024 || 2214810 || 3956
|1024 || 2219636 || 3956
|1024 || 2216655 || 3956
|1024 || 2215013 || 3956
|1024 || 2246603 || 3956
|1024 || 2216509 || 3956
|1024 || 2236534 || 3956
|1536 || 3167584 || 3956
|1536 || 3199680 || 3956
|1536 || 3206363 || 3956
|1536 || 3191659 || 3956
|1536 || 3201266 || 3956
|1536 || 3168023 || 3956
|1536 || 3189690 || 3956
|1536 || 3200321 || 3956
|2048 || 4320428 || 3956
|2048 || 4142846 || 3956
|2048 || 4143139 || 3956
|2048 || 4147099 || 3956
|2048 || 4156841 || 3956
|2048 || 4148741 || 3956
|2048 || 4229640 || 3956
|2048 || 4144028 || 3956
