| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 103085 || 832
|0 || 103615 || 832
|0 || 100978 || 832
|0 || 103390 || 832
|0 || 103483 || 832
|0 || 103324 || 832
|0 || 100912 || 832
|0 || 103575 || 832
|1 || 112625 || 832
|1 || 110850 || 832
|1 || 114069 || 832
|1 || 112241 || 832
|1 || 113924 || 832
|1 || 111552 || 832
|1 || 113844 || 832
|1 || 114228 || 832
|2 || 111552 || 832
|2 || 114242 || 832
|2 || 113711 || 832
|2 || 110320 || 832
|2 || 114162 || 832
|2 || 113924 || 832
|2 || 113685 || 832
|2 || 111525 || 832
|4 || 113910 || 832
|4 || 113632 || 832
|4 || 111009 || 832
|4 || 114321 || 832
|4 || 113341 || 832
|4 || 113751 || 832
|4 || 110916 || 832
|4 || 113765 || 832
|8 || 111260 || 832
|8 || 114387 || 832
|8 || 115368 || 832
|8 || 115023 || 832
|8 || 112638 || 832
|8 || 114970 || 832
|8 || 115037 || 832
|8 || 114825 || 832
|16 || 116229 || 832
|16 || 116229 || 832
|16 || 116189 || 832
|16 || 113831 || 832
|16 || 116494 || 832
|16 || 115977 || 832
|16 || 115951 || 832
|16 || 113102 || 832
|32 || 119807 || 832
|32 || 119833 || 832
|32 || 116878 || 832
|32 || 119330 || 832
|32 || 119224 || 832
|32 || 119038 || 832
|32 || 117514 || 832
|32 || 118747 || 832
|64 || 122112 || 832
|64 || 124842 || 832
|64 || 125226 || 832
|64 || 125093 || 832
|64 || 121874 || 832
|64 || 125146 || 832
|64 || 124921 || 832
|64 || 125318 || 832
|128 || 137588 || 832
|128 || 136965 || 832
|128 || 136025 || 832
|128 || 134461 || 832
|128 || 137071 || 832
|128 || 136170 || 832
|128 || 137310 || 832
|128 || 134766 || 832
|256 || 160232 || 832
|256 || 157967 || 832
|256 || 160100 || 832
|256 || 160537 || 832
|256 || 160047 || 832
|256 || 157940 || 832
|256 || 160762 || 832
|256 || 160352 || 832
|512 || 207164 || 832
|512 || 207561 || 832
|512 || 208078 || 832
|512 || 205441 || 832
|512 || 206064 || 832
|512 || 206859 || 832
|512 || 207376 || 832
|512 || 205415 || 832
|576 || 219513 || 832
|576 || 216942 || 832
|576 || 219831 || 832
|576 || 219778 || 832
|576 || 220202 || 832
|576 || 217486 || 832
|576 || 219818 || 832
|576 || 219619 || 832
|1024 || 302524 || 832
|1024 || 302895 || 832
|1024 || 302405 || 832
|1024 || 300219 || 832
|1024 || 303147 || 832
|1024 || 303385 || 832
|1024 || 300099 || 832
|1024 || 302882 || 832
|1536 || 397672 || 832
|1536 || 396321 || 832
|1536 || 397659 || 832
|1536 || 397169 || 832
|1536 || 394665 || 832
|1536 || 396771 || 832
|1536 || 397672 || 832
|1536 || 394691 || 832
|2048 || 491986 || 832
|2048 || 490714 || 832
|2048 || 491602 || 832
|2048 || 492291 || 832
|2048 || 489733 || 832
|2048 || 492264 || 832
|2048 || 491655 || 832
|2048 || 490436 || 832
