| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 268693 || 7180
|0 || 168827 || 7180
|0 || 169026 || 7180
|0 || 169076 || 7180
|0 || 169110 || 7180
|0 || 169209 || 7180
|0 || 169010 || 7180
|0 || 168993 || 7180
|1 || 169592 || 7180
|1 || 169292 || 7180
|1 || 169509 || 7180
|1 || 169425 || 7180
|1 || 169326 || 7180
|1 || 169542 || 7180
|1 || 169376 || 7180
|1 || 169425 || 7180
|2 || 169509 || 7180
|2 || 169492 || 7180
|2 || 169558 || 7180
|2 || 169509 || 7180
|2 || 169209 || 7180
|2 || 169309 || 7180
|2 || 169542 || 7180
|2 || 169492 || 7180
|4 || 169126 || 7180
|4 || 190672 || 7180
|4 || 169176 || 7180
|4 || 169376 || 7180
|4 || 169193 || 7180
|4 || 169442 || 7180
|4 || 169143 || 7180
|4 || 169642 || 7180
|8 || 169342 || 7180
|8 || 169459 || 7180
|8 || 169442 || 7180
|8 || 169259 || 7180
|8 || 169608 || 7180
|8 || 169159 || 7180
|8 || 169425 || 7180
|8 || 169376 || 7180
|16 || 191370 || 7180
|16 || 169292 || 7180
|16 || 169509 || 7180
|16 || 169525 || 7180
|16 || 169608 || 7180
|16 || 169575 || 7180
|16 || 169509 || 7180
|16 || 169376 || 7180
|32 || 169525 || 7180
|32 || 169675 || 7180
|32 || 169475 || 7180
|32 || 169741 || 7180
|32 || 169475 || 7180
|32 || 169775 || 7180
|32 || 169342 || 7180
|32 || 188877 || 7180
|64 || 169891 || 7180
|64 || 169758 || 7180
|64 || 169775 || 7180
|64 || 169625 || 7180
|64 || 169708 || 7180
|64 || 169658 || 7180
|64 || 169608 || 7180
|64 || 169292 || 7180
|128 || 169758 || 7180
|128 || 169957 || 7180
|128 || 169957 || 7180
|128 || 169642 || 7180
|128 || 170024 || 7180
|128 || 170057 || 7180
|128 || 170007 || 7180
|128 || 169991 || 7180
|256 || 170489 || 7180
|256 || 170739 || 7180
|256 || 170755 || 7180
|256 || 170489 || 7180
|256 || 170622 || 7180
|256 || 170739 || 7180
|256 || 170839 || 7180
|256 || 171055 || 7180
|512 || 171886 || 7180
|512 || 172135 || 7180
|512 || 172052 || 7180
|512 || 171903 || 7180
|512 || 172119 || 7180
|512 || 193066 || 7180
|512 || 172019 || 7180
|512 || 172169 || 7180
|576 || 395476 || 7180
|576 || 374245 || 7180
|576 || 396091 || 7180
|576 || 374312 || 7180
|576 || 374395 || 7180
|576 || 374561 || 7180
|576 || 374245 || 7180
|576 || 374478 || 7180
|1024 || 396889 || 7180
|1024 || 375559 || 7180
|1024 || 375060 || 7180
|1024 || 375459 || 7180
|1024 || 375675 || 7180
|1024 || 396872 || 7180
|1024 || 375476 || 7180
|1024 || 375459 || 7180
|1536 || 477387 || 7180
|1536 || 477221 || 7180
|1536 || 477320 || 7180
|1536 || 477370 || 7180
|1536 || 499315 || 7180
|1536 || 477287 || 7180
|1536 || 477237 || 7180
|1536 || 477404 || 7180
|2048 || 579165 || 7180
|2048 || 579149 || 7180
|2048 || 600495 || 7180
|2048 || 578966 || 7180
|2048 || 578982 || 7180
|2048 || 578883 || 7180
|2048 || 578883 || 7180
|2048 || 578783 || 7180
