| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1099233 || 1800
|0 || 591321 || 1800
|0 || 593203 || 1800
|0 || 593613 || 1800
|0 || 593600 || 1800
|0 || 589996 || 1800
|0 || 591864 || 1800
|0 || 593441 || 1800
|1 || 862350 || 1800
|1 || 863198 || 1800
|1 || 864231 || 1800
|1 || 865066 || 1800
|1 || 865291 || 1800
|1 || 864324 || 1800
|1 || 863503 || 1800
|1 || 864934 || 1800
|2 || 861873 || 1799
|2 || 864125 || 1800
|2 || 864867 || 1800
|2 || 864695 || 1800
|2 || 861595 || 1800
|2 || 864735 || 1800
|2 || 865464 || 1800
|2 || 865132 || 1800
|4 || 864669 || 1800
|4 || 865424 || 1800
|4 || 864907 || 1800
|4 || 861356 || 1800
|4 || 865185 || 1800
|4 || 865172 || 1800
|4 || 864947 || 1800
|4 || 861263 || 1800
|8 || 865318 || 1800
|8 || 864178 || 1800
|8 || 862098 || 1800
|8 || 864920 || 1800
|8 || 864695 || 1800
|8 || 864748 || 1800
|8 || 861356 || 1800
|8 || 864854 || 1800
|16 || 865464 || 1800
|16 || 862429 || 1800
|16 || 865371 || 1800
|16 || 865053 || 1800
|16 || 865119 || 1800
|16 || 861634 || 1800
|16 || 865291 || 1800
|16 || 864841 || 1800
|32 || 862376 || 1800
|32 || 865795 || 1800
|32 || 865265 || 1800
|32 || 864973 || 1800
|32 || 861886 || 1800
|32 || 865132 || 1800
|32 || 865093 || 1800
|32 || 865331 || 1800
|64 || 862058 || 1800
|64 || 865676 || 1800
|64 || 864059 || 1800
|64 || 865450 || 1800
|64 || 862231 || 1800
|64 || 865305 || 1800
|64 || 865424 || 1800
|64 || 864708 || 1800
|128 || 864152 || 1832
|128 || 864589 || 1832
|128 || 864443 || 1832
|128 || 860535 || 1832
|128 || 863542 || 1832
|128 || 864139 || 1832
|128 || 864536 || 1832
|128 || 861436 || 1832
|256 || 1135207 || 1832
|256 || 1134465 || 1832
|256 || 1134969 || 1832
|256 || 1134955 || 1832
|256 || 1134200 || 1832
|256 || 1135114 || 1832
|256 || 1131921 || 1832
|256 || 1135167 || 1832
|512 || 1675529 || 1832
|512 || 1671991 || 1832
|512 || 1676403 || 1832
|512 || 1675489 || 1832
|512 || 1675118 || 1832
|512 || 1672786 || 1832
|512 || 1675542 || 1832
|512 || 1674734 || 1832
|576 || 1943245 || 1832
|576 || 1947419 || 1832
|576 || 1947141 || 1832
|576 || 1947326 || 1832
|576 || 1944610 || 1832
|576 || 1947525 || 1832
|576 || 1947989 || 1832
|576 || 1947710 || 1832
|1024 || 2777280 || 1832
|1024 || 2776803 || 1832
|1024 || 2783746 || 1832
|1024 || 2781771 || 1832
|1024 || 2776789 || 1832
|1024 || 2776524 || 1832
|1024 || 2776180 || 1832
|1024 || 2781573 || 1832
|1536 || 3859420 || 1832
|1536 || 3858851 || 1832
|1536 || 3910141 || 1832
|1536 || 3859076 || 1832
|1536 || 3856572 || 1832
|1536 || 3858095 || 1832
|1536 || 3872843 || 1832
|1536 || 3855936 || 1832
|2048 || 4961330 || 1832
|2048 || 4957832 || 1832
|2048 || 4959740 || 1832
|2048 || 4959780 || 1832
|2048 || 4968989 || 1832
|2048 || 4958879 || 1832
|2048 || 4960005 || 1832
|2048 || 4963066 || 1832
