| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 208264 || 1336
|0 || 114891 || 1336
|0 || 115196 || 1336
|0 || 114864 || 1336
|0 || 115037 || 1336
|0 || 113818 || 1336
|0 || 115129 || 1336
|0 || 115182 || 1336
|1 || 239295 || 1440
|1 || 240779 || 1440
|1 || 241177 || 1440
|1 || 241455 || 1440
|1 || 240090 || 1440
|1 || 241389 || 1440
|1 || 240395 || 1440
|1 || 240501 || 1440
|2 || 240872 || 1440
|2 || 240806 || 1440
|2 || 241190 || 1440
|2 || 239070 || 1440
|2 || 241402 || 1440
|2 || 241375 || 1440
|2 || 240832 || 1440
|2 || 239494 || 1440
|4 || 240713 || 1440
|4 || 241296 || 1440
|4 || 239295 || 1440
|4 || 241070 || 1440
|4 || 240885 || 1440
|4 || 241163 || 1440
|4 || 239216 || 1440
|4 || 241004 || 1440
|8 || 240872 || 1440
|8 || 239587 || 1440
|8 || 241070 || 1440
|8 || 241190 || 1440
|8 || 241123 || 1440
|8 || 239441 || 1440
|8 || 241163 || 1440
|8 || 240686 || 1440
|16 || 239865 || 1440
|16 || 241004 || 1440
|16 || 241362 || 1440
|16 || 240859 || 1440
|16 || 240156 || 1440
|16 || 241203 || 1440
|16 || 241667 || 1440
|16 || 240925 || 1440
|32 || 241362 || 1440
|32 || 241746 || 1440
|32 || 241110 || 1440
|32 || 239971 || 1440
|32 || 241336 || 1440
|32 || 241362 || 1440
|32 || 241548 || 1440
|32 || 239428 || 1440
|64 || 239958 || 1440
|64 || 240130 || 1440
|64 || 238858 || 1440
|64 || 240050 || 1440
|64 || 240607 || 1440
|64 || 240368 || 1440
|64 || 238566 || 1440
|64 || 240872 || 1440
|128 || 301106 || 1440
|128 || 298947 || 1440
|128 || 301371 || 1440
|128 || 300775 || 1440
|128 || 300762 || 1440
|128 || 299000 || 1440
|128 || 300987 || 1440
|128 || 300775 || 1440
|256 || 419627 || 1440
|256 || 421297 || 1440
|256 || 421483 || 1440
|256 || 421324 || 1440
|256 || 421019 || 1440
|256 || 421403 || 1440
|256 || 421310 || 1440
|256 || 421125 || 1440
|512 || 662593 || 1440
|512 || 663083 || 1440
|512 || 661069 || 1440
|512 || 662050 || 1440
|512 || 662686 || 1440
|512 || 663322 || 1440
|512 || 661202 || 1440
|512 || 662977 || 1440
|576 || 722867 || 1440
|576 || 721622 || 1440
|576 || 723318 || 1440
|576 || 723543 || 1440
|576 || 720999 || 1440
|576 || 723013 || 1440
|576 || 723424 || 1440
|576 || 723543 || 1440
|1024 || 1145502 || 1440
|1024 || 1145516 || 1440
|1024 || 1145131 || 1440
|1024 || 1145396 || 1440
|1024 || 1145290 || 1440
|1024 || 1145463 || 1440
|1024 || 1143912 || 1440
|1024 || 1145926 || 1440
|1536 || 1628677 || 1440
|1536 || 1628968 || 1440
|1536 || 1629247 || 1440
|1536 || 1629194 || 1440
|1536 || 1627007 || 1440
|1536 || 1629008 || 1440
|1536 || 1628743 || 1440
|1536 || 1627378 || 1440
|2048 || 2132535 || 1440
|2048 || 2128387 || 1440
|2048 || 2136669 || 1440
|2048 || 2130865 || 1440
|2048 || 2137450 || 1440
|2048 || 2133674 || 1440
|2048 || 2131740 || 1440
|2048 || 2140312 || 1440
