| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 39319 || 968
|0 || 26404 || 968
|0 || 26381 || 968
|0 || 26336 || 968
|0 || 26539 || 968
|0 || 26606 || 968
|0 || 26933 || 968
|0 || 26584 || 968
|1 || 27574 || 968
|1 || 27000 || 968
|1 || 27023 || 968
|1 || 27540 || 968
|1 || 27270 || 968
|1 || 27146 || 968
|1 || 26933 || 968
|1 || 27293 || 968
|2 || 27180 || 968
|2 || 27304 || 968
|2 || 27101 || 968
|2 || 27169 || 968
|2 || 27090 || 968
|2 || 27416 || 968
|2 || 27023 || 968
|2 || 27034 || 968
|4 || 26888 || 968
|4 || 26775 || 968
|4 || 26516 || 968
|4 || 26876 || 968
|4 || 27574 || 968
|4 || 27146 || 968
|4 || 26966 || 968
|4 || 27056 || 968
|8 || 26854 || 968
|8 || 27259 || 968
|8 || 27338 || 968
|8 || 27405 || 968
|8 || 26933 || 968
|8 || 26910 || 968
|8 || 26955 || 968
|8 || 26910 || 968
|16 || 46901 || 968
|16 || 27191 || 968
|16 || 27045 || 968
|16 || 27000 || 968
|16 || 27124 || 968
|16 || 27090 || 968
|16 || 27135 || 968
|16 || 26764 || 968
|32 || 26505 || 968
|32 || 26618 || 968
|32 || 26707 || 968
|32 || 26561 || 968
|32 || 26989 || 968
|32 || 27000 || 968
|32 || 27034 || 968
|32 || 27169 || 968
|64 || 27090 || 968
|64 || 27056 || 968
|64 || 26933 || 968
|64 || 27135 || 968
|64 || 27056 || 968
|64 || 27112 || 968
|64 || 27034 || 968
|64 || 27270 || 968
|128 || 43088 || 968
|128 || 43088 || 968
|128 || 43661 || 968
|128 || 43121 || 968
|128 || 42874 || 968
|128 || 43414 || 968
|128 || 43020 || 968
|128 || 43088 || 968
|256 || 71314 || 968
|256 || 71325 || 968
|256 || 71168 || 968
|256 || 71123 || 968
|256 || 71168 || 968
|256 || 71145 || 968
|256 || 71235 || 968
|256 || 71179 || 968
|512 || 128239 || 968
|512 || 128441 || 968
|512 || 127744 || 968
|512 || 127755 || 968
|512 || 127845 || 968
|512 || 127744 || 968
|512 || 127755 || 968
|512 || 127834 || 968
|576 || 141626 || 968
|576 || 141525 || 968
|576 || 141818 || 968
|576 || 142088 || 968
|576 || 141469 || 968
|576 || 141480 || 968
|576 || 141570 || 968
|576 || 141773 || 968
|1024 || 226811 || 968
|1024 || 226789 || 968
|1024 || 226913 || 968
|1024 || 226778 || 968
|1024 || 226688 || 968
|1024 || 243686 || 968
|1024 || 226834 || 968
|1024 || 226913 || 968
|1536 || 325575 || 968
|1536 || 342518 || 968
|1536 || 326306 || 968
|1536 || 326430 || 968
|1536 || 325879 || 968
|1536 || 326318 || 968
|1536 || 326453 || 968
|1536 || 326475 || 968
|2048 || 439549 || 968
|2048 || 441833 || 968
|2048 || 438829 || 968
|2048 || 424890 || 968
|2048 || 424890 || 968
|2048 || 439448 || 968
|2048 || 424969 || 968
|2048 || 424958 || 968
