| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 267188 || 584
|0 || 122119 || 584
|0 || 121860 || 584
|0 || 121871 || 584
|0 || 122029 || 584
|0 || 122310 || 584
|0 || 122243 || 584
|0 || 121860 || 584
|1 || 174803 || 584
|1 || 174983 || 584
|1 || 175039 || 584
|1 || 174949 || 584
|1 || 174971 || 584
|1 || 175061 || 584
|1 || 174960 || 584
|1 || 174791 || 584
|2 || 174476 || 584
|2 || 174476 || 584
|2 || 174746 || 584
|2 || 174814 || 584
|2 || 174769 || 584
|2 || 175815 || 584
|2 || 174926 || 584
|2 || 174893 || 584
|4 || 174656 || 584
|4 || 187796 || 584
|4 || 189686 || 584
|4 || 175028 || 584
|4 || 189596 || 584
|4 || 190339 || 584
|4 || 174904 || 584
|4 || 174859 || 584
|8 || 174690 || 584
|8 || 189697 || 584
|8 || 189608 || 584
|8 || 190170 || 584
|8 || 189596 || 584
|8 || 189124 || 584
|8 || 174960 || 584
|8 || 174668 || 584
|16 || 175061 || 584
|16 || 175298 || 584
|16 || 175241 || 584
|16 || 175028 || 584
|16 || 175140 || 584
|16 || 175219 || 584
|16 || 175208 || 584
|16 || 175331 || 584
|32 || 175039 || 584
|32 || 174926 || 584
|32 || 175005 || 584
|32 || 175050 || 584
|32 || 175275 || 584
|32 || 175151 || 584
|32 || 175804 || 584
|32 || 175185 || 584
|64 || 173993 || 616
|64 || 173914 || 616
|64 || 173801 || 616
|64 || 173993 || 616
|64 || 173948 || 616
|64 || 173824 || 616
|64 || 174353 || 616
|64 || 173880 || 616
|128 || 244069 || 616
|128 || 225630 || 616
|128 || 226080 || 616
|128 || 226519 || 616
|128 || 225877 || 616
|128 || 225709 || 616
|128 || 226035 || 616
|128 || 225923 || 616
|256 || 329378 || 616
|256 || 329704 || 616
|256 || 329569 || 616
|256 || 329659 || 616
|256 || 329693 || 616
|256 || 342731 || 616
|256 || 344475 || 616
|256 || 329355 || 616
|512 || 536906 || 616
|512 || 537165 || 616
|512 || 536996 || 616
|512 || 537086 || 616
|512 || 536985 || 616
|512 || 551903 || 616
|512 || 537379 || 616
|512 || 536996 || 616
|576 || 589140 || 616
|576 || 588893 || 616
|576 || 604811 || 616
|576 || 607073 || 616
|576 || 588836 || 616
|576 || 589433 || 616
|576 || 607208 || 616
|576 || 588960 || 616
|1024 || 967320 || 616
|1024 || 966668 || 616
|1024 || 966611 || 616
|1024 || 964564 || 616
|1024 || 953381 || 616
|1024 || 966600 || 616
|1024 || 952774 || 616
|1024 || 952088 || 616
|1536 || 1381635 || 616
|1536 || 1381455 || 616
|1536 || 1367865 || 616
|1536 || 1381928 || 616
|1536 || 1382636 || 616
|1536 || 1383188 || 616
|1536 || 1381658 || 616
|1536 || 1382321 || 616
|2048 || 1799111 || 616
|2048 || 1796243 || 616
|2048 || 1797964 || 616
|2048 || 1796276 || 616
|2048 || 1796603 || 616
|2048 || 1795534 || 616
|2048 || 1795871 || 616
|2048 || 1795838 || 616
