| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62477 || 436
|0 || 62360 || 436
|0 || 62277 || 436
|0 || 62460 || 436
|0 || 62128 || 436
|0 || 62128 || 436
|0 || 62344 || 436
|0 || 62094 || 436
|1 || 62660 || 436
|1 || 62178 || 436
|1 || 62344 || 436
|1 || 62577 || 436
|1 || 62211 || 436
|1 || 62693 || 436
|1 || 62227 || 436
|1 || 62444 || 436
|2 || 65004 || 444
|2 || 64538 || 444
|2 || 64771 || 444
|2 || 65054 || 444
|2 || 64821 || 444
|2 || 64804 || 444
|2 || 64987 || 444
|2 || 64588 || 444
|4 || 67448 || 444
|4 || 67165 || 444
|4 || 67547 || 444
|4 || 67514 || 444
|4 || 67198 || 444
|4 || 67348 || 444
|4 || 67464 || 444
|4 || 67049 || 444
|8 || 72319 || 444
|8 || 71953 || 444
|8 || 72502 || 444
|8 || 72036 || 444
|8 || 71903 || 444
|8 || 72169 || 444
|8 || 71953 || 444
|8 || 72153 || 444
|16 || 82277 || 444
|16 || 81911 || 444
|16 || 81911 || 444
|16 || 81911 || 444
|16 || 82244 || 444
|16 || 81845 || 444
|16 || 82044 || 444
|16 || 81961 || 444
|32 || 101645 || 444
|32 || 101462 || 444
|32 || 101413 || 444
|32 || 101745 || 444
|32 || 101712 || 444
|32 || 101546 || 444
|32 || 101230 || 444
|32 || 101579 || 444
|64 || 140781 || 444
|64 || 157123 || 444
|64 || 141063 || 444
|64 || 140930 || 444
|64 || 140664 || 444
|64 || 140581 || 444
|64 || 140880 || 444
|64 || 156990 || 444
|128 || 219034 || 444
|128 || 218968 || 444
|128 || 218669 || 444
|128 || 219151 || 444
|128 || 218918 || 444
|128 || 219101 || 444
|128 || 218968 || 444
|128 || 219300 || 444
|256 || 375509 || 444
|256 || 375326 || 444
|256 || 375393 || 444
|256 || 375459 || 444
|256 || 375575 || 444
|256 || 375609 || 444
|256 || 375526 || 444
|256 || 393098 || 444
|512 || 688009 || 444
|512 || 709106 || 444
|512 || 687593 || 444
|512 || 687444 || 444
|512 || 705565 || 444
|512 || 687610 || 444
|512 || 687444 || 444
|512 || 687560 || 444
|576 || 784517 || 444
|576 || 765282 || 444
|576 || 766263 || 444
|576 || 765448 || 444
|576 || 765465 || 444
|576 || 765432 || 444
|576 || 765764 || 444
|576 || 765698 || 444
|1024 || 1330781 || 444
|1024 || 1312095 || 444
|1024 || 1332062 || 444
|1024 || 1331131 || 444
|1024 || 1312378 || 444
|1024 || 1334173 || 444
|1024 || 1312727 || 444
|1024 || 1330981 || 444
|1536 || 1955433 || 444
|1536 || 1956413 || 444
|1536 || 1956746 || 444
|1536 || 1954768 || 444
|1536 || 1936680 || 444
|1536 || 1936314 || 444
|1536 || 1956413 || 444
|1536 || 1955000 || 444
|2048 || 2578205 || 444
|2048 || 2579352 || 444
|2048 || 2579319 || 444
|2048 || 2579203 || 444
|2048 || 2581214 || 444
|2048 || 2578953 || 444
|2048 || 2580400 || 444
|2048 || 2579868 || 444
