| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 4401 || 884
|0 || 4400 || 884
|0 || 4401 || 884
|0 || 4401 || 884
|0 || 4401 || 884
|0 || 4400 || 884
|0 || 4401 || 884
|0 || 4401 || 884
|1 || 4760 || 884
|1 || 4760 || 884
|1 || 4760 || 884
|1 || 4760 || 884
|1 || 4760 || 884
|1 || 4760 || 884
|1 || 4760 || 884
|1 || 4760 || 884
|2 || 4754 || 884
|2 || 4754 || 884
|2 || 4754 || 884
|2 || 4754 || 884
|2 || 4754 || 884
|2 || 4754 || 884
|2 || 4754 || 884
|2 || 4754 || 884
|4 || 4425 || 884
|4 || 4425 || 884
|4 || 4425 || 884
|4 || 4425 || 884
|4 || 4425 || 884
|4 || 4425 || 884
|4 || 4425 || 884
|4 || 4425 || 884
|8 || 4421 || 884
|8 || 4421 || 884
|8 || 4421 || 884
|8 || 4421 || 884
|8 || 4421 || 884
|8 || 4421 || 884
|8 || 4421 || 884
|8 || 4421 || 884
|16 || 4327 || 884
|16 || 4326 || 884
|16 || 4327 || 884
|16 || 4327 || 884
|16 || 4327 || 884
|16 || 4327 || 884
|16 || 4327 || 884
|16 || 4327 || 884
|32 || 4231 || 884
|32 || 4231 || 884
|32 || 4230 || 884
|32 || 4231 || 884
|32 || 4231 || 884
|32 || 4231 || 884
|32 || 4231 || 884
|32 || 4231 || 884
|64 || 7824 || 884
|64 || 7824 || 884
|64 || 7824 || 884
|64 || 7824 || 884
|64 || 7825 || 884
|64 || 7824 || 884
|64 || 7824 || 884
|64 || 7825 || 884
|128 || 11185 || 884
|128 || 11184 || 884
|128 || 11185 || 884
|128 || 11185 || 884
|128 || 11184 || 884
|128 || 11184 || 884
|128 || 11184 || 884
|128 || 11184 || 884
|256 || 17904 || 884
|256 || 17904 || 884
|256 || 17904 || 884
|256 || 17904 || 884
|256 || 17904 || 884
|256 || 17904 || 884
|256 || 17904 || 884
|256 || 17904 || 884
|512 || 31343 || 884
|512 || 31343 || 884
|512 || 31343 || 884
|512 || 31343 || 884
|512 || 31343 || 884
|512 || 31343 || 884
|512 || 31343 || 884
|512 || 31343 || 884
|576 || 34703 || 884
|576 || 34703 || 884
|576 || 34703 || 884
|576 || 34703 || 884
|576 || 34703 || 884
|576 || 34703 || 884
|576 || 34703 || 884
|576 || 34703 || 884
|1024 || 58221 || 884
|1024 || 58221 || 884
|1024 || 58221 || 884
|1024 || 58221 || 884
|1024 || 58221 || 884
|1024 || 58222 || 884
|1024 || 58221 || 884
|1024 || 58221 || 884
|1536 || 85100 || 884
|1536 || 85100 || 884
|1536 || 85100 || 884
|1536 || 85100 || 884
|1536 || 85100 || 884
|1536 || 85100 || 884
|1536 || 85100 || 884
|1536 || 85100 || 884
|2048 || 111978 || 884
|2048 || 111978 || 884
|2048 || 111978 || 884
|2048 || 111978 || 884
|2048 || 111978 || 884
|2048 || 111978 || 884
|2048 || 111978 || 884
|2048 || 111978 || 884
