| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 74239 || 512
|0 || 29633 || 512
|0 || 29734 || 512
|0 || 29678 || 512
|0 || 29689 || 512
|0 || 29734 || 512
|0 || 29768 || 512
|0 || 29678 || 512
|1 || 29689 || 512
|1 || 29261 || 512
|1 || 29329 || 512
|1 || 29734 || 512
|1 || 29722 || 512
|1 || 29655 || 512
|1 || 29756 || 512
|1 || 29801 || 512
|2 || 29756 || 512
|2 || 29678 || 512
|2 || 29678 || 512
|2 || 29486 || 512
|2 || 29340 || 512
|2 || 29722 || 512
|2 || 29711 || 512
|2 || 29689 || 512
|4 || 29588 || 512
|4 || 29644 || 512
|4 || 29531 || 512
|4 || 47621 || 512
|4 || 29948 || 512
|4 || 29464 || 512
|4 || 29711 || 512
|4 || 45416 || 512
|8 || 29835 || 512
|8 || 29768 || 512
|8 || 29734 || 512
|8 || 29498 || 512
|8 || 29048 || 512
|8 || 29588 || 512
|8 || 29858 || 512
|8 || 29903 || 512
|16 || 30071 || 512
|16 || 29925 || 512
|16 || 29655 || 512
|16 || 29970 || 512
|16 || 29981 || 512
|16 || 29936 || 512
|16 || 29835 || 512
|16 || 29824 || 512
|32 || 43301 || 512
|32 || 43234 || 512
|32 || 43178 || 512
|32 || 42919 || 512
|32 || 43324 || 512
|32 || 43358 || 512
|32 || 43425 || 512
|32 || 42874 || 512
|64 || 48375 || 512
|64 || 48634 || 512
|64 || 48555 || 512
|64 || 48263 || 512
|64 || 48533 || 512
|64 || 48555 || 512
|64 || 48510 || 512
|64 || 48611 || 512
|128 || 58927 || 512
|128 || 58770 || 512
|128 || 58624 || 512
|128 || 58534 || 512
|128 || 58455 || 512
|128 || 58523 || 512
|128 || 58354 || 512
|128 || 58129 || 512
|256 || 79481 || 512
|256 || 79886 || 512
|256 || 79616 || 512
|256 || 79605 || 512
|256 || 79785 || 512
|256 || 79673 || 512
|256 || 79830 || 512
|256 || 79751 || 512
|512 || 121343 || 512
|512 || 138544 || 512
|512 || 120960 || 512
|512 || 120791 || 512
|512 || 121174 || 512
|512 || 120937 || 512
|512 || 121343 || 512
|512 || 121343 || 512
|576 || 131164 || 512
|576 || 131726 || 512
|576 || 131726 || 512
|576 || 131906 || 512
|576 || 131288 || 512
|576 || 131558 || 512
|576 || 131175 || 512
|576 || 131265 || 512
|1024 || 204581 || 512
|1024 || 204345 || 512
|1024 || 218633 || 512
|1024 || 204491 || 512
|1024 || 222098 || 512
|1024 || 204469 || 512
|1024 || 204570 || 512
|1024 || 204345 || 512
|1536 || 287460 || 512
|1536 || 287584 || 512
|1536 || 307856 || 512
|1536 || 287280 || 512
|1536 || 287618 || 512
|1536 || 287235 || 512
|1536 || 287370 || 512
|1536 || 287618 || 512
|2048 || 388148 || 512
|2048 || 385245 || 512
|2048 || 370721 || 512
|2048 || 370463 || 512
|2048 || 370598 || 512
|2048 || 456919 || 512
|2048 || 385290 || 512
|2048 || 370879 || 512
