| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1405931 || 1800
|0 || 592302 || 1800
|0 || 897409 || 1800
|0 || 863913 || 1800
|0 || 592156 || 1800
|0 || 894256 || 1800
|0 || 592209 || 1800
|0 || 875984 || 1800
|1 || 863317 || 1800
|1 || 1205949 || 1800
|1 || 863092 || 1800
|1 || 1211527 || 1800
|1 || 863423 || 1800
|1 || 863132 || 1800
|1 || 863264 || 1800
|1 || 1146456 || 1800
|2 || 863913 || 1800
|2 || 1179316 || 1800
|2 || 863741 || 1800
|2 || 1177435 || 1800
|2 || 863728 || 1800
|2 || 1178309 || 1800
|2 || 863198 || 1800
|2 || 861754 || 1800
|4 || 1145251 || 1800
|4 || 862668 || 1800
|4 || 862588 || 1800
|4 || 1219967 || 1800
|4 || 863529 || 1800
|4 || 1192288 || 1800
|4 || 863609 || 1800
|4 || 1187823 || 1800
|8 || 1183450 || 1800
|8 || 863794 || 1800
|8 || 1185027 || 1800
|8 || 864165 || 1800
|8 || 1183715 || 1800
|8 || 863251 || 1800
|8 || 1185146 || 1800
|8 || 863966 || 1800
|16 || 863118 || 1800
|16 || 1227321 || 1800
|16 || 863304 || 1800
|16 || 1226645 || 1800
|16 || 863489 || 1800
|16 || 1227030 || 1800
|16 || 864152 || 1800
|16 || 1197257 || 1800
|32 || 863847 || 1800
|32 || 1314374 || 1800
|32 || 863980 || 1800
|32 || 1227454 || 1800
|32 || 863807 || 1800
|32 || 1227984 || 1800
|32 || 1151014 || 1800
|32 || 864112 || 1800
|64 || 863635 || 1800
|64 || 1226354 || 1800
|64 || 863927 || 1800
|64 || 1172082 || 1800
|64 || 863476 || 1800
|64 || 1150113 || 1800
|64 || 864019 || 1800
|64 || 1198423 || 1800
|128 || 1196382 || 1832
|128 || 862681 || 1832
|128 || 1146218 || 1832
|128 || 1212614 || 1832
|128 || 862721 || 1832
|128 || 1196343 || 1832
|128 || 862191 || 1832
|128 || 1171539 || 1832
|256 || 1482715 || 1832
|256 || 1420678 || 1832
|256 || 1496389 || 1832
|256 || 1442528 || 1832
|256 || 1496468 || 1832
|256 || 1441680 || 1832
|256 || 1413868 || 1832
|256 || 1346200 || 1832
|512 || 2025647 || 1832
|512 || 1982863 || 1832
|512 || 2024892 || 1832
|512 || 2025766 || 1832
|512 || 2043866 || 1832
|512 || 2025461 || 1832
|512 || 2025647 || 1832
|512 || 2025249 || 1832
|576 || 2456073 || 1832
|576 || 2359481 || 1832
|576 || 2357983 || 1832
|576 || 2485316 || 1832
|576 || 2345197 || 1832
|576 || 2336280 || 1832
|576 || 2461943 || 1832
|576 || 2471894 || 1832
|1024 || 3316263 || 1832
|1024 || 3248132 || 1832
|1024 || 3195754 || 1832
|1024 || 3320927 || 1832
|1024 || 3247019 || 1832
|1024 || 3249351 || 1832
|1024 || 3319682 || 1832
|1024 || 3192800 || 1832
|1536 || 4711766 || 1832
|1536 || 4644549 || 1832
|1536 || 4839099 || 1832
|1536 || 4635963 || 1832
|1536 || 4891079 || 1832
|1536 || 4714416 || 1832
|1536 || 4849063 || 1832
|1536 || 4769179 || 1832
|2048 || 5848418 || 1832
|2048 || 5843436 || 1832
|2048 || 5920842 || 1832
|2048 || 5919756 || 1832
|2048 || 5794649 || 1831
|2048 || 5794530 || 1832
|2048 || 5846642 || 1832
|2048 || 5845489 || 1832
