| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82534 || 472
|0 || 82243 || 472
|0 || 82190 || 472
|0 || 82389 || 472
|0 || 82839 || 472
|0 || 82495 || 472
|0 || 81819 || 472
|0 || 82813 || 472
|1 || 82945 || 472
|1 || 82362 || 472
|1 || 83064 || 472
|1 || 82892 || 472
|1 || 83025 || 472
|1 || 82534 || 472
|1 || 83290 || 472
|1 || 83210 || 472
|2 || 82283 || 472
|2 || 83144 || 472
|2 || 82958 || 472
|2 || 82945 || 472
|2 || 82428 || 472
|2 || 83382 || 472
|2 || 83104 || 472
|2 || 83462 || 472
|4 || 85900 || 480
|4 || 85794 || 480
|4 || 86125 || 480
|4 || 85251 || 480
|4 || 86138 || 480
|4 || 86085 || 480
|4 || 86019 || 480
|4 || 85211 || 480
|8 || 89093 || 480
|8 || 88563 || 480
|8 || 88325 || 480
|8 || 89014 || 480
|8 || 88908 || 480
|8 || 89146 || 480
|8 || 88311 || 480
|8 || 89080 || 480
|16 || 95069 || 480
|16 || 94181 || 480
|16 || 94963 || 480
|16 || 94738 || 480
|16 || 94592 || 480
|16 || 94393 || 480
|16 || 94685 || 480
|16 || 94923 || 480
|32 || 106875 || 480
|32 || 106716 || 480
|32 || 106835 || 480
|32 || 106464 || 480
|32 || 106782 || 480
|32 || 106808 || 480
|32 || 106795 || 480
|32 || 106967 || 480
|64 || 130287 || 480
|64 || 130420 || 480
|64 || 129439 || 480
|64 || 130380 || 480
|64 || 130049 || 480
|64 || 130393 || 480
|64 || 129492 || 480
|64 || 130512 || 480
|128 || 177073 || 480
|128 || 176543 || 480
|128 || 177736 || 480
|128 || 177590 || 480
|128 || 177179 || 480
|128 || 176808 || 480
|128 || 177431 || 480
|128 || 177232 || 480
|256 || 270963 || 480
|256 || 271585 || 480
|256 || 271771 || 480
|256 || 271718 || 480
|256 || 270989 || 480
|256 || 271572 || 480
|256 || 271665 || 480
|256 || 271930 || 480
|512 || 460438 || 480
|512 || 460835 || 480
|512 || 459603 || 480
|512 || 460597 || 479
|512 || 460610 || 480
|512 || 460279 || 480
|512 || 459947 || 480
|512 || 460875 || 480
|576 || 507886 || 480
|576 || 507475 || 480
|576 || 507515 || 480
|576 || 507859 || 480
|576 || 507051 || 480
|576 || 507687 || 480
|576 || 507581 || 480
|576 || 507740 || 480
|1024 || 837864 || 480
|1024 || 838487 || 480
|1024 || 837321 || 480
|1024 || 838434 || 480
|1024 || 837957 || 480
|1024 || 837797 || 480
|1024 || 837347 || 480
|1024 || 837639 || 480
|1536 || 1215462 || 480
|1536 || 1215038 || 480
|1536 || 1215621 || 480
|1536 || 1215913 || 480
|1536 || 1214177 || 480
|1536 || 1215621 || 480
|1536 || 1215052 || 480
|1536 || 1214561 || 480
|2048 || 1592663 || 480
|2048 || 1592425 || 480
|2048 || 1592769 || 480
|2048 || 1592544 || 480
|2048 || 1592398 || 480
|2048 || 1592716 || 480
|2048 || 1592518 || 480
|2048 || 1592544 || 480
