| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1762429 || 505
|0 || 1762429 || 505
|0 || 1762429 || 505
|0 || 1762430 || 505
|0 || 1762429 || 505
|0 || 1762430 || 505
|0 || 1762429 || 505
|0 || 1762430 || 505
|1 || 1763618 || 505
|1 || 1763619 || 505
|1 || 1763618 || 505
|1 || 1763620 || 505
|1 || 1763619 || 505
|1 || 1763618 || 505
|1 || 1763619 || 505
|1 || 1763619 || 505
|2 || 1764252 || 505
|2 || 1764252 || 505
|2 || 1764253 || 505
|2 || 1764252 || 505
|2 || 1764252 || 505
|2 || 1764253 || 504
|2 || 1764252 || 505
|2 || 1764252 || 505
|4 || 1848900 || 524
|4 || 1848901 || 524
|4 || 1848900 || 524
|4 || 1848900 || 524
|4 || 1848900 || 524
|4 || 1848900 || 524
|4 || 1848900 || 524
|4 || 1848900 || 524
|8 || 1934760 || 524
|8 || 1934760 || 524
|8 || 1934760 || 524
|8 || 1934760 || 524
|8 || 1934760 || 524
|8 || 1934761 || 524
|8 || 1934760 || 524
|8 || 1934759 || 524
|16 || 2106482 || 524
|16 || 2106482 || 524
|16 || 2106482 || 524
|16 || 2106482 || 524
|16 || 2106482 || 524
|16 || 2106482 || 524
|16 || 2106482 || 524
|16 || 2106482 || 524
|32 || 2449922 || 524
|32 || 2449923 || 524
|32 || 2449923 || 524
|32 || 2449923 || 524
|32 || 2449924 || 524
|32 || 2449923 || 524
|32 || 2449924 || 524
|32 || 2449923 || 524
|64 || 3136712 || 524
|64 || 3136712 || 524
|64 || 3136711 || 524
|64 || 3136712 || 524
|64 || 3136712 || 524
|64 || 3136711 || 524
|64 || 3136711 || 524
|64 || 3136711 || 524
|128 || 4510289 || 524
|128 || 4510288 || 524
|128 || 4510287 || 524
|128 || 4510288 || 524
|128 || 4510288 || 524
|128 || 4510288 || 524
|128 || 4510289 || 524
|128 || 4510289 || 524
|256 || 7257441 || 524
|256 || 7257442 || 524
|256 || 7257441 || 524
|256 || 7257443 || 524
|256 || 7257442 || 524
|256 || 7257441 || 524
|256 || 7257442 || 524
|256 || 7257443 || 524
|512 || 12751749 || 524
|512 || 12751748 || 524
|512 || 12751749 || 524
|512 || 12751750 || 524
|512 || 12751749 || 524
|512 || 12751749 || 524
|512 || 12751749 || 524
|512 || 12751749 || 524
|576 || 14125326 || 524
|576 || 14125327 || 524
|576 || 14125325 || 524
|576 || 14125326 || 524
|576 || 14125326 || 524
|576 || 14125325 || 524
|576 || 14125326 || 524
|576 || 14125326 || 524
|1024 || 23740363 || 524
|1024 || 23740364 || 524
|1024 || 23740363 || 524
|1024 || 23740364 || 524
|1024 || 23740364 || 524
|1024 || 23740364 || 524
|1024 || 23740363 || 524
|1024 || 23740363 || 524
|1536 || 34728978 || 524
|1536 || 34728977 || 524
|1536 || 34728978 || 524
|1536 || 34728978 || 524
|1536 || 34728978 || 524
|1536 || 34728978 || 524
|1536 || 34728977 || 524
|1536 || 34728978 || 524
|2048 || 45717593 || 524
|2048 || 45717592 || 524
|2048 || 45717592 || 524
|2048 || 45717592 || 524
|2048 || 45717592 || 524
|2048 || 45717592 || 524
|2048 || 45717592 || 524
|2048 || 45717592 || 524
