| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 344183 || 256
|0 || 343969 || 256
|0 || 356524 || 256
|0 || 343924 || 256
|0 || 344003 || 256
|0 || 343991 || 256
|0 || 344059 || 256
|0 || 344059 || 256
|1 || 356569 || 256
|1 || 355826 || 256
|1 || 344138 || 256
|1 || 344284 || 256
|1 || 344171 || 256
|1 || 344149 || 256
|1 || 344149 || 256
|1 || 344104 || 256
|2 || 356636 || 256
|2 || 355759 || 256
|2 || 356839 || 256
|2 || 356760 || 256
|2 || 356738 || 256
|2 || 355883 || 256
|2 || 344261 || 256
|2 || 344138 || 256
|4 || 360416 || 264
|4 || 372094 || 264
|4 || 360349 || 264
|4 || 372184 || 264
|4 || 372296 || 264
|4 || 372105 || 264
|4 || 360248 || 264
|4 || 360484 || 264
|8 || 388496 || 264
|8 || 389340 || 264
|8 || 376796 || 264
|8 || 391433 || 264
|8 || 389239 || 264
|8 || 389194 || 264
|8 || 388530 || 264
|8 || 376785 || 264
|16 || 421211 || 264
|16 || 421200 || 264
|16 || 422044 || 264
|16 || 421234 || 264
|16 || 409253 || 264
|16 || 409354 || 264
|16 || 409478 || 264
|16 || 409444 || 264
|32 || 474795 || 264
|32 || 474716 || 264
|32 || 474750 || 264
|32 || 474761 || 264
|32 || 474806 || 264
|32 || 486664 || 264
|32 || 474840 || 264
|32 || 474739 || 264
|64 || 605453 || 264
|64 || 605306 || 264
|64 || 617243 || 264
|64 || 617096 || 264
|64 || 605385 || 264
|64 || 605340 || 264
|64 || 618323 || 264
|64 || 617996 || 264
|128 || 866588 || 264
|128 || 866633 || 264
|128 || 866734 || 264
|128 || 866621 || 264
|128 || 866689 || 264
|128 || 866666 || 264
|128 || 879683 || 264
|128 || 866655 || 264
|256 || 1404056 || 264
|256 || 1400963 || 264
|256 || 1400873 || 264
|256 || 1401188 || 264
|256 || 1402155 || 264
|256 || 1389083 || 264
|256 || 1400873 || 264
|256 || 1389060 || 264
|512 || 2448821 || 264
|512 || 2449913 || 264
|512 || 2448844 || 264
|512 || 2439225 || 264
|512 || 2437774 || 264
|512 || 2446009 || 264
|512 || 2452028 || 264
|512 || 2449361 || 264
|576 || 2710755 || 264
|576 || 2699100 || 264
|576 || 2707313 || 264
|576 || 2701305 || 264
|576 || 2704894 || 264
|576 || 2707189 || 264
|576 || 2707931 || 264
|576 || 2764451 || 264
|1024 || 4540219 || 264
|1024 || 4541265 || 264
|1024 || 4546913 || 264
|1024 || 4542514 || 264
|1024 || 4744733 || 264
|1024 || 4542143 || 264
|1024 || 4539026 || 264
|1024 || 4530443 || 264
|1536 || 6697710 || 264
|1536 || 6639323 || 264
|1536 || 6637658 || 264
|1536 || 6633563 || 264
|1536 || 6707115 || 264
|1536 || 6633686 || 264
|1536 || 10757745 || 264
|1536 || 6634181 || 264
|2048 || 8727176 || 264
|2048 || 12954116 || 264
|2048 || 8729044 || 264
|2048 || 8722811 || 264
|2048 || 8728245 || 264
|2048 || 8726355 || 264
|2048 || 8717501 || 264
|2048 || 8868386 || 264
