| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 310487 || 3168
|0 || 183857 || 3168
|0 || 181591 || 3168
|0 || 183420 || 3168
|0 || 181737 || 3168
|0 || 182996 || 3168
|0 || 182466 || 3168
|0 || 183526 || 3168
|1 || 182625 || 3168
|1 || 183605 || 3168
|1 || 183115 || 3168
|1 || 183380 || 3168
|1 || 183844 || 3168
|1 || 183287 || 3168
|1 || 181552 || 3168
|1 || 183804 || 3168
|2 || 182307 || 3168
|2 || 183407 || 3168
|2 || 183327 || 3168
|2 || 183181 || 3168
|2 || 182227 || 3168
|2 || 182095 || 3168
|2 || 184533 || 3168
|2 || 184294 || 3168
|4 || 182267 || 3168
|4 || 181909 || 3168
|4 || 183632 || 3168
|4 || 183698 || 3168
|4 || 183738 || 3168
|4 || 181591 || 3168
|4 || 183539 || 3168
|4 || 183420 || 3168
|8 || 183632 || 3168
|8 || 182042 || 3168
|8 || 183049 || 3168
|8 || 183976 || 3168
|8 || 183711 || 3168
|8 || 182241 || 3168
|8 || 182400 || 3168
|8 || 184162 || 3168
|16 || 183884 || 3168
|16 || 182890 || 3168
|16 || 182492 || 3168
|16 || 184599 || 3168
|16 || 184798 || 3168
|16 || 183287 || 3168
|16 || 184467 || 3168
|16 || 183685 || 3168
|32 || 183870 || 3168
|32 || 182466 || 3168
|32 || 183142 || 3168
|32 || 183420 || 3168
|32 || 183115 || 3168
|32 || 183937 || 3168
|32 || 184745 || 3168
|32 || 184652 || 3168
|64 || 183513 || 3168
|64 || 184480 || 3168
|64 || 184321 || 3168
|64 || 182678 || 3168
|64 || 182121 || 3168
|64 || 182731 || 3168
|64 || 184056 || 3168
|64 || 183844 || 3168
|128 || 254042 || 3168
|128 || 255367 || 3168
|128 || 255248 || 3168
|128 || 253936 || 3168
|128 || 256176 || 3168
|128 || 253552 || 3168
|128 || 255911 || 3168
|128 || 253844 || 3168
|256 || 385390 || 3168
|256 || 382395 || 3168
|256 || 385800 || 3168
|256 || 383389 || 3168
|256 || 383190 || 3168
|256 || 385045 || 3168
|256 || 384886 || 3168
|256 || 384449 || 3168
|512 || 641419 || 3168
|512 || 643447 || 3168
|512 || 642294 || 3168
|512 || 642890 || 3168
|512 || 642254 || 3168
|512 || 642320 || 3168
|512 || 642850 || 3168
|512 || 640068 || 3168
|576 || 707060 || 3168
|576 || 707325 || 3168
|576 || 707603 || 3168
|576 || 705576 || 3168
|576 || 707457 || 3168
|576 || 705934 || 3168
|576 || 707431 || 3168
|576 || 706450 || 3168
|1024 || 1158514 || 3168
|1024 || 1245553 || 3168
|1024 || 1157520 || 3168
|1024 || 1156248 || 3168
|1024 || 1158487 || 3168
|1024 || 1156924 || 3168
|1024 || 1157520 || 3168
|1024 || 1158063 || 3168
|1536 || 1671567 || 3168
|1536 || 1673515 || 3168
|1536 || 1672707 || 3168
|1536 || 1672985 || 3168
|1536 || 1672627 || 3168
|1536 || 1673170 || 3168
|1536 || 1672495 || 3168
|1536 || 1672428 || 3168
|2048 || 2205688 || 3168
|2048 || 2257641 || 3168
|2048 || 2206403 || 3168
|2048 || 2208311 || 3168
|2048 || 2206430 || 3168
|2048 || 2204933 || 3168
|2048 || 2205913 || 3168
|2048 || 2205847 || 3168
