| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1018526 || 1235
|0 || 1018526 || 1235
|0 || 1018526 || 1235
|0 || 1018527 || 1235
|0 || 1018526 || 1235
|0 || 1018526 || 1235
|0 || 1018526 || 1235
|0 || 1018526 || 1235
|1 || 2980397 || 1319
|1 || 2980397 || 1319
|1 || 2980395 || 1319
|1 || 2980396 || 1319
|1 || 2980395 || 1319
|1 || 2980396 || 1319
|1 || 2980396 || 1319
|1 || 2980396 || 1319
|2 || 2980401 || 1319
|2 || 2980400 || 1319
|2 || 2980400 || 1319
|2 || 2980400 || 1319
|2 || 2980401 || 1319
|2 || 2980400 || 1319
|2 || 2980400 || 1319
|2 || 2980401 || 1319
|4 || 2980408 || 1319
|4 || 2980407 || 1319
|4 || 2980409 || 1319
|4 || 2980408 || 1319
|4 || 2980407 || 1319
|4 || 2980409 || 1319
|4 || 2980408 || 1319
|4 || 2980408 || 1319
|8 || 2980424 || 1319
|8 || 2980425 || 1319
|8 || 2980425 || 1319
|8 || 2980424 || 1319
|8 || 2980423 || 1319
|8 || 2980425 || 1319
|8 || 2980424 || 1319
|8 || 2980425 || 1319
|16 || 2980456 || 1319
|16 || 2980456 || 1319
|16 || 2980456 || 1319
|16 || 2980456 || 1319
|16 || 2980457 || 1319
|16 || 2980456 || 1319
|16 || 2980456 || 1319
|16 || 2980457 || 1319
|32 || 2980520 || 1319
|32 || 2980521 || 1319
|32 || 2980520 || 1319
|32 || 2980520 || 1319
|32 || 2980520 || 1319
|32 || 2980520 || 1319
|32 || 2980521 || 1319
|32 || 2980521 || 1319
|64 || 2980176 || 1319
|64 || 2980175 || 1319
|64 || 2980176 || 1319
|64 || 2980175 || 1319
|64 || 2980176 || 1319
|64 || 2980176 || 1319
|64 || 2980175 || 1319
|64 || 2980175 || 1319
|128 || 3945539 || 1319
|128 || 3945540 || 1319
|128 || 3945539 || 1319
|128 || 3945538 || 1319
|128 || 3945538 || 1319
|128 || 3945539 || 1319
|128 || 3945538 || 1319
|128 || 3945538 || 1319
|256 || 5876266 || 1319
|256 || 5876266 || 1319
|256 || 5876265 || 1319
|256 || 5876266 || 1319
|256 || 5876265 || 1319
|256 || 5876266 || 1319
|256 || 5876267 || 1319
|256 || 5876266 || 1319
|512 || 9737721 || 1319
|512 || 9737720 || 1319
|512 || 9737720 || 1319
|512 || 9737719 || 1319
|512 || 9737720 || 1319
|512 || 9737720 || 1319
|512 || 9737720 || 1319
|512 || 9737720 || 1319
|576 || 10703083 || 1319
|576 || 10703084 || 1319
|576 || 10703084 || 1319
|576 || 10703084 || 1319
|576 || 10703084 || 1319
|576 || 10703083 || 1319
|576 || 10703084 || 1319
|576 || 10703084 || 1319
|1024 || 17460628 || 1319
|1024 || 17460630 || 1319
|1024 || 17460628 || 1319
|1024 || 17460629 || 1319
|1024 || 17460628 || 1319
|1024 || 17460629 || 1319
|1024 || 17460628 || 1319
|1024 || 17460630 || 1319
|1536 || 25183537 || 1319
|1536 || 25183538 || 1319
|1536 || 25183537 || 1319
|1536 || 25183538 || 1319
|1536 || 25183537 || 1319
|1536 || 25183537 || 1319
|1536 || 25183537 || 1319
|1536 || 25183536 || 1319
|2048 || 32906446 || 1319
|2048 || 32906446 || 1319
|2048 || 32906446 || 1319
|2048 || 32906446 || 1319
|2048 || 32906446 || 1319
|2048 || 32906446 || 1319
|2048 || 32906446 || 1319
|2048 || 32906446 || 1319
