| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 291447 || 888
|0 || 156814 || 888
|0 || 153925 || 888
|0 || 156642 || 888
|0 || 156085 || 888
|0 || 156257 || 888
|0 || 154442 || 888
|0 || 156072 || 888
|1 || 158788 || 888
|1 || 156801 || 888
|1 || 158828 || 888
|1 || 158470 || 888
|1 || 158974 || 888
|1 || 157900 || 888
|1 || 159371 || 888
|1 || 158907 || 888
|2 || 156151 || 888
|2 || 158748 || 888
|2 || 158404 || 888
|2 || 158444 || 888
|2 || 157066 || 888
|2 || 158775 || 888
|2 || 158695 || 888
|2 || 158510 || 888
|4 || 158324 || 888
|4 || 159808 || 888
|4 || 157450 || 888
|4 || 156125 || 888
|4 || 157331 || 888
|4 || 158258 || 888
|4 || 158298 || 888
|4 || 156695 || 888
|8 || 158351 || 888
|8 || 157755 || 888
|8 || 156271 || 888
|8 || 159305 || 888
|8 || 157914 || 888
|8 || 158430 || 888
|8 || 158603 || 888
|8 || 158510 || 888
|16 || 158391 || 888
|16 || 156204 || 888
|16 || 158762 || 888
|16 || 157940 || 888
|16 || 158735 || 888
|16 || 155900 || 888
|16 || 159543 || 888
|16 || 158775 || 888
|32 || 156390 || 888
|32 || 159080 || 888
|32 || 158815 || 888
|32 || 158841 || 888
|32 || 156019 || 888
|32 || 159133 || 888
|32 || 158735 || 888
|32 || 158444 || 888
|64 || 159371 || 888
|64 || 159623 || 888
|64 || 160206 || 888
|64 || 157105 || 888
|64 || 158854 || 888
|64 || 159477 || 888
|64 || 159424 || 888
|64 || 156893 || 888
|128 || 160643 || 888
|128 || 158788 || 888
|128 || 157185 || 888
|128 || 160060 || 888
|128 || 160762 || 888
|128 || 158709 || 888
|128 || 156801 || 888
|128 || 160444 || 888
|256 || 257978 || 912
|256 || 257355 || 912
|256 || 255036 || 912
|256 || 255897 || 912
|256 || 256732 || 912
|256 || 257527 || 912
|256 || 255169 || 912
|256 || 257792 || 912
|512 || 343612 || 912
|512 || 340962 || 912
|512 || 343930 || 912
|512 || 344368 || 912
|512 || 344434 || 912
|512 || 341227 || 912
|512 || 343997 || 912
|512 || 342778 || 912
|576 || 341598 || 912
|576 || 344739 || 912
|576 || 344884 || 912
|576 || 340737 || 912
|576 || 344063 || 912
|576 || 343811 || 912
|576 || 344407 || 912
|576 || 341877 || 912
|1024 || 516631 || 912
|1024 || 516631 || 912
|1024 || 513424 || 912
|1024 || 516803 || 912
|1024 || 515770 || 912
|1024 || 516631 || 912
|1024 || 516194 || 912
|1024 || 516021 || 912
|1536 || 685091 || 912
|1536 || 687953 || 912
|1536 || 688430 || 912
|1536 || 686284 || 912
|1536 || 688563 || 912
|1536 || 688444 || 912
|1536 || 687781 || 912
|1536 || 686112 || 912
|2048 || 945480 || 912
|2048 || 943016 || 912
|2048 || 946527 || 912
|2048 || 946288 || 912
|2048 || 943798 || 912
|2048 || 945944 || 912
|2048 || 946991 || 912
|2048 || 942419 || 912
