| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44389 || 612
|0 || 28013 || 612
|0 || 27980 || 612
|0 || 28163 || 612
|0 || 28113 || 612
|0 || 28130 || 612
|0 || 28179 || 612
|0 || 28030 || 612
|1 || 28578 || 612
|1 || 28595 || 612
|1 || 28728 || 612
|1 || 28595 || 612
|1 || 28695 || 612
|1 || 28545 || 612
|1 || 28562 || 612
|1 || 28645 || 612
|2 || 28861 || 612
|2 || 28711 || 612
|2 || 28711 || 612
|2 || 28595 || 612
|2 || 28628 || 612
|2 || 28828 || 612
|2 || 28728 || 612
|2 || 28645 || 612
|4 || 29027 || 612
|4 || 28678 || 612
|4 || 29077 || 612
|4 || 28894 || 612
|4 || 29044 || 612
|4 || 28828 || 612
|4 || 29110 || 612
|4 || 29077 || 612
|8 || 29576 || 612
|8 || 29460 || 612
|8 || 29509 || 612
|8 || 29526 || 612
|8 || 29559 || 612
|8 || 29493 || 612
|8 || 29559 || 612
|8 || 29376 || 612
|16 || 30457 || 612
|16 || 30573 || 612
|16 || 30607 || 612
|16 || 30640 || 612
|16 || 30440 || 612
|16 || 30640 || 612
|16 || 30873 || 612
|16 || 30524 || 612
|32 || 32768 || 612
|32 || 32618 || 612
|32 || 32618 || 612
|32 || 32768 || 612
|32 || 32718 || 612
|32 || 32518 || 612
|32 || 32685 || 612
|32 || 32701 || 612
|64 || 36908 || 612
|64 || 36791 || 612
|64 || 36625 || 612
|64 || 36858 || 612
|64 || 37057 || 612
|64 || 37007 || 612
|64 || 36858 || 612
|64 || 36908 || 612
|128 || 45320 || 612
|128 || 45303 || 612
|128 || 45270 || 612
|128 || 45220 || 612
|128 || 45253 || 612
|128 || 45270 || 612
|128 || 45287 || 612
|128 || 45187 || 612
|256 || 61961 || 612
|256 || 62061 || 612
|256 || 62078 || 612
|256 || 62078 || 612
|256 || 61762 || 612
|256 || 61845 || 612
|256 || 61978 || 612
|256 || 61945 || 612
|512 || 95461 || 612
|512 || 95444 || 612
|512 || 95577 || 612
|512 || 95394 || 612
|512 || 95527 || 612
|512 || 95378 || 612
|512 || 95444 || 612
|512 || 95228 || 612
|576 || 103906 || 612
|576 || 103790 || 612
|576 || 103940 || 612
|576 || 103723 || 612
|576 || 103989 || 612
|576 || 103823 || 612
|576 || 103807 || 612
|576 || 103807 || 612
|1024 || 162243 || 612
|1024 || 162310 || 612
|1024 || 162260 || 612
|1024 || 162127 || 612
|1024 || 162227 || 612
|1024 || 162277 || 612
|1024 || 180331 || 612
|1024 || 162077 || 612
|1536 || 228777 || 612
|1536 || 228960 || 612
|1536 || 228843 || 612
|1536 || 228777 || 612
|1536 || 246981 || 612
|1536 || 228976 || 612
|1536 || 228827 || 612
|1536 || 228943 || 612
|2048 || 295393 || 612
|2048 || 295343 || 612
|2048 || 313863 || 612
|2048 || 295376 || 612
|2048 || 295376 || 612
|2048 || 295493 || 612
|2048 || 295177 || 612
|2048 || 295243 || 612
