| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62344 || 436
|0 || 61945 || 436
|0 || 62227 || 436
|0 || 62227 || 436
|0 || 62277 || 436
|0 || 62261 || 436
|0 || 61978 || 436
|0 || 62244 || 436
|1 || 62344 || 436
|1 || 62444 || 436
|1 || 62610 || 436
|1 || 62194 || 436
|1 || 61961 || 436
|1 || 62311 || 436
|1 || 62427 || 436
|1 || 62360 || 436
|2 || 62460 || 436
|2 || 62477 || 436
|2 || 62078 || 436
|2 || 62527 || 436
|2 || 62493 || 436
|2 || 62377 || 436
|2 || 62427 || 436
|2 || 62311 || 436
|4 || 62676 || 436
|4 || 62577 || 436
|4 || 62726 || 436
|4 || 62643 || 436
|4 || 62311 || 436
|4 || 62543 || 436
|4 || 62377 || 436
|4 || 62892 || 436
|8 || 65237 || 444
|8 || 65004 || 444
|8 || 65403 || 444
|8 || 65353 || 444
|8 || 64871 || 444
|8 || 65087 || 444
|8 || 65104 || 444
|8 || 64771 || 444
|16 || 86184 || 444
|16 || 67797 || 444
|16 || 67913 || 444
|16 || 67780 || 444
|16 || 67780 || 444
|16 || 67714 || 444
|16 || 67863 || 444
|16 || 67614 || 444
|32 || 73100 || 444
|32 || 73266 || 444
|32 || 73017 || 444
|32 || 73466 || 444
|32 || 73067 || 444
|32 || 72984 || 444
|32 || 73782 || 444
|32 || 73017 || 444
|64 || 84056 || 444
|64 || 84222 || 444
|64 || 84056 || 444
|64 || 84073 || 444
|64 || 83773 || 444
|64 || 84056 || 444
|64 || 83890 || 444
|64 || 83807 || 444
|128 || 105685 || 444
|128 || 105968 || 444
|128 || 105386 || 444
|128 || 105303 || 444
|128 || 105569 || 444
|128 || 105536 || 444
|128 || 105752 || 444
|128 || 105403 || 444
|256 || 148611 || 444
|256 || 167015 || 444
|256 || 148478 || 444
|256 || 148943 || 444
|256 || 148561 || 444
|256 || 148628 || 444
|256 || 148411 || 444
|256 || 148611 || 444
|512 || 235144 || 444
|512 || 234296 || 444
|512 || 252700 || 444
|512 || 234462 || 444
|512 || 234579 || 444
|512 || 234429 || 444
|512 || 234629 || 444
|512 || 234546 || 444
|576 || 256125 || 444
|576 || 255875 || 444
|576 || 256092 || 444
|576 || 256175 || 444
|576 || 256042 || 444
|576 || 256092 || 444
|576 || 256158 || 444
|576 || 274196 || 444
|1024 || 406415 || 444
|1024 || 406116 || 444
|1024 || 425317 || 444
|1024 || 406515 || 444
|1024 || 406398 || 444
|1024 || 406398 || 444
|1024 || 425683 || 444
|1024 || 406315 || 444
|1536 || 577602 || 444
|1536 || 577902 || 444
|1536 || 577702 || 444
|1536 || 578068 || 444
|1536 || 577652 || 444
|1536 || 577652 || 444
|1536 || 596721 || 444
|1536 || 578018 || 444
|2048 || 748840 || 444
|2048 || 766413 || 444
|2048 || 749239 || 444
|2048 || 769056 || 444
|2048 || 749405 || 444
|2048 || 748857 || 444
|2048 || 768009 || 444
|2048 || 749522 || 444
