| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 344048 || 252
|0 || 343924 || 252
|0 || 343868 || 252
|0 || 344284 || 252
|0 || 344149 || 252
|0 || 344149 || 252
|0 || 356096 || 252
|0 || 344115 || 252
|1 || 344115 || 252
|1 || 344104 || 252
|1 || 344115 || 252
|1 || 344183 || 252
|1 || 344093 || 252
|1 || 344374 || 252
|1 || 344194 || 252
|1 || 344273 || 252
|2 || 344149 || 252
|2 || 344115 || 252
|2 || 356220 || 252
|2 || 356726 || 252
|2 || 356816 || 252
|2 || 356186 || 252
|2 || 344250 || 252
|2 || 344048 || 252
|4 || 344138 || 252
|4 || 344419 || 252
|4 || 344396 || 252
|4 || 344149 || 252
|4 || 344194 || 252
|4 || 344171 || 252
|4 || 344498 || 252
|4 || 344250 || 252
|8 || 360450 || 264
|8 || 360596 || 264
|8 || 360574 || 264
|8 || 360720 || 264
|8 || 360889 || 264
|8 || 360731 || 264
|8 || 360698 || 264
|8 || 360641 || 264
|16 || 377381 || 264
|16 || 377100 || 264
|16 || 377078 || 264
|16 || 377078 || 264
|16 || 377156 || 264
|16 || 376999 || 264
|16 || 377021 || 264
|16 || 377055 || 264
|32 || 409939 || 264
|32 || 410096 || 264
|32 || 410040 || 264
|32 || 410119 || 264
|32 || 410040 || 264
|32 || 422820 || 264
|32 || 423191 || 264
|32 || 410119 || 264
|64 || 475999 || 264
|64 || 476235 || 264
|64 || 475898 || 264
|64 || 475909 || 264
|64 || 475943 || 264
|64 || 488003 || 264
|64 || 476021 || 264
|64 || 475886 || 264
|128 || 620809 || 264
|128 || 620516 || 264
|128 || 620629 || 264
|128 || 607714 || 264
|128 || 620629 || 264
|128 || 607826 || 264
|128 || 607871 || 264
|128 || 619841 || 264
|256 || 884003 || 264
|256 || 871470 || 264
|256 || 884149 || 264
|256 || 883620 || 264
|256 || 871560 || 264
|256 || 883406 || 264
|256 || 871448 || 264
|256 || 884734 || 264
|512 || 1398926 || 264
|512 || 1411493 || 264
|512 || 1410728 || 264
|512 || 1410694 || 264
|512 || 1411729 || 264
|512 || 1398915 || 264
|512 || 1411020 || 264
|512 || 1410953 || 264
|576 || 1530585 || 264
|576 || 1542533 || 264
|576 || 1542521 || 264
|576 || 1542825 || 264
|576 || 1542623 || 264
|576 || 1546583 || 264
|576 || 1542578 || 264
|576 || 1543511 || 264
|1024 || 2464954 || 264
|1024 || 2468205 || 264
|1024 || 2470736 || 264
|1024 || 2469971 || 264
|1024 || 2465696 || 264
|1024 || 2471794 || 264
|1024 || 2456708 || 264
|1024 || 2464976 || 264
|1536 || 3559095 || 264
|1536 || 3522758 || 264
|1536 || 3523736 || 264
|1536 || 3521610 || 264
|1536 || 3523736 || 264
|1536 || 3523365 || 264
|1536 || 3514736 || 264
|1536 || 3522746 || 264
|2048 || 4581529 || 264
|2048 || 4577231 || 264
|2048 || 4582215 || 264
|2048 || 4580921 || 264
|2048 || 4577344 || 264
|2048 || 4579526 || 264
|2048 || 4579549 || 264
|2048 || 4577276 || 264
