| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 87008 || 340
|0 || 86513 || 340
|0 || 86659 || 340
|0 || 86839 || 340
|0 || 86839 || 340
|0 || 86648 || 340
|0 || 86681 || 340
|0 || 86749 || 340
|1 || 86794 || 340
|1 || 86805 || 340
|1 || 86974 || 340
|1 || 86828 || 340
|1 || 86906 || 340
|1 || 86918 || 340
|1 || 86839 || 340
|1 || 86805 || 340
|2 || 86749 || 340
|2 || 86884 || 340
|2 || 86929 || 340
|2 || 86850 || 340
|2 || 87019 || 340
|2 || 86940 || 340
|2 || 87008 || 340
|2 || 86850 || 340
|4 || 86873 || 340
|4 || 87075 || 340
|4 || 87165 || 340
|4 || 86974 || 340
|4 || 87030 || 340
|4 || 86951 || 340
|4 || 87086 || 340
|4 || 87030 || 340
|8 || 87199 || 340
|8 || 87233 || 340
|8 || 87221 || 340
|8 || 87008 || 340
|8 || 87109 || 340
|8 || 97740 || 340
|8 || 87030 || 340
|8 || 87188 || 340
|16 || 91125 || 348
|16 || 91429 || 348
|16 || 91373 || 348
|16 || 91215 || 348
|16 || 91373 || 348
|16 || 91125 || 348
|16 || 91170 || 348
|16 || 91204 || 348
|32 || 95715 || 348
|32 || 95738 || 348
|32 || 95580 || 348
|32 || 95558 || 348
|32 || 95726 || 348
|32 || 95749 || 348
|32 || 95625 || 348
|32 || 95591 || 348
|64 || 104546 || 348
|64 || 104456 || 348
|64 || 104524 || 348
|64 || 104524 || 348
|64 || 104389 || 348
|64 || 104456 || 348
|64 || 104513 || 348
|64 || 104456 || 348
|128 || 122299 || 348
|128 || 122186 || 348
|128 || 122029 || 348
|128 || 122209 || 348
|128 || 133448 || 348
|128 || 122198 || 348
|128 || 122085 || 348
|128 || 121939 || 348
|256 || 168570 || 348
|256 || 157286 || 348
|256 || 157140 || 348
|256 || 157399 || 348
|256 || 168998 || 348
|256 || 157444 || 348
|256 || 157298 || 348
|256 || 157264 || 348
|512 || 227846 || 348
|512 || 227801 || 348
|512 || 227711 || 348
|512 || 227779 || 348
|512 || 228128 || 348
|512 || 227970 || 348
|512 || 227959 || 348
|512 || 227903 || 348
|576 || 245228 || 348
|576 || 245498 || 348
|576 || 245441 || 348
|576 || 245453 || 348
|576 || 245295 || 348
|576 || 245351 || 348
|576 || 245464 || 348
|576 || 245486 || 348
|1024 || 368989 || 348
|1024 || 379688 || 348
|1024 || 368606 || 348
|1024 || 368595 || 348
|1024 || 368865 || 348
|1024 || 368820 || 348
|1024 || 368708 || 348
|1024 || 368831 || 348
|1536 || 521606 || 348
|1536 || 521708 || 348
|1536 || 521415 || 348
|1536 || 521415 || 348
|1536 || 509558 || 348
|1536 || 509884 || 348
|1536 || 509918 || 348
|1536 || 509749 || 348
|2048 || 650970 || 348
|2048 || 650543 || 348
|2048 || 650936 || 348
|2048 || 650711 || 348
|2048 || 650543 || 348
|2048 || 650993 || 348
|2048 || 650925 || 348
|2048 || 650588 || 348
