| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36810 || 584
|0 || 24390 || 584
|0 || 24514 || 584
|0 || 24345 || 584
|0 || 24413 || 584
|0 || 24446 || 584
|0 || 24480 || 584
|0 || 24469 || 584
|1 || 25020 || 584
|1 || 25121 || 584
|1 || 25245 || 584
|1 || 25088 || 584
|1 || 25110 || 584
|1 || 25245 || 584
|1 || 25065 || 584
|1 || 25324 || 584
|2 || 25380 || 584
|2 || 25470 || 584
|2 || 24998 || 584
|2 || 25155 || 584
|2 || 25504 || 584
|2 || 25121 || 584
|2 || 25279 || 584
|2 || 25133 || 584
|4 || 25594 || 584
|4 || 25504 || 584
|4 || 25358 || 584
|4 || 25481 || 584
|4 || 25504 || 584
|4 || 25403 || 584
|4 || 25403 || 584
|4 || 25436 || 584
|8 || 25999 || 584
|8 || 25931 || 584
|8 || 25853 || 584
|8 || 25841 || 584
|8 || 25853 || 584
|8 || 25920 || 584
|8 || 25808 || 584
|8 || 25864 || 584
|16 || 26955 || 584
|16 || 26989 || 584
|16 || 26618 || 584
|16 || 26865 || 584
|16 || 26944 || 584
|16 || 26921 || 584
|16 || 26876 || 584
|16 || 26944 || 584
|32 || 29014 || 584
|32 || 28958 || 584
|32 || 28879 || 584
|32 || 28744 || 584
|32 || 29059 || 584
|32 || 28901 || 584
|32 || 28935 || 584
|32 || 28912 || 584
|64 || 33233 || 584
|64 || 33165 || 584
|64 || 32794 || 584
|64 || 32861 || 584
|64 || 33255 || 584
|64 || 32771 || 584
|64 || 33176 || 584
|64 || 32974 || 584
|128 || 40928 || 584
|128 || 41074 || 584
|128 || 40984 || 584
|128 || 41141 || 584
|128 || 40905 || 584
|128 || 40950 || 584
|128 || 40883 || 584
|128 || 40804 || 584
|256 || 56914 || 584
|256 || 56981 || 584
|256 || 56959 || 584
|256 || 56925 || 584
|256 || 56925 || 584
|256 || 57004 || 584
|256 || 56914 || 584
|256 || 56824 || 584
|512 || 89089 || 584
|512 || 89100 || 584
|512 || 88796 || 584
|512 || 88751 || 584
|512 || 88718 || 584
|512 || 88897 || 584
|512 || 89145 || 584
|512 || 89134 || 584
|576 || 109260 || 584
|576 || 96896 || 584
|576 || 96626 || 584
|576 || 96671 || 584
|576 || 96795 || 584
|576 || 97099 || 584
|576 || 96773 || 584
|576 || 96682 || 584
|1024 || 152741 || 584
|1024 || 152786 || 584
|1024 || 152505 || 584
|1024 || 152719 || 584
|1024 || 152719 || 584
|1024 || 152730 || 584
|1024 || 152685 || 584
|1024 || 152595 || 584
|1536 || 216788 || 584
|1536 || 216608 || 584
|1536 || 216281 || 584
|1536 || 216472 || 584
|1536 || 216641 || 584
|1536 || 216472 || 584
|1536 || 216383 || 584
|1536 || 216641 || 584
|2048 || 280384 || 584
|2048 || 280283 || 584
|2048 || 280418 || 584
|2048 || 292118 || 584
|2048 || 280305 || 584
|2048 || 280215 || 584
|2048 || 292579 || 584
|2048 || 280429 || 584
