| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 6301 || 16
|0 || 6284 || 16
|0 || 6251 || 16
|0 || 6467 || 16
|0 || 6367 || 16
|0 || 6434 || 16
|0 || 6201 || 16
|0 || 6567 || 16
|1 || 6417 || 16
|1 || 6284 || 16
|1 || 6584 || 16
|1 || 6085 || 16
|1 || 6451 || 16
|1 || 6234 || 16
|1 || 6434 || 16
|1 || 6284 || 16
|2 || 6534 || 16
|2 || 6367 || 16
|2 || 6500 || 16
|2 || 6401 || 16
|2 || 6018 || 16
|2 || 6401 || 16
|2 || 6334 || 16
|2 || 6234 || 16
|4 || 6451 || 16
|4 || 6068 || 16
|4 || 6351 || 16
|4 || 6201 || 16
|4 || 6783 || 16
|4 || 6384 || 16
|4 || 6750 || 16
|4 || 6234 || 16
|8 || 6550 || 16
|8 || 5902 || 16
|8 || 6467 || 16
|8 || 6251 || 16
|8 || 6451 || 16
|8 || 6218 || 16
|8 || 6600 || 16
|8 || 6301 || 16
|16 || 6451 || 16
|16 || 6234 || 16
|16 || 6584 || 16
|16 || 6251 || 16
|16 || 6334 || 16
|16 || 6168 || 16
|16 || 6633 || 16
|16 || 6301 || 16
|32 || 6633 || 16
|32 || 6035 || 16
|32 || 6534 || 16
|32 || 6018 || 16
|32 || 6367 || 16
|32 || 6118 || 16
|32 || 6168 || 16
|32 || 6085 || 16
|64 || 25769 || 16
|64 || 6185 || 16
|64 || 6367 || 16
|64 || 6500 || 16
|64 || 6118 || 16
|64 || 6434 || 16
|64 || 6367 || 16
|64 || 6268 || 16
|128 || 6883 || 16
|128 || 6401 || 16
|128 || 6700 || 16
|128 || 6185 || 16
|128 || 6617 || 16
|128 || 6584 || 16
|128 || 6268 || 16
|128 || 6451 || 16
|256 || 6584 || 16
|256 || 7016 || 16
|256 || 6633 || 16
|256 || 6633 || 16
|256 || 6800 || 16
|256 || 6584 || 16
|256 || 6683 || 16
|256 || 6384 || 16
|512 || 6417 || 16
|512 || 6600 || 16
|512 || 6584 || 16
|512 || 6384 || 16
|512 || 6550 || 16
|512 || 6534 || 16
|512 || 6500 || 16
|512 || 6766 || 16
|576 || 6866 || 16
|576 || 6650 || 16
|576 || 6866 || 16
|576 || 6434 || 16
|576 || 6384 || 16
|576 || 6800 || 16
|576 || 6550 || 16
|576 || 6883 || 16
|1024 || 6733 || 16
|1024 || 6750 || 16
|1024 || 6600 || 16
|1024 || 6633 || 16
|1024 || 6633 || 16
|1024 || 6700 || 16
|1024 || 6567 || 16
|1024 || 6833 || 16
|1536 || 6417 || 16
|1536 || 6534 || 16
|1536 || 6584 || 16
|1536 || 6550 || 16
|1536 || 6816 || 16
|1536 || 6700 || 16
|1536 || 6484 || 16
|1536 || 6600 || 16
|2048 || 7099 || 16
|2048 || 6816 || 16
|2048 || 6500 || 16
|2048 || 6517 || 16
|2048 || 6717 || 16
|2048 || 6633 || 16
|2048 || 6500 || 16
|2048 || 6816 || 16
