| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17021 || 576
|0 || 16864 || 576
|0 || 16830 || 576
|0 || 16976 || 576
|0 || 16841 || 576
|0 || 16931 || 576
|0 || 16875 || 576
|0 || 16875 || 576
|1 || 17460 || 576
|1 || 17336 || 576
|1 || 17370 || 576
|1 || 17528 || 576
|1 || 17381 || 576
|1 || 17404 || 576
|1 || 17370 || 576
|1 || 17505 || 576
|2 || 17483 || 576
|2 || 17629 || 576
|2 || 17539 || 576
|2 || 17539 || 576
|2 || 17595 || 576
|2 || 17471 || 576
|2 || 17415 || 576
|2 || 17573 || 576
|4 || 17831 || 576
|4 || 17719 || 576
|4 || 17775 || 576
|4 || 17719 || 576
|4 || 17921 || 576
|4 || 17798 || 576
|4 || 17719 || 576
|4 || 17775 || 576
|8 || 18293 || 576
|8 || 18203 || 576
|8 || 18270 || 576
|8 || 18371 || 576
|8 || 18225 || 576
|8 || 18248 || 576
|8 || 18405 || 576
|8 || 18304 || 576
|16 || 19294 || 576
|16 || 19328 || 576
|16 || 19249 || 576
|16 || 19283 || 576
|16 || 19204 || 576
|16 || 19294 || 576
|16 || 19103 || 576
|16 || 19193 || 576
|32 || 21341 || 576
|32 || 21240 || 576
|32 || 21409 || 576
|32 || 21409 || 576
|32 || 21319 || 576
|32 || 21229 || 576
|32 || 21364 || 576
|32 || 21195 || 576
|64 || 25178 || 576
|64 || 25290 || 576
|64 || 25009 || 576
|64 || 25234 || 576
|64 || 25335 || 576
|64 || 25301 || 576
|64 || 25245 || 576
|64 || 25301 || 576
|128 || 33255 || 576
|128 || 33289 || 576
|128 || 33289 || 576
|128 || 33334 || 576
|128 || 33300 || 576
|128 || 33278 || 576
|128 || 33311 || 576
|128 || 33379 || 576
|256 || 49275 || 576
|256 || 49185 || 576
|256 || 49253 || 576
|256 || 49478 || 576
|256 || 49095 || 576
|256 || 49331 || 576
|256 || 49185 || 576
|256 || 49196 || 576
|512 || 81146 || 576
|512 || 81146 || 576
|512 || 81203 || 576
|512 || 81349 || 576
|512 || 81079 || 576
|512 || 80989 || 576
|512 || 81270 || 576
|512 || 81203 || 576
|576 || 89201 || 576
|576 || 89145 || 576
|576 || 88999 || 576
|576 || 89111 || 576
|576 || 89258 || 576
|576 || 89055 || 576
|576 || 89100 || 576
|576 || 89325 || 576
|1024 || 145058 || 576
|1024 || 145013 || 576
|1024 || 145238 || 576
|1024 || 159368 || 576
|1024 || 145125 || 576
|1024 || 144844 || 576
|1024 || 145046 || 576
|1024 || 145058 || 576
|1536 || 208969 || 576
|1536 || 220601 || 576
|1536 || 208991 || 576
|1536 || 209036 || 576
|1536 || 208868 || 576
|1536 || 208834 || 576
|1536 || 208845 || 576
|1536 || 208924 || 576
|2048 || 272790 || 576
|2048 || 284479 || 576
|2048 || 272813 || 576
|2048 || 272588 || 576
|2048 || 272801 || 576
|2048 || 284693 || 576
|2048 || 272756 || 576
|2048 || 272858 || 576
