| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 109327 || 584
|0 || 57195 || 584
|0 || 57083 || 584
|0 || 56891 || 584
|0 || 57623 || 584
|0 || 57386 || 584
|0 || 57161 || 584
|0 || 56858 || 584
|1 || 57184 || 584
|1 || 56531 || 584
|1 || 56790 || 584
|1 || 57161 || 584
|1 || 56925 || 584
|1 || 57116 || 584
|1 || 56846 || 584
|1 || 57341 || 584
|2 || 56768 || 584
|2 || 56914 || 584
|2 || 57578 || 584
|2 || 56633 || 584
|2 || 57724 || 584
|2 || 57431 || 584
|2 || 56925 || 584
|2 || 57476 || 584
|4 || 57307 || 584
|4 || 57983 || 584
|4 || 57038 || 584
|4 || 57611 || 584
|4 || 56925 || 584
|4 || 57476 || 584
|4 || 57161 || 584
|4 || 57139 || 584
|8 || 57814 || 584
|8 || 57173 || 584
|8 || 57409 || 584
|8 || 57532 || 584
|8 || 57499 || 584
|8 || 57420 || 584
|8 || 57983 || 584
|8 || 57915 || 584
|16 || 57938 || 584
|16 || 57398 || 584
|16 || 57836 || 584
|16 || 58444 || 584
|16 || 58117 || 584
|16 || 58117 || 584
|16 || 58545 || 584
|16 || 58556 || 584
|32 || 81956 || 584
|32 || 82181 || 584
|32 || 81866 || 584
|32 || 82429 || 584
|32 || 82361 || 584
|32 || 81473 || 584
|32 || 81934 || 584
|32 || 81495 || 584
|64 || 83903 || 604
|64 || 83171 || 604
|64 || 84623 || 604
|64 || 84229 || 604
|64 || 84173 || 604
|64 || 83576 || 604
|64 || 83981 || 604
|64 || 85140 || 604
|128 || 107696 || 604
|128 || 107798 || 604
|128 || 108169 || 604
|128 || 108416 || 604
|128 || 108608 || 604
|128 || 109620 || 604
|128 || 109406 || 604
|128 || 109733 || 604
|256 || 158805 || 604
|256 || 157725 || 604
|256 || 158828 || 604
|256 || 158839 || 604
|256 || 158659 || 604
|256 || 157343 || 604
|256 || 159413 || 604
|256 || 158648 || 604
|512 || 258998 || 604
|512 || 260944 || 604
|512 || 279900 || 604
|512 || 259144 || 604
|512 || 261056 || 604
|512 || 262069 || 604
|512 || 260899 || 604
|512 || 262508 || 604
|576 || 285131 || 604
|576 || 286830 || 604
|576 || 319309 || 604
|576 || 289024 || 604
|576 || 286628 || 604
|576 || 286819 || 604
|576 || 289058 || 604
|576 || 303480 || 604
|1024 || 470351 || 604
|1024 || 500175 || 604
|1024 || 465986 || 604
|1024 || 498488 || 604
|1024 || 495124 || 604
|1024 || 469339 || 604
|1024 || 465435 || 604
|1024 || 467258 || 604
|1536 || 673695 || 604
|1536 || 676384 || 604
|1536 || 673425 || 604
|1536 || 702090 || 604
|1536 || 670118 || 604
|1536 || 697601 || 604
|1536 || 666866 || 604
|1536 || 675394 || 604
|2048 || 873394 || 604
|2048 || 873653 || 604
|2048 || 912679 || 604
|2048 || 876578 || 604
|2048 || 900146 || 604
|2048 || 879570 || 604
|2048 || 874429 || 604
|2048 || 895253 || 604
