| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82667 || 472
|0 || 82667 || 472
|0 || 83144 || 472
|0 || 82481 || 472
|0 || 81819 || 472
|0 || 82283 || 472
|0 || 82905 || 472
|0 || 82654 || 472
|1 || 83462 || 472
|1 || 83104 || 472
|1 || 83303 || 472
|1 || 82614 || 472
|1 || 82839 || 472
|1 || 82919 || 472
|1 || 83488 || 472
|1 || 82442 || 472
|2 || 83356 || 472
|2 || 83462 || 472
|2 || 82746 || 472
|2 || 83475 || 472
|2 || 83343 || 472
|2 || 82707 || 472
|2 || 82428 || 472
|2 || 83025 || 472
|4 || 83197 || 472
|4 || 82680 || 472
|4 || 83184 || 472
|4 || 83011 || 472
|4 || 83250 || 472
|4 || 82481 || 472
|4 || 83594 || 472
|4 || 83594 || 472
|8 || 85410 || 480
|8 || 86085 || 480
|8 || 86019 || 480
|8 || 86536 || 480
|8 || 85449 || 480
|8 || 86549 || 480
|8 || 86125 || 480
|8 || 86271 || 480
|16 || 89530 || 480
|16 || 89212 || 480
|16 || 89318 || 480
|16 || 88961 || 480
|16 || 89517 || 480
|16 || 89411 || 480
|16 || 89371 || 480
|16 || 88709 || 480
|32 || 96076 || 480
|32 || 95427 || 480
|32 || 94883 || 480
|32 || 95824 || 480
|32 || 95546 || 480
|32 || 144968 || 480
|32 || 94804 || 480
|32 || 95360 || 480
|64 || 107643 || 480
|64 || 108372 || 480
|64 || 108398 || 480
|64 || 108094 || 480
|64 || 107484 || 480
|64 || 107484 || 480
|64 || 107987 || 480
|64 || 108239 || 480
|128 || 132964 || 480
|128 || 133057 || 480
|128 || 132924 || 480
|128 || 132977 || 480
|128 || 133110 || 480
|128 || 133255 || 480
|128 || 133123 || 480
|128 || 132871 || 480
|256 || 183075 || 480
|256 || 183261 || 480
|256 || 182148 || 480
|256 || 182969 || 480
|256 || 183049 || 480
|256 || 182943 || 480
|256 || 182863 || 480
|256 || 182930 || 480
|512 || 282782 || 480
|512 || 283391 || 480
|512 || 283113 || 480
|512 || 283166 || 480
|512 || 282649 || 480
|512 || 283272 || 480
|512 || 283272 || 480
|512 || 283603 || 480
|576 || 308142 || 480
|576 || 308354 || 480
|576 || 308036 || 480
|576 || 307347 || 480
|576 || 308116 || 480
|576 || 308261 || 480
|576 || 308646 || 480
|576 || 307652 || 480
|1024 || 483426 || 480
|1024 || 482565 || 480
|1024 || 482963 || 480
|1024 || 483254 || 480
|1024 || 483241 || 480
|1024 || 482697 || 480
|1024 || 483281 || 480
|1024 || 483400 || 480
|1536 || 683263 || 480
|1536 || 682839 || 480
|1536 || 682653 || 480
|1536 || 683223 || 480
|1536 || 683342 || 480
|1536 || 683289 || 480
|1536 || 682614 || 480
|1536 || 683342 || 480
|2048 || 882596 || 480
|2048 || 883404 || 480
|2048 || 882808 || 480
|2048 || 882066 || 480
|2048 || 882901 || 480
|2048 || 883788 || 480
|2048 || 882384 || 480
|2048 || 883046 || 480
