| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 86996 || 340
|0 || 86659 || 340
|0 || 86873 || 340
|0 || 86659 || 340
|0 || 86648 || 340
|0 || 86839 || 340
|0 || 86906 || 340
|0 || 87109 || 340
|1 || 90754 || 348
|1 || 106166 || 348
|1 || 90698 || 348
|1 || 90563 || 348
|1 || 90574 || 348
|1 || 90596 || 348
|1 || 90652 || 348
|1 || 90619 || 348
|2 || 94714 || 348
|2 || 94579 || 348
|2 || 94691 || 348
|2 || 94590 || 348
|2 || 94410 || 348
|2 || 105761 || 348
|2 || 96840 || 348
|2 || 94781 || 348
|4 || 102116 || 348
|4 || 102308 || 348
|4 || 102296 || 348
|4 || 102308 || 348
|4 || 102263 || 348
|4 || 102206 || 348
|4 || 115942 || 348
|4 || 102319 || 348
|8 || 117596 || 348
|8 || 117731 || 347
|8 || 117551 || 348
|8 || 117833 || 348
|8 || 128194 || 348
|8 || 128835 || 348
|8 || 117810 || 348
|8 || 117506 || 348
|16 || 148714 || 348
|16 || 148860 || 348
|16 || 148399 || 348
|16 || 148556 || 348
|16 || 148478 || 348
|16 || 148500 || 348
|16 || 148511 || 348
|16 || 160043 || 348
|32 || 210195 || 347
|32 || 210285 || 348
|32 || 222322 || 348
|32 || 210285 || 348
|32 || 210296 || 348
|32 || 210251 || 348
|32 || 210499 || 348
|32 || 210386 || 348
|64 || 333484 || 348
|64 || 333653 || 348
|64 || 350651 || 348
|64 || 345049 || 348
|64 || 333619 || 348
|64 || 333788 || 348
|64 || 333686 || 348
|64 || 333596 || 348
|128 || 580568 || 348
|128 || 591840 || 348
|128 || 580534 || 348
|128 || 591773 || 348
|128 || 580500 || 348
|128 || 580613 || 348
|128 || 580613 || 348
|128 || 580579 || 348
|256 || 1084590 || 348
|256 || 1089653 || 348
|256 || 1085119 || 348
|256 || 1073948 || 348
|256 || 1085929 || 348
|256 || 1085265 || 348
|256 || 1073858 || 348
|256 || 1085468 || 348
|512 || 2073026 || 348
|512 || 2072678 || 348
|512 || 2066400 || 348
|512 || 2072138 || 348
|512 || 2072171 || 348
|512 || 2064420 || 348
|512 || 2072194 || 348
|512 || 2066670 || 348
|576 || 2319761 || 348
|576 || 2319424 || 348
|576 || 2311470 || 348
|576 || 2323103 || 348
|576 || 2318828 || 348
|576 || 2323429 || 348
|576 || 2318603 || 348
|576 || 2319525 || 348
|1024 || 4049629 || 348
|1024 || 4047671 || 348
|1024 || 4051283 || 348
|1024 || 4050776 || 348
|1024 || 4042980 || 348
|1024 || 4050709 || 348
|1024 || 4051699 || 348
|1024 || 4050878 || 348
|1536 || 6025320 || 348
|1536 || 6028976 || 348
|1536 || 6027750 || 348
|1536 || 6027593 || 348
|1536 || 6029685 || 348
|1536 || 6021079 || 348
|1536 || 6026693 || 348
|1536 || 6026198 || 348
|2048 || 8006625 || 348
|2048 || 7998289 || 348
|2048 || 8007120 || 348
|2048 || 7998131 || 348
|2048 || 7997614 || 348
|2048 || 8005624 || 348
|2048 || 7994453 || 348
|2048 || 8003430 || 348
