| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 222694 || 3760
|0 || 124762 || 3760
|0 || 125134 || 3760
|0 || 128610 || 3760
|0 || 125989 || 3760
|0 || 125843 || 3760
|0 || 125719 || 3760
|0 || 125831 || 3760
|1 || 330975 || 3816
|1 || 330975 || 3816
|1 || 368224 || 3816
|1 || 331043 || 3816
|1 || 330953 || 3816
|1 || 330998 || 3816
|1 || 330784 || 3816
|1 || 438874 || 3816
|2 || 350573 || 3816
|2 || 362149 || 3816
|2 || 330480 || 3816
|2 || 330503 || 3816
|2 || 330975 || 3816
|2 || 331065 || 3816
|2 || 361238 || 3816
|2 || 330818 || 3816
|4 || 330986 || 3816
|4 || 331088 || 3816
|4 || 331065 || 3816
|4 || 331076 || 3816
|4 || 330964 || 3816
|4 || 369968 || 3816
|4 || 330784 || 3816
|4 || 330199 || 3816
|8 || 331110 || 3816
|8 || 331088 || 3816
|8 || 331166 || 3816
|8 || 331245 || 3816
|8 || 330930 || 3816
|8 || 331144 || 3816
|8 || 331178 || 3816
|8 || 358087 || 3816
|16 || 330919 || 3816
|16 || 331313 || 3816
|16 || 330649 || 3816
|16 || 330379 || 3816
|16 || 330728 || 3816
|16 || 361834 || 3816
|16 || 330581 || 3816
|16 || 330548 || 3816
|32 || 330413 || 3816
|32 || 330390 || 3816
|32 || 330244 || 3816
|32 || 330649 || 3816
|32 || 330413 || 3816
|32 || 351405 || 3816
|32 || 330480 || 3816
|32 || 330435 || 3816
|64 || 470407 || 3816
|64 || 430605 || 3816
|64 || 430628 || 3816
|64 || 431066 || 3816
|64 || 430898 || 3816
|64 || 430718 || 3816
|64 || 430853 || 3816
|64 || 430695 || 3816
|128 || 631429 || 3816
|128 || 630776 || 3816
|128 || 631283 || 3816
|128 || 631193 || 3816
|128 || 631170 || 3816
|128 || 630383 || 3816
|128 || 631193 || 3816
|128 || 631463 || 3816
|256 || 1143079 || 3816
|256 || 1066894 || 3816
|256 || 1032142 || 3816
|256 || 1065173 || 3816
|256 || 1066691 || 3816
|256 || 1068683 || 3816
|256 || 1070989 || 3816
|256 || 1032368 || 3816
|512 || 1867399 || 3816
|512 || 1865003 || 3816
|512 || 1863293 || 3816
|512 || 1863248 || 3816
|512 || 1870200 || 3816
|512 || 1865858 || 3816
|512 || 1865925 || 3816
|512 || 1868794 || 3816
|576 || 2069359 || 3816
|576 || 2097799 || 3816
|576 || 2063475 || 3816
|576 || 2063430 || 3816
|576 || 2070068 || 3816
|576 || 2066929 || 3816
|576 || 2069618 || 3816
|576 || 2086762 || 3816
|1024 || 3492911 || 3816
|1024 || 3495218 || 3816
|1024 || 3479749 || 3816
|1024 || 3484451 || 3816
|1024 || 3481864 || 3816
|1024 || 3493586 || 3816
|1024 || 3494565 || 3816
|1024 || 3486105 || 3816
|1536 || 5094169 || 3816
|1536 || 5097308 || 3816
|1536 || 5100514 || 3816
|1536 || 5095823 || 3816
|1536 || 5975505 || 3816
|1536 || 5098455 || 3816
|1536 || 5114621 || 3816
|1536 || 5124465 || 3816
|2048 || 6723900 || 3816
|2048 || 6725565 || 3816
|2048 || 6794651 || 3816
|2048 || 6698689 || 3816
|2048 || 6732259 || 3816
|2048 || 6720064 || 3816
|2048 || 6727995 || 3816
|2048 || 6742474 || 3816
