| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 68079 || 872
|0 || 70132 || 872
|0 || 68900 || 872
|0 || 69086 || 872
|0 || 67310 || 872
|0 || 69337 || 872
|0 || 69165 || 872
|0 || 69496 || 872
|1 || 74757 || 872
|1 || 73935 || 872
|1 || 74041 || 872
|1 || 72690 || 872
|1 || 74439 || 872
|1 || 73776 || 872
|1 || 74611 || 872
|1 || 72531 || 872
|2 || 74213 || 872
|2 || 74187 || 872
|2 || 73591 || 872
|2 || 74227 || 872
|2 || 73803 || 872
|2 || 74200 || 872
|2 || 72133 || 872
|2 || 74068 || 872
|4 || 74121 || 872
|4 || 74200 || 872
|4 || 71656 || 872
|4 || 75207 || 872
|4 || 73750 || 872
|4 || 74916 || 872
|4 || 72915 || 872
|4 || 75048 || 872
|8 || 80626 || 872
|8 || 78294 || 872
|8 || 80666 || 872
|8 || 80136 || 872
|8 || 81143 || 872
|8 || 78255 || 872
|8 || 79964 || 872
|8 || 80057 || 872
|16 || 86523 || 872
|16 || 87675 || 872
|16 || 85648 || 872
|16 || 86695 || 872
|16 || 84946 || 872
|16 || 87848 || 872
|16 || 86695 || 872
|16 || 86191 || 872
|32 || 87026 || 872
|32 || 89517 || 872
|32 || 87927 || 872
|32 || 88987 || 872
|32 || 87450 || 872
|32 || 88404 || 872
|32 || 88616 || 872
|32 || 89159 || 872
|64 || 92604 || 872
|64 || 92048 || 872
|64 || 92830 || 872
|64 || 90113 || 872
|64 || 92816 || 872
|64 || 91147 || 872
|64 || 92697 || 872
|64 || 90259 || 872
|128 || 97878 || 872
|128 || 98461 || 872
|128 || 96301 || 872
|128 || 98739 || 872
|128 || 98395 || 872
|128 || 98805 || 872
|128 || 96553 || 872
|128 || 98408 || 872
|256 || 111737 || 872
|256 || 110054 || 872
|256 || 112135 || 872
|256 || 110624 || 872
|256 || 111499 || 872
|256 || 109233 || 872
|256 || 111247 || 872
|256 || 110147 || 872
|512 || 134262 || 872
|512 || 136608 || 872
|512 || 136091 || 872
|512 || 136502 || 872
|512 || 134541 || 872
|512 || 136064 || 872
|512 || 135932 || 872
|512 || 136449 || 872
|576 || 143484 || 872
|576 || 141947 || 872
|576 || 143842 || 872
|576 || 141258 || 872
|576 || 142332 || 872
|576 || 143246 || 872
|576 || 140848 || 872
|576 || 142491 || 872
|1024 || 186189 || 872
|1024 || 184202 || 872
|1024 || 186997 || 872
|1024 || 185725 || 872
|1024 || 186308 || 872
|1024 || 187726 || 872
|1024 || 186520 || 872
|1024 || 187050 || 872
|1536 || 237202 || 872
|1536 || 237533 || 872
|1536 || 236632 || 872
|1536 || 237307 || 872
|1536 || 236923 || 872
|1536 || 237307 || 872
|1536 || 236672 || 872
|1536 || 236393 || 872
|2048 || 312117 || 872
|2048 || 304021 || 872
|2048 || 303452 || 872
|2048 || 303438 || 872
|2048 || 303014 || 872
|2048 || 309706 || 872
|2048 || 303412 || 872
|2048 || 303372 || 872
