| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 392598 || 7192
|0 || 230934 || 7192
|0 || 232339 || 7192
|0 || 231637 || 7192
|0 || 232485 || 7192
|0 || 232816 || 7192
|0 || 231252 || 7192
|0 || 232100 || 7192
|1 || 233200 || 7192
|1 || 231703 || 7192
|1 || 233081 || 7192
|1 || 232140 || 7192
|1 || 233412 || 7192
|1 || 233889 || 7192
|1 || 231862 || 7192
|1 || 233598 || 7192
|2 || 234273 || 7192
|2 || 231557 || 7192
|2 || 233611 || 7192
|2 || 232816 || 7192
|2 || 233425 || 7192
|2 || 233412 || 7192
|2 || 231345 || 7192
|2 || 233704 || 7192
|4 || 233491 || 7192
|4 || 231411 || 7192
|4 || 233717 || 7192
|4 || 232617 || 7192
|4 || 232962 || 7192
|4 || 233598 || 7192
|4 || 231809 || 7192
|4 || 233081 || 7192
|8 || 233757 || 7192
|8 || 231504 || 7192
|8 || 233293 || 7192
|8 || 232352 || 7192
|8 || 233677 || 7192
|8 || 233439 || 7192
|8 || 231742 || 7192
|8 || 232763 || 7192
|16 || 233584 || 7192
|16 || 231822 || 7192
|16 || 233982 || 7192
|16 || 232644 || 7192
|16 || 233319 || 7192
|16 || 233439 || 7192
|16 || 231981 || 7192
|16 || 233425 || 7192
|32 || 234247 || 7192
|32 || 231398 || 7192
|32 || 233280 || 7192
|32 || 233227 || 7192
|32 || 234128 || 7192
|32 || 233783 || 7192
|32 || 231305 || 7192
|32 || 233545 || 7192
|64 || 234300 || 7192
|64 || 231491 || 7192
|64 || 233386 || 7192
|64 || 233306 || 7192
|64 || 233624 || 7192
|64 || 233876 || 7192
|64 || 232683 || 7192
|64 || 233717 || 7192
|128 || 233849 || 7192
|128 || 232657 || 7192
|128 || 234459 || 7192
|128 || 233293 || 7192
|128 || 233889 || 7192
|128 || 233293 || 7192
|128 || 232167 || 7192
|128 || 233651 || 7192
|256 || 235532 || 7192
|256 || 233200 || 7192
|256 || 234472 || 7192
|256 || 234618 || 7192
|256 || 234777 || 7192
|256 || 232524 || 7192
|256 || 234684 || 7192
|256 || 233849 || 7192
|512 || 235307 || 7192
|512 || 234406 || 7192
|512 || 236526 || 7192
|512 || 235519 || 7192
|512 || 236208 || 7192
|512 || 235029 || 7192
|512 || 235214 || 7192
|512 || 235598 || 7192
|576 || 474814 || 7192
|576 || 475940 || 7192
|576 || 475490 || 7192
|576 || 476536 || 7192
|576 || 474191 || 7192
|576 || 475927 || 7192
|576 || 474469 || 7192
|576 || 475953 || 7192
|1024 || 479266 || 7192
|1024 || 477345 || 7192
|1024 || 477901 || 7192
|1024 || 476987 || 7192
|1024 || 478232 || 7192
|1024 || 478656 || 7192
|1024 || 479014 || 7192
|1024 || 477345 || 7192
|1536 || 605684 || 7192
|1536 || 605883 || 7192
|1536 || 604849 || 7192
|1536 || 606241 || 7192
|1536 || 605167 || 7192
|1536 || 604651 || 7192
|1536 || 605671 || 7192
|1536 || 605207 || 7192
|2048 || 777205 || 7192
|2048 || 777192 || 7192
|2048 || 780809 || 7192
|2048 || 778716 || 7192
|2048 || 778756 || 7192
|2048 || 777470 || 7192
|2048 || 733388 || 7192
|2048 || 771601 || 7192
