| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 7116 || 8
|0 || 7066 || 8
|0 || 7265 || 8
|0 || 7082 || 8
|0 || 7132 || 8
|0 || 7082 || 8
|0 || 7032 || 8
|0 || 7099 || 8
|1 || 7016 || 8
|1 || 7082 || 8
|1 || 7199 || 8
|1 || 7165 || 8
|1 || 7032 || 8
|1 || 7066 || 8
|1 || 7116 || 8
|1 || 6949 || 8
|2 || 7032 || 8
|2 || 6966 || 8
|2 || 7099 || 8
|2 || 6999 || 8
|2 || 7066 || 8
|2 || 7215 || 8
|2 || 7099 || 8
|2 || 7049 || 8
|4 || 7099 || 8
|4 || 7066 || 8
|4 || 7132 || 8
|4 || 7282 || 8
|4 || 7066 || 8
|4 || 7066 || 8
|4 || 7016 || 8
|4 || 7066 || 8
|8 || 7049 || 8
|8 || 7116 || 8
|8 || 7066 || 8
|8 || 6999 || 8
|8 || 7116 || 8
|8 || 7082 || 8
|8 || 7332 || 8
|8 || 7132 || 8
|16 || 7066 || 8
|16 || 7116 || 8
|16 || 7099 || 8
|16 || 7016 || 8
|16 || 7182 || 8
|16 || 7066 || 8
|16 || 7016 || 8
|16 || 7116 || 8
|32 || 7032 || 8
|32 || 7099 || 8
|32 || 7016 || 8
|32 || 7049 || 8
|32 || 7082 || 8
|32 || 7082 || 8
|32 || 6999 || 8
|32 || 7049 || 8
|64 || 7032 || 8
|64 || 7082 || 8
|64 || 7082 || 8
|64 || 7132 || 8
|64 || 7032 || 8
|64 || 7066 || 8
|64 || 7082 || 8
|64 || 7016 || 8
|128 || 7082 || 8
|128 || 7116 || 8
|128 || 7032 || 8
|128 || 7099 || 8
|128 || 7082 || 8
|128 || 7215 || 8
|128 || 7099 || 8
|128 || 7132 || 8
|256 || 7066 || 8
|256 || 7481 || 8
|256 || 7099 || 8
|256 || 7049 || 8
|256 || 7082 || 8
|256 || 7099 || 8
|256 || 7099 || 8
|256 || 7099 || 8
|512 || 7099 || 8
|512 || 7099 || 8
|512 || 7066 || 8
|512 || 6999 || 8
|512 || 7032 || 8
|512 || 7116 || 8
|512 || 7382 || 8
|512 || 6999 || 8
|576 || 7016 || 8
|576 || 7132 || 8
|576 || 7082 || 8
|576 || 7415 || 8
|576 || 26201 || 8
|576 || 7099 || 8
|576 || 7116 || 8
|576 || 6999 || 8
|1024 || 7066 || 8
|1024 || 7116 || 8
|1024 || 7149 || 8
|1024 || 6999 || 8
|1024 || 6983 || 8
|1024 || 7016 || 8
|1024 || 7082 || 8
|1024 || 6999 || 8
|1536 || 7082 || 8
|1536 || 7066 || 8
|1536 || 7049 || 8
|1536 || 6983 || 8
|1536 || 7016 || 8
|1536 || 7116 || 8
|1536 || 7032 || 8
|1536 || 7049 || 8
|2048 || 7116 || 8
|2048 || 7332 || 8
|2048 || 6999 || 8
|2048 || 7016 || 8
|2048 || 6999 || 8
|2048 || 7116 || 8
|2048 || 7165 || 8
|2048 || 7099 || 8
