| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 435262 || 7192
|0 || 265225 || 7192
|0 || 265901 || 7192
|0 || 265186 || 7192
|0 || 265345 || 7192
|0 || 265345 || 7192
|0 || 265398 || 7192
|0 || 265133 || 7192
|1 || 265305 || 7192
|1 || 266378 || 7192
|1 || 265888 || 7192
|1 || 264126 || 7192
|1 || 266299 || 7192
|1 || 264232 || 7192
|1 || 266656 || 7192
|1 || 262509 || 7192
|2 || 266047 || 7192
|2 || 266511 || 7192
|2 || 266126 || 7192
|2 || 266603 || 7192
|2 || 266497 || 7192
|2 || 266166 || 7192
|2 || 265623 || 7192
|2 || 266299 || 7192
|4 || 266550 || 7192
|4 || 265543 || 7192
|4 || 266034 || 7192
|4 || 266670 || 7192
|4 || 265848 || 7192
|4 || 265914 || 7192
|4 || 266391 || 7192
|4 || 266802 || 7192
|8 || 266365 || 7192
|8 || 266206 || 7192
|8 || 264020 || 7192
|8 || 266193 || 7192
|8 || 286478 || 7192
|8 || 266246 || 7192
|8 || 266299 || 7192
|8 || 266126 || 7192
|16 || 265861 || 7192
|16 || 266272 || 7192
|16 || 266603 || 7192
|16 || 292905 || 7192
|16 || 266511 || 7192
|16 || 288638 || 7192
|16 || 265967 || 7192
|16 || 265914 || 7192
|32 || 266802 || 7192
|32 || 266736 || 7192
|32 || 262562 || 7192
|32 || 288863 || 7192
|32 || 266140 || 7192
|32 || 266908 || 7192
|32 || 266285 || 7192
|32 || 265954 || 7192
|64 || 266232 || 7192
|64 || 266206 || 7192
|64 || 289380 || 7192
|64 || 266895 || 7192
|64 || 267080 || 7192
|64 || 266789 || 7192
|64 || 266087 || 7192
|64 || 266246 || 7192
|128 || 265186 || 7192
|128 || 292269 || 7192
|128 || 290533 || 7192
|128 || 290440 || 7192
|128 || 265411 || 7192
|128 || 267120 || 7192
|128 || 266815 || 7192
|128 || 267465 || 7192
|256 || 267465 || 7192
|256 || 267822 || 7192
|256 || 267412 || 7192
|256 || 268326 || 7192
|256 || 290453 || 7192
|256 || 267544 || 7192
|256 || 268220 || 7192
|256 || 267756 || 7192
|512 || 269240 || 7192
|512 || 268922 || 7192
|512 || 269253 || 7192
|512 || 268564 || 7192
|512 || 269585 || 7192
|512 || 268525 || 7192
|512 || 291076 || 7192
|512 || 290573 || 7192
|576 || 597588 || 7192
|576 || 573990 || 7192
|576 || 574865 || 7192
|576 || 574759 || 7192
|576 || 576150 || 7192
|576 || 598569 || 7192
|576 || 670000 || 7192
|576 || 574109 || 7192
|1024 || 601418 || 7192
|1024 || 577488 || 7192
|1024 || 596886 || 7192
|1024 || 577038 || 7192
|1024 || 576455 || 7192
|1024 || 600530 || 7192
|1024 || 577435 || 7192
|1024 || 602001 || 7192
|1536 || 739377 || 7192
|1536 || 739880 || 7192
|1536 || 739960 || 7192
|1536 || 771044 || 7192
|1536 || 763704 || 7192
|1536 || 762140 || 7192
|1536 || 739960 || 7192
|1536 || 739960 || 7192
|2048 || 902842 || 7192
|2048 || 901888 || 7192
|2048 || 901914 || 7192
|2048 || 929408 || 7192
|2048 || 901822 || 7192
|2048 || 902842 || 7192
|2048 || 902895 || 7192
|2048 || 932403 || 7192
