| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 137919 || 472
|0 || 137760 || 472
|0 || 137721 || 472
|0 || 137880 || 472
|0 || 137827 || 472
|0 || 137734 || 472
|0 || 137906 || 472
|0 || 138012 || 472
|1 || 143723 || 480
|1 || 143842 || 480
|1 || 143564 || 480
|1 || 143802 || 480
|1 || 143511 || 480
|1 || 143643 || 480
|1 || 143643 || 480
|1 || 143683 || 480
|2 || 148851 || 480
|2 || 149036 || 480
|2 || 149023 || 480
|2 || 149089 || 480
|2 || 148904 || 480
|2 || 149155 || 480
|2 || 148996 || 480
|2 || 148970 || 480
|4 || 159928 || 480
|4 || 159755 || 480
|4 || 159901 || 480
|4 || 159702 || 480
|4 || 159769 || 480
|4 || 159888 || 480
|4 || 159822 || 480
|4 || 159755 || 480
|8 || 181075 || 480
|8 || 181220 || 480
|8 || 181154 || 480
|8 || 181260 || 480
|8 || 181260 || 480
|8 || 181220 || 480
|8 || 181141 || 480
|8 || 181247 || 480
|16 || 223938 || 480
|16 || 224177 || 480
|16 || 224084 || 480
|16 || 224150 || 480
|16 || 580218 || 480
|16 || 224164 || 480
|16 || 224084 || 480
|16 || 224283 || 480
|32 || 309984 || 480
|32 || 309918 || 480
|32 || 309904 || 480
|32 || 309785 || 480
|32 || 309719 || 480
|32 || 669509 || 480
|32 || 309931 || 480
|32 || 309056 || 480
|64 || 481373 || 480
|64 || 760497 || 480
|64 || 481240 || 480
|64 || 480922 || 480
|64 || 481306 || 480
|64 || 841349 || 480
|64 || 481240 || 480
|64 || 481399 || 480
|128 || 824163 || 480
|128 || 1103314 || 480
|128 || 1182722 || 480
|128 || 824548 || 480
|128 || 1309140 || 480
|128 || 824216 || 480
|128 || 1179409 || 480
|128 || 824124 || 480
|256 || 1866263 || 480
|256 || 1864951 || 480
|256 || 1741381 || 480
|256 || 1864328 || 480
|256 || 1994019 || 480
|256 || 1864500 || 480
|256 || 1865348 || 480
|256 || 1788525 || 480
|512 || 3386528 || 480
|512 || 3391775 || 480
|512 || 3391179 || 480
|512 || 3391735 || 480
|512 || 3317191 || 480
|512 || 3519200 || 480
|512 || 3383388 || 480
|512 || 3311679 || 480
|576 || 3739044 || 480
|576 || 3735308 || 480
|576 || 3746411 || 480
|576 || 3658789 || 480
|576 || 3741456 || 480
|576 || 3741694 || 480
|576 || 3659650 || 480
|576 || 3681831 || 480
|1024 || 6672528 || 480
|1024 || 6630168 || 480
|1024 || 6829766 || 480
|1024 || 6590669 || 480
|1024 || 6594896 || 480
|1024 || 6978974 || 480
|1024 || 6574027 || 480
|1024 || 6597440 || 480
|1536 || 9723261 || 480
|1536 || 9809850 || 480
|1536 || 9705811 || 480
|1536 || 10444816 || 480
|1536 || 9637878 || 480
|1536 || 9637547 || 480
|1536 || 9699000 || 480
|1536 || 9634287 || 480
|2048 || 13623266 || 480
|2048 || 13330878 || 480
|2048 || 12992990 || 480
|2048 || 13220731 || 480
|2048 || 12907262 || 480
|2048 || 12993440 || 480
|2048 || 12982430 || 480
|2048 || 13207309 || 480
