| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37418 || 1120
|0 || 37609 || 1120
|0 || 37440 || 1120
|0 || 37508 || 1120
|0 || 37564 || 1120
|0 || 37418 || 1120
|0 || 37643 || 1120
|0 || 37181 || 1120
|1 || 40309 || 1196
|1 || 40084 || 1196
|1 || 40230 || 1196
|1 || 40073 || 1196
|1 || 40365 || 1196
|1 || 40399 || 1196
|1 || 40331 || 1196
|1 || 40455 || 1196
|2 || 40815 || 1196
|2 || 39938 || 1196
|2 || 40613 || 1196
|2 || 39848 || 1196
|2 || 40005 || 1196
|2 || 40523 || 1196
|2 || 40343 || 1196
|2 || 40444 || 1196
|4 || 39893 || 1196
|4 || 40230 || 1196
|4 || 40601 || 1196
|4 || 39859 || 1196
|4 || 40905 || 1196
|4 || 39769 || 1196
|4 || 40511 || 1196
|4 || 39938 || 1196
|8 || 43571 || 1272
|8 || 42953 || 1272
|8 || 43684 || 1272
|8 || 43313 || 1272
|8 || 43504 || 1272
|8 || 42795 || 1272
|8 || 43200 || 1272
|8 || 43538 || 1272
|16 || 47003 || 1348
|16 || 47036 || 1348
|16 || 46778 || 1348
|16 || 46519 || 1348
|16 || 46598 || 1348
|16 || 47340 || 1348
|16 || 46350 || 1348
|16 || 46474 || 1348
|32 || 48083 || 1348
|32 || 48679 || 1348
|32 || 48589 || 1348
|32 || 48769 || 1348
|32 || 48038 || 1348
|32 || 48915 || 1348
|32 || 48510 || 1348
|32 || 48623 || 1348
|64 || 51671 || 1196
|64 || 52211 || 1196
|64 || 51255 || 1196
|64 || 51998 || 1196
|64 || 52301 || 1196
|64 || 51660 || 1196
|64 || 51401 || 1196
|64 || 51525 || 1196
|128 || 58399 || 1272
|128 || 58466 || 1272
|128 || 58309 || 1272
|128 || 58815 || 1272
|128 || 58916 || 1272
|128 || 58860 || 1272
|128 || 59074 || 1272
|128 || 77974 || 1272
|256 || 72698 || 1348
|256 || 72664 || 1348
|256 || 72315 || 1348
|256 || 72563 || 1348
|256 || 72765 || 1348
|256 || 72653 || 1348
|256 || 72563 || 1348
|256 || 72315 || 1348
|512 || 99641 || 1348
|512 || 99023 || 1348
|512 || 99270 || 1348
|512 || 99371 || 1348
|512 || 99844 || 1348
|512 || 99731 || 1348
|512 || 100451 || 1348
|512 || 99911 || 1348
|576 || 106493 || 1348
|576 || 106223 || 1348
|576 || 106571 || 1348
|576 || 106537 || 1348
|576 || 107213 || 1348
|576 || 106403 || 1348
|576 || 106526 || 1348
|576 || 106571 || 1348
|1024 || 154136 || 1196
|1024 || 154159 || 1196
|1024 || 154721 || 1196
|1024 || 154091 || 1196
|1024 || 154733 || 1196
|1024 || 154125 || 1196
|1024 || 154271 || 1196
|1024 || 154373 || 1196
|1536 || 208328 || 1348
|1536 || 208620 || 1348
|1536 || 209104 || 1348
|1536 || 209048 || 1348
|1536 || 209329 || 1348
|1536 || 208069 || 1348
|1536 || 209250 || 1348
|1536 || 208946 || 1348
|2048 || 263160 || 1272
|2048 || 279608 || 1272
|2048 || 279833 || 1272
|2048 || 263036 || 1272
|2048 || 262868 || 1272
|2048 || 263689 || 1272
|2048 || 263385 || 1272
|2048 || 279574 || 1272
