| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 682808 || 248
|0 || 682886 || 248
|0 || 682875 || 248
|0 || 682999 || 248
|0 || 682853 || 248
|0 || 683021 || 248
|0 || 683021 || 248
|0 || 682886 || 248
|1 || 683168 || 248
|1 || 698018 || 248
|1 || 694969 || 248
|1 || 694913 || 248
|1 || 683179 || 248
|1 || 683134 || 248
|1 || 683089 || 248
|1 || 683246 || 248
|2 || 683156 || 248
|2 || 683145 || 248
|2 || 683156 || 248
|2 || 683145 || 248
|2 || 695666 || 248
|2 || 694980 || 248
|2 || 695599 || 248
|2 || 683156 || 248
|4 || 695104 || 248
|4 || 695138 || 248
|4 || 683224 || 248
|4 || 683168 || 248
|4 || 683393 || 248
|4 || 697028 || 248
|4 || 683179 || 248
|4 || 683291 || 248
|8 || 683471 || 248
|8 || 695363 || 248
|8 || 683393 || 248
|8 || 683573 || 248
|8 || 683460 || 248
|8 || 683370 || 248
|8 || 683516 || 248
|8 || 683460 || 248
|16 || 716130 || 248
|16 || 728505 || 248
|16 || 716130 || 248
|16 || 728044 || 248
|16 || 716096 || 248
|16 || 716029 || 248
|16 || 716040 || 248
|16 || 728561 || 248
|32 || 748946 || 248
|32 || 748913 || 248
|32 || 761344 || 248
|32 || 760916 || 248
|32 || 748935 || 248
|32 || 748924 || 248
|32 || 761434 || 248
|32 || 748935 || 248
|64 || 826808 || 248
|64 || 814860 || 248
|64 || 814703 || 248
|64 || 829159 || 248
|64 || 814748 || 248
|64 || 827573 || 248
|64 || 827213 || 248
|64 || 826954 || 248
|128 || 946496 || 248
|128 || 946440 || 248
|128 || 946350 || 248
|128 || 946406 || 248
|128 || 946328 || 248
|128 || 946440 || 248
|128 || 946406 || 248
|128 || 946519 || 248
|256 || 1221773 || 248
|256 || 1222403 || 248
|256 || 1221345 || 248
|256 || 1221964 || 248
|256 || 1222279 || 248
|256 || 1231538 || 248
|256 || 1221930 || 248
|256 || 1221761 || 248
|512 || 1748554 || 248
|512 || 1748610 || 248
|512 || 1749049 || 248
|512 || 1748475 || 248
|512 || 1757914 || 248
|512 || 1748430 || 248
|512 || 1748374 || 248
|512 || 1747631 || 248
|576 || 1880753 || 248
|576 || 1880336 || 248
|576 || 1880584 || 248
|576 || 1880314 || 248
|576 || 1873339 || 248
|576 || 1880786 || 248
|576 || 1872743 || 248
|576 || 1880854 || 248
|1024 || 2806493 || 248
|1024 || 2808495 || 248
|1024 || 2802161 || 248
|1024 || 2805131 || 248
|1024 || 2810441 || 248
|1024 || 2803084 || 248
|1024 || 2801891 || 248
|1024 || 2806616 || 248
|1536 || 3858548 || 248
|1536 || 3862339 || 248
|1536 || 3851775 || 248
|1536 || 3860741 || 248
|1536 || 3860258 || 248
|1536 || 3860651 || 248
|1536 || 3858424 || 248
|1536 || 3862001 || 248
|2048 || 4912020 || 248
|2048 || 4912189 || 248
|2048 || 4918725 || 248
|2048 || 4920176 || 248
|2048 || 4903256 || 248
|2048 || 4915103 || 248
|2048 || 4915283 || 248
|2048 || 4920806 || 248
