| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63619 || 716
|0 || 24604 || 716
|0 || 24739 || 716
|0 || 24570 || 716
|0 || 24626 || 716
|0 || 25481 || 716
|0 || 25380 || 716
|0 || 25414 || 716
|1 || 25448 || 716
|1 || 25425 || 716
|1 || 25448 || 716
|1 || 25436 || 716
|1 || 25223 || 716
|1 || 24773 || 716
|1 || 24626 || 716
|1 || 24728 || 716
|2 || 25492 || 716
|2 || 25369 || 716
|2 || 25492 || 716
|2 || 25538 || 716
|2 || 25492 || 716
|2 || 25515 || 716
|2 || 25515 || 716
|2 || 25448 || 716
|4 || 25504 || 716
|4 || 25459 || 716
|4 || 25110 || 716
|4 || 25358 || 716
|4 || 25549 || 716
|4 || 25448 || 716
|4 || 25335 || 716
|4 || 25166 || 716
|8 || 25470 || 716
|8 || 25639 || 716
|8 || 25605 || 716
|8 || 25706 || 716
|8 || 25211 || 716
|8 || 25492 || 716
|8 || 25211 || 716
|8 || 24716 || 716
|16 || 25504 || 716
|16 || 25571 || 716
|16 || 25358 || 716
|16 || 25628 || 716
|16 || 25583 || 716
|16 || 25594 || 716
|16 || 25583 || 716
|16 || 25155 || 716
|32 || 25448 || 716
|32 || 25504 || 716
|32 || 25166 || 716
|32 || 24683 || 716
|32 || 24671 || 716
|32 || 24671 || 716
|32 || 25504 || 716
|32 || 25436 || 716
|64 || 29520 || 716
|64 || 29869 || 716
|64 || 29633 || 716
|64 || 29756 || 716
|64 || 29903 || 716
|64 || 29993 || 716
|64 || 32276 || 716
|64 || 29846 || 716
|128 || 33930 || 716
|128 || 33975 || 716
|128 || 33908 || 716
|128 || 34099 || 716
|128 || 33705 || 716
|128 || 33874 || 716
|128 || 33660 || 716
|128 || 33289 || 716
|256 || 41940 || 716
|256 || 41895 || 716
|256 || 41546 || 716
|256 || 41850 || 716
|256 || 41906 || 716
|256 || 41895 || 716
|256 || 41974 || 716
|256 || 41771 || 716
|512 || 57848 || 716
|512 || 57836 || 716
|512 || 57791 || 716
|512 || 57938 || 716
|512 || 57848 || 716
|512 || 57859 || 716
|512 || 57735 || 716
|512 || 57274 || 716
|576 || 61875 || 716
|576 || 61763 || 716
|576 || 61785 || 716
|576 || 61290 || 716
|576 || 61425 || 716
|576 || 61864 || 716
|576 || 61819 || 716
|576 || 61808 || 716
|1024 || 89719 || 716
|1024 || 89584 || 716
|1024 || 124830 || 716
|1024 || 89640 || 716
|1024 || 89246 || 716
|1024 || 89381 || 716
|1024 || 89595 || 716
|1024 || 89719 || 716
|1536 || 120971 || 716
|1536 || 137486 || 716
|1536 || 121433 || 716
|1536 || 120893 || 716
|1536 || 120893 || 716
|1536 || 121253 || 716
|1536 || 160448 || 716
|1536 || 121646 || 716
|2048 || 153461 || 716
|2048 || 153608 || 716
|2048 || 153495 || 716
|2048 || 187988 || 716
|2048 || 153439 || 716
|2048 || 156893 || 716
|2048 || 152786 || 716
|2048 || 165161 || 716
