| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44289 || 612
|0 || 27049 || 612
|0 || 27465 || 612
|0 || 27315 || 612
|0 || 27697 || 612
|0 || 27332 || 612
|0 || 27531 || 612
|0 || 27215 || 612
|1 || 28628 || 612
|1 || 27465 || 612
|1 || 28229 || 612
|1 || 27631 || 612
|1 || 28628 || 612
|1 || 27764 || 612
|1 || 28362 || 612
|1 || 27598 || 612
|2 || 28595 || 612
|2 || 27847 || 612
|2 || 28113 || 612
|2 || 27947 || 612
|2 || 28396 || 612
|2 || 27897 || 612
|2 || 28346 || 612
|2 || 27980 || 612
|4 || 28678 || 612
|4 || 28362 || 612
|4 || 28728 || 612
|4 || 28179 || 612
|4 || 28645 || 612
|4 || 28213 || 612
|4 || 28379 || 612
|4 || 28894 || 612
|8 || 29144 || 612
|8 || 28628 || 612
|8 || 29260 || 612
|8 || 28745 || 612
|8 || 29094 || 612
|8 || 29044 || 612
|8 || 28878 || 612
|8 || 29011 || 612
|16 || 30341 || 612
|16 || 29692 || 612
|16 || 30125 || 612
|16 || 29942 || 612
|16 || 30274 || 612
|16 || 30008 || 612
|16 || 29992 || 612
|16 || 29892 || 612
|32 || 32269 || 612
|32 || 31538 || 612
|32 || 32386 || 612
|32 || 31887 || 612
|32 || 32169 || 612
|32 || 32136 || 612
|32 || 31687 || 612
|32 || 32153 || 612
|64 || 36625 || 612
|64 || 36226 || 612
|64 || 36176 || 612
|64 || 36376 || 612
|64 || 36093 || 612
|64 || 36292 || 612
|64 || 36060 || 612
|64 || 36542 || 612
|128 || 44971 || 612
|128 || 44223 || 612
|128 || 44937 || 612
|128 || 44356 || 612
|128 || 44838 || 612
|128 || 44638 || 612
|128 || 44755 || 612
|128 || 44422 || 612
|256 || 62194 || 612
|256 || 61695 || 612
|256 || 61479 || 612
|256 || 61529 || 612
|256 || 61313 || 612
|256 || 61695 || 612
|256 || 61546 || 612
|256 || 61845 || 612
|512 || 95910 || 612
|512 || 94929 || 612
|512 || 95311 || 612
|512 || 94729 || 612
|512 || 95228 || 612
|512 || 94962 || 612
|512 || 95112 || 612
|512 || 94812 || 612
|576 || 103541 || 612
|576 || 121545 || 612
|576 || 103241 || 612
|576 || 103258 || 612
|576 || 103507 || 612
|576 || 103474 || 612
|576 || 103358 || 612
|576 || 103723 || 612
|1024 || 162243 || 612
|1024 || 161695 || 612
|1024 || 161612 || 612
|1024 || 161795 || 612
|1024 || 162094 || 612
|1024 || 161662 || 612
|1024 || 161429 || 612
|1024 || 161778 || 612
|1536 || 228976 || 612
|1536 || 228511 || 612
|1536 || 228328 || 612
|1536 || 228444 || 612
|1536 || 229126 || 612
|1536 || 228527 || 612
|1536 || 228311 || 612
|1536 || 228494 || 612
|2048 || 295642 || 612
|2048 || 295460 || 612
|2048 || 295343 || 612
|2048 || 295393 || 612
|2048 || 295160 || 612
|2048 || 295160 || 612
|2048 || 314246 || 612
|2048 || 295509 || 612
