| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 131479 || 696
|0 || 68006 || 696
|0 || 67736 || 696
|0 || 68096 || 696
|0 || 67905 || 696
|0 || 67781 || 696
|0 || 67399 || 696
|0 || 67466 || 696
|1 || 69615 || 696
|1 || 69525 || 696
|1 || 69683 || 696
|1 || 69649 || 696
|1 || 69615 || 696
|1 || 69604 || 696
|1 || 69514 || 696
|1 || 69638 || 696
|2 || 69694 || 696
|2 || 69638 || 696
|2 || 69548 || 696
|2 || 69446 || 696
|2 || 97706 || 696
|2 || 69615 || 696
|2 || 69154 || 696
|2 || 69469 || 696
|4 || 69773 || 696
|4 || 70155 || 696
|4 || 69919 || 696
|4 || 69840 || 696
|4 || 69649 || 696
|4 || 69795 || 696
|4 || 69559 || 696
|4 || 69919 || 696
|8 || 69953 || 696
|8 || 69818 || 696
|8 || 69829 || 696
|8 || 69885 || 696
|8 || 69986 || 696
|8 || 103894 || 696
|8 || 69919 || 696
|8 || 70043 || 696
|16 || 70088 || 696
|16 || 69986 || 696
|16 || 70110 || 696
|16 || 69919 || 696
|16 || 70110 || 696
|16 || 69818 || 696
|16 || 70065 || 696
|16 || 69998 || 696
|32 || 69975 || 696
|32 || 70054 || 696
|32 || 69930 || 696
|32 || 106178 || 696
|32 || 70200 || 696
|32 || 70178 || 696
|32 || 69941 || 696
|32 || 86839 || 696
|64 || 70628 || 696
|64 || 70144 || 696
|64 || 69930 || 696
|64 || 70616 || 696
|64 || 70616 || 696
|64 || 70493 || 696
|64 || 70594 || 696
|64 || 70436 || 696
|128 || 88605 || 696
|128 || 70898 || 696
|128 || 70684 || 696
|128 || 70819 || 696
|128 || 70425 || 696
|128 || 70740 || 696
|128 || 70245 || 696
|128 || 92700 || 696
|256 || 108934 || 732
|256 || 109294 || 732
|256 || 108855 || 732
|256 || 108821 || 732
|256 || 108934 || 732
|256 || 108765 || 732
|256 || 108878 || 732
|256 || 123795 || 732
|512 || 143820 || 732
|512 || 143719 || 732
|512 || 143899 || 732
|512 || 143910 || 732
|512 || 143753 || 732
|512 || 143730 || 732
|512 || 144034 || 732
|512 || 143910 || 732
|576 || 143708 || 732
|576 || 144338 || 732
|576 || 143888 || 732
|576 || 144236 || 732
|576 || 143809 || 732
|576 || 144056 || 732
|576 || 143843 || 732
|576 || 144011 || 732
|1024 || 213660 || 732
|1024 || 213446 || 732
|1024 || 213458 || 732
|1024 || 213244 || 732
|1024 || 213086 || 732
|1024 || 213165 || 732
|1024 || 212828 || 732
|1024 || 213232 || 732
|1536 || 282634 || 732
|1536 || 282915 || 732
|1536 || 282521 || 732
|1536 || 282544 || 732
|1536 || 317194 || 732
|1536 || 283230 || 732
|1536 || 282206 || 732
|1536 || 283129 || 732
|2048 || 386449 || 732
|2048 || 386269 || 732
|2048 || 386854 || 732
|2048 || 386516 || 732
|2048 || 386719 || 732
|2048 || 387236 || 732
|2048 || 386809 || 732
|2048 || 386404 || 732
