| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82852 || 472
|0 || 82495 || 472
|0 || 82031 || 472
|0 || 81885 || 472
|0 || 82362 || 472
|0 || 82362 || 472
|0 || 82481 || 472
|0 || 81620 || 472
|1 || 85807 || 480
|1 || 86125 || 480
|1 || 85224 || 480
|1 || 85940 || 480
|1 || 85993 || 480
|1 || 85635 || 480
|1 || 85078 || 480
|1 || 86072 || 480
|2 || 88961 || 480
|2 || 88033 || 480
|2 || 89040 || 480
|2 || 88775 || 480
|2 || 88974 || 480
|2 || 88073 || 480
|2 || 88497 || 480
|2 || 88828 || 480
|4 || 93439 || 480
|4 || 94380 || 480
|4 || 94168 || 480
|4 || 94923 || 480
|4 || 93890 || 480
|4 || 94128 || 480
|4 || 94340 || 480
|4 || 94473 || 480
|8 || 105457 || 480
|8 || 105695 || 480
|8 || 105788 || 480
|8 || 105245 || 480
|8 || 105695 || 480
|8 || 105775 || 480
|8 || 106013 || 480
|8 || 105285 || 480
|16 || 127876 || 480
|16 || 127836 || 480
|16 || 127598 || 480
|16 || 128194 || 480
|16 || 128379 || 480
|16 || 128207 || 480
|16 || 127598 || 480
|16 || 128048 || 480
|32 || 173125 || 480
|32 || 172462 || 480
|32 || 173032 || 480
|32 || 173708 || 480
|32 || 173310 || 480
|32 || 172754 || 480
|32 || 173350 || 480
|32 || 173138 || 480
|64 || 262655 || 480
|64 || 263423 || 480
|64 || 263198 || 480
|64 || 263463 || 480
|64 || 262695 || 480
|64 || 263145 || 480
|64 || 263105 || 480
|64 || 264006 || 480
|128 || 443239 || 480
|128 || 443186 || 480
|128 || 443504 || 480
|128 || 443001 || 480
|128 || 443252 || 480
|128 || 443637 || 480
|128 || 443981 || 480
|128 || 442842 || 480
|256 || 803811 || 480
|256 || 803931 || 480
|256 || 803984 || 480
|256 || 803772 || 480
|256 || 803719 || 480
|256 || 803202 || 480
|256 || 803679 || 480
|256 || 804315 || 480
|512 || 1524214 || 480
|512 || 1524664 || 480
|512 || 1524439 || 480
|512 || 1525128 || 480
|512 || 1524227 || 480
|512 || 1524691 || 480
|512 || 1524598 || 480
|512 || 1524426 || 480
|576 || 1704745 || 480
|576 || 1705076 || 480
|576 || 1704361 || 480
|576 || 1704546 || 480
|576 || 1705394 || 480
|576 || 1705050 || 480
|576 || 1704454 || 480
|576 || 1705407 || 480
|1024 || 2980442 || 480
|1024 || 2980376 || 480
|1024 || 2980177 || 480
|1024 || 2983158 || 480
|1024 || 2979647 || 480
|1024 || 2986934 || 480
|1024 || 2980336 || 480
|1024 || 2979700 || 480
|1536 || 4426335 || 480
|1536 || 4423632 || 480
|1536 || 4426202 || 480
|1536 || 4426878 || 480
|1536 || 4431277 || 480
|1536 || 4423870 || 480
|1536 || 4423817 || 480
|1536 || 4423632 || 480
|2048 || 5865139 || 480
|2048 || 5870479 || 480
|2048 || 5865086 || 480
|2048 || 5872135 || 480
|2048 || 5864768 || 480
|2048 || 5866570 || 480
|2048 || 5867339 || 480
|2048 || 5868213 || 480
