| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62360 || 436
|0 || 61961 || 436
|0 || 61978 || 436
|0 || 62178 || 436
|0 || 62144 || 436
|0 || 62144 || 436
|0 || 62344 || 436
|0 || 62377 || 436
|1 || 62477 || 436
|1 || 62477 || 436
|1 || 62593 || 436
|1 || 62344 || 436
|1 || 62045 || 436
|1 || 62660 || 436
|1 || 62261 || 436
|1 || 62377 || 436
|2 || 62876 || 436
|2 || 62294 || 436
|2 || 62427 || 436
|2 || 62577 || 436
|2 || 62427 || 436
|2 || 62394 || 436
|2 || 62327 || 436
|2 || 62710 || 436
|4 || 62643 || 436
|4 || 62610 || 436
|4 || 62660 || 436
|4 || 62510 || 436
|4 || 62377 || 436
|4 || 62444 || 436
|4 || 62344 || 436
|4 || 62327 || 436
|8 || 62726 || 436
|8 || 62493 || 436
|8 || 62743 || 436
|8 || 62643 || 436
|8 || 62477 || 436
|8 || 62793 || 436
|8 || 62892 || 436
|8 || 62759 || 436
|16 || 63009 || 436
|16 || 62710 || 436
|16 || 62710 || 436
|16 || 62926 || 436
|16 || 62693 || 436
|16 || 62976 || 436
|16 || 62892 || 436
|16 || 62793 || 436
|32 || 66118 || 444
|32 || 65868 || 444
|32 || 66151 || 444
|32 || 66051 || 444
|32 || 65852 || 444
|32 || 65818 || 444
|32 || 65951 || 444
|32 || 66284 || 444
|64 || 69709 || 444
|64 || 69509 || 444
|64 || 69725 || 444
|64 || 69975 || 444
|64 || 69493 || 444
|64 || 69775 || 444
|64 || 69542 || 444
|64 || 69842 || 444
|128 || 77356 || 444
|128 || 76990 || 444
|128 || 77290 || 444
|128 || 77040 || 444
|128 || 77107 || 444
|128 || 76990 || 444
|128 || 77207 || 444
|128 || 77074 || 444
|256 || 91587 || 444
|256 || 91687 || 444
|256 || 91704 || 444
|256 || 91554 || 444
|256 || 91720 || 444
|256 || 91670 || 444
|256 || 91870 || 444
|256 || 91670 || 444
|512 || 121279 || 444
|512 || 121097 || 444
|512 || 121030 || 444
|512 || 120847 || 444
|512 || 120548 || 444
|512 || 120681 || 444
|512 || 120864 || 444
|512 || 120930 || 444
|576 || 128528 || 444
|576 || 127946 || 444
|576 || 128412 || 444
|576 || 146001 || 444
|576 || 128046 || 444
|576 || 128046 || 444
|576 || 128295 || 444
|576 || 127929 || 444
|1024 || 179683 || 444
|1024 || 179284 || 444
|1024 || 179201 || 444
|1024 || 179317 || 444
|1024 || 179384 || 444
|1024 || 179716 || 444
|1024 || 179118 || 444
|1024 || 179384 || 444
|1536 || 237987 || 444
|1536 || 237787 || 444
|1536 || 237787 || 444
|1536 || 237837 || 444
|1536 || 237954 || 444
|1536 || 237588 || 444
|1536 || 237920 || 444
|1536 || 238037 || 444
|2048 || 295992 || 444
|2048 || 296307 || 444
|2048 || 295908 || 444
|2048 || 295792 || 444
|2048 || 317637 || 444
|2048 || 295942 || 444
|2048 || 296391 || 444
|2048 || 295742 || 444
