| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 273878 || 1760
|0 || 129877 || 1760
|0 || 130287 || 1760
|0 || 130301 || 1760
|0 || 130234 || 1760
|0 || 130393 || 1760
|0 || 130234 || 1760
|0 || 130592 || 1760
|1 || 131533 || 1760
|1 || 129651 || 1760
|1 || 131202 || 1760
|1 || 127492 || 1760
|1 || 131692 || 1760
|1 || 130685 || 1760
|1 || 132540 || 1760
|1 || 129890 || 1760
|2 || 130526 || 1760
|2 || 131202 || 1760
|2 || 128313 || 1760
|2 || 131758 || 1760
|2 || 130950 || 1760
|2 || 131440 || 1760
|2 || 128856 || 1760
|2 || 131281 || 1760
|4 || 130526 || 1760
|4 || 128843 || 1760
|4 || 131414 || 1760
|4 || 130605 || 1760
|4 || 130711 || 1760
|4 || 129466 || 1760
|4 || 131069 || 1760
|4 || 131347 || 1760
|8 || 129042 || 1760
|8 || 131347 || 1760
|8 || 130725 || 1760
|8 || 132050 || 1760
|8 || 128485 || 1760
|8 || 131559 || 1760
|8 || 132513 || 1760
|8 || 131917 || 1760
|16 || 128101 || 1760
|16 || 132142 || 1760
|16 || 131665 || 1760
|16 || 128750 || 1760
|16 || 131626 || 1760
|16 || 131533 || 1760
|16 || 130499 || 1760
|16 || 129307 || 1760
|32 || 132447 || 1760
|32 || 129598 || 1760
|32 || 129241 || 1760
|32 || 131811 || 1760
|32 || 130831 || 1760
|32 || 131069 || 1760
|32 || 129333 || 1760
|32 || 131732 || 1760
|64 || 128817 || 1760
|64 || 130407 || 1760
|64 || 129506 || 1760
|64 || 131824 || 1760
|64 || 132209 || 1760
|64 || 130632 || 1760
|64 || 131533 || 1760
|64 || 131652 || 1760
|128 || 219659 || 1760
|128 || 220162 || 1760
|128 || 218691 || 1760
|128 || 216916 || 1760
|128 || 218400 || 1760
|128 || 219394 || 1760
|128 || 219182 || 1760
|128 || 219009 || 1760
|256 || 305585 || 1760
|256 || 305585 || 1760
|256 || 303664 || 1760
|256 || 305863 || 1760
|256 || 305996 || 1760
|256 || 305479 || 1760
|256 || 302869 || 1760
|256 || 304472 || 1760
|512 || 475702 || 1760
|512 || 470468 || 1760
|512 || 473542 || 1760
|512 || 471740 || 1760
|512 || 474867 || 1760
|512 || 472124 || 1760
|512 || 472773 || 1760
|512 || 474125 || 1760
|576 || 475834 || 1760
|576 || 476868 || 1760
|576 || 474880 || 1760
|576 || 471091 || 1760
|576 || 474999 || 1760
|576 || 473303 || 1760
|576 || 474072 || 1760
|576 || 470216 || 1760
|1024 || 815140 || 1760
|1024 || 810132 || 1760
|1024 || 812159 || 1760
|1024 || 810065 || 1760
|1024 || 812649 || 1760
|1024 || 807521 || 1760
|1024 || 809840 || 1760
|1024 || 812291 || 1760
|1536 || 1150193 || 1760
|1536 || 1151014 || 1760
|1536 || 1152419 || 1760
|1536 || 1150127 || 1760
|1536 || 1148629 || 1760
|1536 || 1146814 || 1760
|1536 || 1150511 || 1760
|1536 || 1151014 || 1760
|2048 || 1485246 || 1760
|2048 || 1485670 || 1760
|2048 || 1489552 || 1760
|2048 || 1485418 || 1760
|2048 || 1481734 || 1760
|2048 || 1490055 || 1760
|2048 || 1484610 || 1760
|2048 || 1488982 || 1760
