| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53649 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|1 || 53707 || 404
|1 || 53707 || 404
|1 || 53708 || 404
|1 || 53707 || 404
|1 || 53708 || 404
|1 || 53708 || 404
|1 || 53707 || 404
|1 || 53707 || 404
|2 || 53751 || 404
|2 || 53750 || 404
|2 || 53750 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|4 || 53837 || 404
|4 || 53837 || 404
|4 || 53837 || 404
|4 || 53837 || 404
|4 || 53837 || 404
|4 || 53837 || 404
|4 || 53837 || 404
|4 || 53837 || 404
|8 || 54009 || 404
|8 || 54009 || 404
|8 || 54009 || 404
|8 || 54009 || 404
|8 || 54009 || 404
|8 || 54009 || 404
|8 || 54008 || 404
|8 || 54009 || 404
|16 || 56838 || 428
|16 || 56838 || 428
|16 || 56838 || 428
|16 || 56838 || 428
|16 || 56838 || 428
|16 || 56838 || 428
|16 || 56837 || 428
|16 || 56838 || 428
|32 || 60010 || 428
|32 || 60011 || 428
|32 || 60011 || 428
|32 || 60011 || 428
|32 || 60010 || 428
|32 || 60011 || 428
|32 || 60011 || 428
|32 || 60010 || 428
|64 || 66356 || 428
|64 || 66356 || 428
|64 || 66356 || 428
|64 || 66356 || 428
|64 || 66356 || 428
|64 || 66356 || 428
|64 || 66356 || 428
|64 || 66356 || 428
|128 || 79047 || 428
|128 || 79047 || 428
|128 || 79047 || 428
|128 || 79047 || 428
|128 || 79047 || 428
|128 || 79047 || 428
|128 || 79047 || 428
|128 || 79047 || 428
|256 || 104429 || 428
|256 || 104429 || 428
|256 || 104429 || 428
|256 || 104429 || 428
|256 || 104430 || 428
|256 || 104430 || 428
|256 || 104430 || 428
|256 || 104430 || 428
|512 || 155195 || 428
|512 || 155194 || 428
|512 || 155194 || 428
|512 || 155194 || 428
|512 || 155195 || 428
|512 || 155194 || 428
|512 || 155195 || 428
|512 || 155194 || 428
|576 || 167885 || 428
|576 || 167886 || 428
|576 || 167885 || 428
|576 || 167885 || 428
|576 || 167885 || 428
|576 || 167886 || 428
|576 || 167885 || 428
|576 || 167885 || 428
|1024 || 256724 || 428
|1024 || 256724 || 428
|1024 || 256724 || 428
|1024 || 256724 || 428
|1024 || 256724 || 428
|1024 || 256724 || 428
|1024 || 256724 || 428
|1024 || 256724 || 428
|1536 || 358253 || 428
|1536 || 358253 || 428
|1536 || 358253 || 428
|1536 || 358253 || 428
|1536 || 358253 || 428
|1536 || 358253 || 428
|1536 || 358253 || 428
|1536 || 358253 || 428
|2048 || 459783 || 428
|2048 || 459782 || 428
|2048 || 459783 || 428
|2048 || 459783 || 428
|2048 || 459783 || 428
|2048 || 459783 || 428
|2048 || 459783 || 428
|2048 || 459783 || 428
