| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 198045 || 772
|0 || 88110 || 772
|0 || 87683 || 772
|0 || 100046 || 772
|0 || 99518 || 772
|0 || 100125 || 772
|0 || 86794 || 772
|0 || 87930 || 772
|1 || 88301 || 772
|1 || 88245 || 772
|1 || 88279 || 772
|1 || 87975 || 772
|1 || 88290 || 772
|1 || 88324 || 772
|1 || 88268 || 772
|1 || 88245 || 772
|2 || 88380 || 772
|2 || 109204 || 772
|2 || 88324 || 772
|2 || 88335 || 772
|2 || 88414 || 772
|2 || 88223 || 772
|2 || 88178 || 772
|2 || 88099 || 772
|4 || 88279 || 772
|4 || 105165 || 772
|4 || 88200 || 772
|4 || 88481 || 772
|4 || 88425 || 772
|4 || 88425 || 772
|4 || 101813 || 772
|4 || 88223 || 772
|8 || 87975 || 772
|8 || 86794 || 772
|8 || 87019 || 772
|8 || 87041 || 772
|8 || 87986 || 772
|8 || 88312 || 772
|8 || 88391 || 772
|8 || 88324 || 772
|16 || 88470 || 772
|16 || 88324 || 772
|16 || 88380 || 772
|16 || 87941 || 772
|16 || 88369 || 772
|16 || 88470 || 772
|16 || 88504 || 772
|16 || 88459 || 772
|32 || 87930 || 772
|32 || 87109 || 772
|32 || 87041 || 772
|32 || 88369 || 772
|32 || 105458 || 772
|32 || 88290 || 772
|32 || 88245 || 772
|32 || 88245 || 772
|64 || 87784 || 772
|64 || 87143 || 772
|64 || 86850 || 772
|64 || 100249 || 772
|64 || 86850 || 772
|64 || 86828 || 772
|64 || 88043 || 772
|64 || 88234 || 772
|128 || 127733 || 772
|128 || 127463 || 772
|128 || 127586 || 772
|128 || 126349 || 772
|128 || 126484 || 772
|128 || 126315 || 772
|128 || 126585 || 772
|128 || 126382 || 772
|256 || 205121 || 772
|256 || 205313 || 772
|256 || 205391 || 772
|256 || 205267 || 772
|256 || 205110 || 772
|256 || 205335 || 772
|256 || 205256 || 772
|256 || 205234 || 772
|512 || 360293 || 772
|512 || 372544 || 772
|512 || 438255 || 772
|512 || 360056 || 772
|512 || 359190 || 772
|512 || 360135 || 772
|512 || 359888 || 772
|512 || 359606 || 772
|576 || 399015 || 772
|576 || 412256 || 772
|576 || 410648 || 772
|576 || 397665 || 772
|576 || 397699 || 772
|576 || 398756 || 772
|576 || 398880 || 772
|576 || 415193 || 772
|1024 || 670084 || 772
|1024 || 669544 || 772
|1024 || 669938 || 772
|1024 || 669949 || 772
|1024 || 670354 || 772
|1024 || 686588 || 772
|1024 || 669825 || 772
|1024 || 690919 || 772
|1536 || 996075 || 772
|1536 || 980280 || 772
|1536 || 979628 || 772
|1536 || 980213 || 772
|1536 || 995861 || 772
|1536 || 980179 || 772
|1536 || 1002150 || 772
|1536 || 996176 || 772
|2048 || 1305956 || 772
|2048 || 1303346 || 772
|2048 || 1289835 || 772
|2048 || 1289936 || 772
|2048 || 1303864 || 772
|2048 || 1289993 || 772
|2048 || 1303886 || 772
|2048 || 1307171 || 772
