| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62311 || 436
|0 || 61978 || 436
|0 || 62394 || 436
|0 || 61961 || 436
|0 || 62111 || 436
|0 || 62045 || 436
|0 || 62194 || 436
|0 || 62211 || 436
|1 || 64754 || 444
|1 || 64522 || 444
|1 || 64788 || 444
|1 || 64705 || 444
|1 || 64738 || 444
|1 || 64738 || 444
|1 || 64871 || 444
|1 || 64572 || 444
|2 || 67414 || 444
|2 || 66932 || 444
|2 || 67365 || 444
|2 || 66916 || 444
|2 || 67298 || 444
|2 || 66966 || 444
|2 || 67564 || 444
|2 || 67215 || 444
|4 || 72053 || 444
|4 || 71953 || 444
|4 || 72286 || 444
|4 || 71903 || 444
|4 || 71920 || 444
|4 || 72036 || 444
|4 || 72086 || 444
|4 || 72103 || 444
|8 || 82028 || 444
|8 || 81280 || 444
|8 || 81895 || 444
|8 || 81795 || 444
|8 || 81463 || 444
|8 || 81529 || 444
|8 || 81729 || 444
|8 || 81463 || 444
|16 || 100980 || 444
|16 || 100498 || 444
|16 || 101163 || 444
|16 || 100648 || 444
|16 || 100914 || 444
|16 || 100681 || 444
|16 || 100598 || 444
|16 || 100664 || 444
|32 || 139351 || 444
|32 || 138952 || 444
|32 || 139534 || 444
|32 || 139334 || 444
|32 || 139384 || 444
|32 || 139417 || 444
|32 || 139251 || 444
|32 || 139351 || 444
|64 || 216341 || 444
|64 || 216208 || 444
|64 || 216042 || 444
|64 || 232966 || 444
|64 || 215942 || 444
|64 || 216075 || 444
|64 || 216341 || 444
|64 || 216291 || 444
|128 || 369723 || 444
|128 || 369640 || 444
|128 || 369807 || 444
|128 || 369807 || 444
|128 || 369241 || 444
|128 || 369989 || 444
|128 || 369790 || 444
|128 || 369624 || 444
|256 || 694559 || 444
|256 || 676754 || 444
|256 || 676687 || 444
|256 || 676405 || 444
|256 || 694460 || 444
|256 || 694360 || 444
|256 || 676372 || 444
|256 || 676704 || 444
|512 || 1289618 || 444
|512 || 1308654 || 444
|512 || 1290183 || 444
|512 || 1289352 || 444
|512 || 1307457 || 444
|512 || 1289884 || 444
|512 || 1306526 || 444
|512 || 1289834 || 444
|576 || 1443150 || 444
|576 || 1442784 || 444
|576 || 1461520 || 444
|576 || 1460340 || 444
|576 || 1460855 || 444
|576 || 1442535 || 444
|576 || 1442767 || 444
|576 || 1442319 || 444
|1024 || 2533766 || 444
|1024 || 2535346 || 444
|1024 || 2535013 || 444
|1024 || 2536643 || 444
|1024 || 2534498 || 444
|1024 || 2535030 || 444
|1024 || 2525786 || 444
|1024 || 2533966 || 444
|1536 || 3762005 || 444
|1536 || 3758829 || 444
|1536 || 3767092 || 444
|1536 || 3761606 || 444
|1536 || 3755820 || 444
|1536 || 3766693 || 444
|1536 || 3759960 || 444
|1536 || 3753327 || 444
|2048 || 4992138 || 444
|2048 || 4992404 || 444
|2048 || 4992371 || 444
|2048 || 4992837 || 444
|2048 || 4993535 || 444
|2048 || 4992321 || 444
|2048 || 4978074 || 444
|2048 || 4992321 || 444
