| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 83557 || 1124
|0 || 48080 || 1124
|0 || 47863 || 1124
|0 || 48080 || 1124
|0 || 48113 || 1124
|0 || 47697 || 1124
|0 || 47913 || 1124
|0 || 47863 || 1124
|1 || 48046 || 1124
|1 || 48312 || 1124
|1 || 48080 || 1124
|1 || 48046 || 1124
|1 || 48179 || 1124
|1 || 47863 || 1124
|1 || 48296 || 1124
|1 || 48063 || 1124
|2 || 48113 || 1124
|2 || 48063 || 1124
|2 || 48046 || 1124
|2 || 68994 || 1124
|2 || 48046 || 1124
|2 || 48080 || 1124
|2 || 66916 || 1124
|2 || 48063 || 1124
|4 || 47897 || 1124
|4 || 47548 || 1124
|4 || 47913 || 1124
|4 || 47897 || 1124
|4 || 47863 || 1124
|4 || 48046 || 1124
|4 || 47880 || 1124
|4 || 47863 || 1124
|8 || 47830 || 1124
|8 || 47980 || 1124
|8 || 47930 || 1124
|8 || 47880 || 1124
|8 || 47780 || 1124
|8 || 47880 || 1124
|8 || 47780 || 1124
|8 || 47863 || 1124
|16 || 48046 || 1124
|16 || 48080 || 1124
|16 || 48046 || 1124
|16 || 48063 || 1124
|16 || 48129 || 1124
|16 || 48046 || 1124
|16 || 48046 || 1124
|16 || 47614 || 1124
|32 || 48080 || 1124
|32 || 48080 || 1124
|32 || 47764 || 1124
|32 || 48329 || 1124
|32 || 47996 || 1124
|32 || 48229 || 1124
|32 || 48080 || 1124
|32 || 48080 || 1124
|64 || 48046 || 1124
|64 || 48229 || 1124
|64 || 48063 || 1124
|64 || 48046 || 1124
|64 || 68545 || 1124
|64 || 48080 || 1124
|64 || 48063 || 1124
|64 || 48046 || 1124
|128 || 69509 || 1124
|128 || 69509 || 1124
|128 || 69409 || 1124
|128 || 69493 || 1124
|128 || 69193 || 1124
|128 || 69493 || 1124
|128 || 69509 || 1124
|128 || 69193 || 1124
|256 || 91122 || 1124
|256 || 90939 || 1124
|256 || 90939 || 1124
|256 || 90972 || 1124
|256 || 90922 || 1124
|256 || 90640 || 1124
|256 || 90939 || 1124
|256 || 91022 || 1124
|512 || 133283 || 1124
|512 || 133582 || 1124
|512 || 133881 || 1124
|512 || 133881 || 1124
|512 || 133549 || 1124
|512 || 133266 || 1124
|512 || 133532 || 1124
|512 || 133732 || 1124
|576 || 133665 || 1124
|576 || 133698 || 1124
|576 || 133831 || 1124
|576 || 133449 || 1124
|576 || 133698 || 1124
|576 || 133648 || 1124
|576 || 133466 || 1124
|576 || 133466 || 1124
|1024 || 218768 || 1124
|1024 || 218785 || 1124
|1024 || 218868 || 1124
|1024 || 218752 || 1124
|1024 || 218685 || 1124
|1024 || 218685 || 1124
|1024 || 218702 || 1124
|1024 || 218702 || 1124
|1536 || 304021 || 1124
|1536 || 304088 || 1124
|1536 || 303789 || 1124
|1536 || 304271 || 1124
|1536 || 325551 || 1124
|1536 || 303589 || 1124
|1536 || 304005 || 1124
|1536 || 304055 || 1124
|2048 || 389274 || 1124
|2048 || 408194 || 1124
|2048 || 389374 || 1124
|2048 || 412483 || 1124
|2048 || 389308 || 1124
|2048 || 389191 || 1124
|2048 || 389540 || 1124
|2048 || 389274 || 1124
