| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 113354 || 1301
|0 || 113353 || 1301
|0 || 113354 || 1301
|0 || 113354 || 1301
|0 || 113354 || 1301
|0 || 113353 || 1301
|0 || 113354 || 1301
|0 || 113353 || 1301
|1 || 116738 || 1301
|1 || 116738 || 1301
|1 || 116738 || 1301
|1 || 116737 || 1301
|1 || 116738 || 1301
|1 || 116737 || 1301
|1 || 116738 || 1301
|1 || 116738 || 1301
|2 || 116730 || 1301
|2 || 116730 || 1301
|2 || 116730 || 1301
|2 || 116730 || 1301
|2 || 116730 || 1301
|2 || 116730 || 1301
|2 || 116730 || 1301
|2 || 116730 || 1301
|4 || 116631 || 1301
|4 || 116631 || 1301
|4 || 116631 || 1301
|4 || 116631 || 1301
|4 || 116632 || 1301
|4 || 116632 || 1301
|4 || 116630 || 1301
|4 || 116631 || 1301
|8 || 121895 || 1301
|8 || 121895 || 1301
|8 || 121896 || 1301
|8 || 121896 || 1301
|8 || 121896 || 1301
|8 || 121895 || 1301
|8 || 121895 || 1301
|8 || 121896 || 1301
|16 || 128254 || 1301
|16 || 128254 || 1301
|16 || 128254 || 1301
|16 || 128255 || 1301
|16 || 128254 || 1301
|16 || 128254 || 1301
|16 || 128255 || 1301
|16 || 128254 || 1301
|32 || 141141 || 1301
|32 || 141141 || 1301
|32 || 141142 || 1301
|32 || 141141 || 1301
|32 || 141141 || 1301
|32 || 141141 || 1301
|32 || 141141 || 1301
|32 || 141141 || 1301
|64 || 167141 || 1301
|64 || 167141 || 1301
|64 || 167142 || 1301
|64 || 167141 || 1301
|64 || 167141 || 1301
|64 || 167141 || 1301
|64 || 167141 || 1301
|64 || 167142 || 1301
|128 || 219033 || 1301
|128 || 219032 || 1301
|128 || 219033 || 1301
|128 || 219034 || 1301
|128 || 219033 || 1301
|128 || 219033 || 1301
|128 || 219032 || 1301
|128 || 219032 || 1301
|256 || 322529 || 1301
|256 || 322529 || 1301
|256 || 322530 || 1301
|256 || 322529 || 1301
|256 || 322529 || 1301
|256 || 322529 || 1301
|256 || 322529 || 1301
|256 || 322529 || 1301
|512 || 529690 || 1301
|512 || 529690 || 1301
|512 || 529691 || 1301
|512 || 529691 || 1301
|512 || 529691 || 1301
|512 || 529691 || 1301
|512 || 529690 || 1301
|512 || 529690 || 1301
|576 || 581562 || 1301
|576 || 581562 || 1301
|576 || 581562 || 1301
|576 || 581562 || 1301
|576 || 581562 || 1301
|576 || 581562 || 1301
|576 || 581562 || 1301
|576 || 581562 || 1301
|1024 || 944241 || 1301
|1024 || 944239 || 1301
|1024 || 944240 || 1301
|1024 || 944239 || 1301
|1024 || 944240 || 1301
|1024 || 944240 || 1301
|1024 || 944239 || 1301
|1024 || 944239 || 1301
|1536 || 1358659 || 1301
|1536 || 1358659 || 1301
|1536 || 1358660 || 1301
|1536 || 1358659 || 1301
|1536 || 1358660 || 1301
|1536 || 1358661 || 1301
|1536 || 1358660 || 1301
|1536 || 1358660 || 1301
|2048 || 1773229 || 1301
|2048 || 1773229 || 1301
|2048 || 1773230 || 1301
|2048 || 1773230 || 1301
|2048 || 1773229 || 1301
|2048 || 1773229 || 1301
|2048 || 1773230 || 1301
|2048 || 1773229 || 1301
