| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 141928 || 596
|0 || 75328 || 596
|0 || 75345 || 596
|0 || 75943 || 596
|0 || 75278 || 596
|0 || 75893 || 596
|0 || 75295 || 596
|0 || 75976 || 596
|1 || 76143 || 596
|1 || 76575 || 596
|1 || 74713 || 596
|1 || 75228 || 596
|1 || 75361 || 596
|1 || 74879 || 596
|1 || 73466 || 596
|1 || 75278 || 596
|2 || 76691 || 596
|2 || 76010 || 596
|2 || 75577 || 596
|2 || 76342 || 596
|2 || 75527 || 596
|2 || 75910 || 596
|2 || 75295 || 596
|2 || 75361 || 596
|4 || 75245 || 596
|4 || 75694 || 596
|4 || 75228 || 596
|4 || 75345 || 596
|4 || 75527 || 596
|4 || 76076 || 596
|4 || 75478 || 596
|4 || 75960 || 596
|8 || 76508 || 596
|8 || 75960 || 596
|8 || 76043 || 596
|8 || 76708 || 596
|8 || 77406 || 596
|8 || 76591 || 596
|8 || 75594 || 596
|8 || 76359 || 596
|16 || 76176 || 596
|16 || 99168 || 596
|16 || 76076 || 596
|16 || 76442 || 596
|16 || 76226 || 596
|16 || 76758 || 596
|16 || 76259 || 596
|16 || 76026 || 596
|32 || 105984 || 596
|32 || 105735 || 596
|32 || 105802 || 596
|32 || 106417 || 596
|32 || 106034 || 596
|32 || 106201 || 596
|32 || 105452 || 596
|32 || 106034 || 596
|64 || 106882 || 620
|64 || 106782 || 620
|64 || 106699 || 620
|64 || 106716 || 620
|64 || 107098 || 620
|64 || 106716 || 620
|64 || 107082 || 620
|64 || 107281 || 620
|128 || 135560 || 620
|128 || 135461 || 620
|128 || 135776 || 620
|128 || 135278 || 620
|128 || 136126 || 620
|128 || 135727 || 620
|128 || 135012 || 620
|128 || 135727 || 620
|256 || 193864 || 620
|256 || 192484 || 620
|256 || 192401 || 620
|256 || 192567 || 620
|256 || 192617 || 620
|256 || 192518 || 620
|256 || 193099 || 620
|256 || 193399 || 620
|512 || 305218 || 620
|512 || 307164 || 620
|512 || 307014 || 620
|512 || 307080 || 620
|512 || 330605 || 620
|512 || 306116 || 620
|512 || 306964 || 620
|512 || 307430 || 620
|576 || 357770 || 620
|576 || 335376 || 620
|576 || 334977 || 620
|576 || 358186 || 620
|576 || 335792 || 620
|576 || 334296 || 620
|576 || 335742 || 620
|576 || 334595 || 620
|1024 || 534411 || 620
|1024 || 533845 || 620
|1024 || 534427 || 620
|1024 || 533895 || 620
|1024 || 533929 || 620
|1024 || 533563 || 620
|1024 || 534876 || 620
|1024 || 556439 || 620
|1536 || 760760 || 620
|1536 || 782722 || 620
|1536 || 761226 || 620
|1536 || 760860 || 620
|1536 || 760793 || 620
|1536 || 760743 || 620
|1536 || 761076 || 620
|1536 || 760128 || 620
|2048 || 986960 || 620
|2048 || 1009985 || 620
|2048 || 1010335 || 620
|2048 || 987924 || 620
|2048 || 987359 || 620
|2048 || 1009769 || 620
|2048 || 1011282 || 620
|2048 || 987375 || 620
