| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 171540 || 364
|0 || 157680 || 364
|0 || 170336 || 364
|0 || 157714 || 364
|0 || 157714 || 364
|0 || 157658 || 364
|0 || 157646 || 364
|0 || 157838 || 364
|1 || 165173 || 376
|1 || 165049 || 376
|1 || 165206 || 376
|1 || 165184 || 376
|1 || 165319 || 376
|1 || 165465 || 376
|1 || 165161 || 376
|1 || 165184 || 376
|2 || 172654 || 376
|2 || 172710 || 376
|2 || 172676 || 376
|2 || 184815 || 376
|2 || 172575 || 376
|2 || 184523 || 376
|2 || 172508 || 376
|2 || 172541 || 376
|4 || 187425 || 376
|4 || 187324 || 376
|4 || 187605 || 376
|4 || 187357 || 376
|4 || 187684 || 376
|4 || 187346 || 376
|4 || 187515 || 376
|4 || 187448 || 376
|8 || 217001 || 376
|8 || 217373 || 376
|8 || 217103 || 376
|8 || 217035 || 376
|8 || 217024 || 376
|8 || 217069 || 376
|8 || 217013 || 376
|8 || 216990 || 376
|16 || 276323 || 376
|16 || 276278 || 376
|16 || 276143 || 376
|16 || 276435 || 376
|16 || 286785 || 376
|16 || 276401 || 376
|16 || 276300 || 376
|16 || 276188 || 376
|32 || 405911 || 376
|32 || 394751 || 376
|32 || 406654 || 376
|32 || 394920 || 376
|32 || 394864 || 376
|32 || 394999 || 376
|32 || 394852 || 376
|32 || 394718 || 376
|64 || 643219 || 376
|64 || 643658 || 376
|64 || 631699 || 376
|64 || 631744 || 376
|64 || 631834 || 376
|64 || 631834 || 376
|64 || 642926 || 376
|64 || 631834 || 376
|128 || 1149480 || 376
|128 || 1116799 || 376
|128 || 1105785 || 376
|128 || 1117350 || 376
|128 || 1116225 || 376
|128 || 1116855 || 376
|128 || 1116754 || 376
|128 || 1105830 || 376
|256 || 2064454 || 376
|256 || 2064983 || 376
|256 || 2068211 || 376
|256 || 2065343 || 376
|256 || 2058750 || 376
|256 || 2064870 || 376
|256 || 2069404 || 376
|256 || 2060212 || 376
|512 || 3957199 || 376
|512 || 3957728 || 376
|512 || 3964061 || 376
|512 || 3964725 || 376
|512 || 3960754 || 376
|512 || 3959179 || 376
|512 || 3964838 || 376
|512 || 3964770 || 376
|576 || 4447575 || 376
|576 || 4441601 || 376
|576 || 4446686 || 376
|576 || 4440656 || 376
|576 || 4441939 || 376
|576 || 4441163 || 376
|576 || 4439081 || 376
|576 || 4438733 || 376
|1024 || 7765571 || 376
|1024 || 7766831 || 376
|1024 || 7765313 || 376
|1024 || 7760801 || 376
|1024 || 7760813 || 376
|1024 || 7766561 || 376
|1024 || 7754614 || 376
|1024 || 7763670 || 376
|1536 || 11819273 || 376
|1536 || 11563144 || 376
|1536 || 11565630 || 376
|1536 || 11560399 || 376
|1536 || 11563313 || 376
|1536 || 11556461 || 376
|1536 || 11557710 || 376
|1536 || 11560556 || 376
|2048 || 18223976 || 376
|2048 || 15357296 || 376
|2048 || 15355136 || 376
|2048 || 15351964 || 376
|2048 || 15357218 || 376
|2048 || 15407348 || 376
|2048 || 15416831 || 376
|2048 || 15355856 || 376
