| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 247759 || 3848
|0 || 172136 || 3848
|0 || 152055 || 3848
|0 || 173261 || 3848
|0 || 152651 || 3848
|0 || 152775 || 3848
|0 || 151909 || 3848
|0 || 151999 || 3848
|1 || 395786 || 3956
|1 || 394740 || 3956
|1 || 395449 || 3956
|1 || 394796 || 3956
|1 || 395606 || 3956
|1 || 395651 || 3956
|1 || 394537 || 3956
|1 || 395910 || 3956
|2 || 395663 || 3956
|2 || 396180 || 3956
|2 || 407891 || 3956
|2 || 394774 || 3956
|2 || 394852 || 3956
|2 || 395707 || 3955
|2 || 427365 || 3956
|2 || 395089 || 3956
|4 || 395955 || 3956
|4 || 428850 || 3956
|4 || 394549 || 3956
|4 || 395831 || 3956
|4 || 394920 || 3956
|4 || 395775 || 3956
|4 || 394808 || 3956
|4 || 426645 || 3956
|8 || 396000 || 3956
|8 || 394988 || 3956
|8 || 395438 || 3956
|8 || 434003 || 3956
|8 || 394931 || 3956
|8 || 394999 || 3956
|8 || 428366 || 3956
|8 || 395044 || 3956
|16 || 395933 || 3956
|16 || 396236 || 3956
|16 || 395089 || 3956
|16 || 395843 || 3956
|16 || 396056 || 3956
|16 || 394830 || 3956
|16 || 427871 || 3956
|16 || 394830 || 3956
|32 || 396034 || 3956
|32 || 395865 || 3956
|32 || 395719 || 3956
|32 || 395415 || 3956
|32 || 396203 || 3956
|32 || 395325 || 3956
|32 || 395753 || 3956
|32 || 395145 || 3956
|64 || 430853 || 3956
|64 || 396090 || 3956
|64 || 396484 || 3956
|64 || 395888 || 3956
|64 || 429345 || 3956
|64 || 397013 || 3956
|64 || 422595 || 3956
|64 || 396315 || 3956
|128 || 549259 || 3956
|128 || 515036 || 3956
|128 || 553849 || 3956
|128 || 516476 || 3956
|128 || 547335 || 3956
|128 || 547718 || 3956
|128 || 514991 || 3956
|128 || 515362 || 3956
|256 || 781031 || 3956
|256 || 753930 || 3956
|256 || 754279 || 3956
|256 || 753401 || 3956
|256 || 753581 || 3956
|256 || 786803 || 3956
|256 || 753705 || 3956
|256 || 754425 || 3956
|512 || 1263206 || 3956
|512 || 1230244 || 3956
|512 || 1263195 || 3956
|512 || 1262903 || 3956
|512 || 1263780 || 3956
|512 || 1256063 || 3956
|512 || 1257491 || 3956
|512 || 1275941 || 3956
|576 || 1377990 || 3956
|576 || 1382726 || 3956
|576 || 1381523 || 3956
|576 || 1381230 || 3956
|576 || 1381725 || 3956
|576 || 1375313 || 3956
|576 || 1349404 || 3956
|576 || 1382445 || 3956
|1024 || 2215879 || 3956
|1024 || 2215766 || 3956
|1024 || 2216014 || 3956
|1024 || 2237951 || 3956
|1024 || 2218748 || 3956
|1024 || 2215463 || 3956
|1024 || 2215249 || 3956
|1024 || 2213471 || 3956
|1536 || 3187733 || 3956
|1536 || 3188408 || 3956
|1536 || 3199714 || 3956
|1536 || 3189353 || 3956
|1536 || 3166166 || 3956
|1536 || 3193594 || 3956
|1536 || 3167775 || 3956
|1536 || 3189285 || 3956
|2048 || 4144826 || 3956
|2048 || 4168305 || 3956
|2048 || 4144073 || 3956
|2048 || 4144129 || 3956
|2048 || 4141406 || 3956
|2048 || 4142419 || 3956
|2048 || 4173559 || 3956
|2048 || 4154333 || 3956
