| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 697489 || 252
|0 || 683528 || 252
|0 || 683539 || 252
|0 || 683359 || 252
|0 || 683663 || 252
|0 || 696555 || 252
|0 || 683550 || 252
|0 || 683438 || 252
|1 || 683584 || 252
|1 || 683708 || 252
|1 || 757924 || 252
|1 || 695621 || 252
|1 || 683663 || 252
|1 || 696296 || 252
|1 || 695475 || 252
|1 || 683606 || 252
|2 || 683483 || 252
|2 || 683730 || 252
|2 || 683618 || 252
|2 || 683719 || 252
|2 || 683663 || 252
|2 || 696128 || 252
|2 || 696319 || 252
|2 || 695509 || 252
|4 || 716220 || 264
|4 || 716141 || 264
|4 || 716074 || 264
|4 || 716119 || 264
|4 || 728640 || 264
|4 || 715984 || 264
|4 || 716085 || 264
|4 || 738416 || 264
|8 || 748564 || 264
|8 || 748575 || 264
|8 || 760635 || 264
|8 || 748553 || 264
|8 || 748586 || 264
|8 || 748586 || 264
|8 || 748541 || 264
|8 || 764066 || 264
|16 || 825559 || 264
|16 || 813521 || 264
|16 || 813611 || 264
|16 || 826110 || 264
|16 || 826155 || 264
|16 || 813533 || 264
|16 || 825986 || 264
|16 || 813577 || 264
|32 || 943538 || 264
|32 || 956025 || 264
|32 || 943493 || 264
|32 || 943538 || 264
|32 || 955609 || 264
|32 || 943594 || 264
|32 || 956081 || 264
|32 || 943571 || 264
|64 || 1215506 || 264
|64 || 1215495 || 264
|64 || 1215428 || 264
|64 || 1203469 || 264
|64 || 1215506 || 264
|64 || 1215439 || 264
|64 || 1203548 || 264
|64 || 1217936 || 264
|128 || 1735931 || 264
|128 || 1735571 || 264
|128 || 1735459 || 264
|128 || 1796344 || 264
|128 || 1735358 || 264
|128 || 1727741 || 264
|128 || 1727764 || 264
|128 || 1730936 || 264
|256 || 2775038 || 264
|256 || 2781034 || 264
|256 || 2784645 || 264
|256 || 2779369 || 264
|256 || 2779020 || 264
|256 || 2778491 || 264
|256 || 2777085 || 264
|256 || 2780089 || 264
|512 || 4851068 || 264
|512 || 4858864 || 264
|512 || 4860124 || 264
|512 || 4865411 || 264
|512 || 4861193 || 264
|512 || 4860135 || 264
|512 || 4851281 || 264
|512 || 4861114 || 264
|576 || 5445371 || 264
|576 || 5380335 || 264
|576 || 5375048 || 264
|576 || 5381618 || 264
|576 || 5383418 || 264
|576 || 5380009 || 264
|576 || 5385049 || 264
|576 || 5380358 || 264
|1024 || 9015311 || 264
|1024 || 9033053 || 264
|1024 || 9024109 || 264
|1024 || 9026573 || 264
|1024 || 9028901 || 264
|1024 || 9015514 || 264
|1024 || 9016245 || 264
|1024 || 9028654 || 264
|1536 || 13222440 || 264
|1536 || 13192110 || 264
|1536 || 13191008 || 263
|1536 || 13194101 || 264
|1536 || 13200671 || 264
|1536 || 13188701 || 264
|1536 || 13397378 || 264
|1536 || 13191840 || 264
|2048 || 17354576 || 264
|2048 || 20054250 || 264
|2048 || 17355060 || 264
|2048 || 17354678 || 264
|2048 || 17359301 || 264
|2048 || 17352765 || 264
|2048 || 17423561 || 264
|2048 || 17361068 || 264
