| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 73710 || 1044
|0 || 60986 || 1044
|0 || 35775 || 1044
|0 || 35786 || 1044
|0 || 35865 || 1044
|0 || 35876 || 1044
|0 || 35584 || 1044
|0 || 35764 || 1044
|1 || 35966 || 1044
|1 || 57128 || 1044
|1 || 35741 || 1044
|1 || 35899 || 1044
|1 || 35899 || 1044
|1 || 35820 || 1044
|1 || 35674 || 1044
|1 || 35899 || 1044
|2 || 35933 || 1044
|2 || 35831 || 1044
|2 || 35854 || 1044
|2 || 35933 || 1044
|2 || 35809 || 1044
|2 || 35438 || 1044
|2 || 35910 || 1044
|2 || 35978 || 1044
|4 || 35775 || 1044
|4 || 35753 || 1044
|4 || 35798 || 1044
|4 || 35753 || 1044
|4 || 35843 || 1044
|4 || 35798 || 1044
|4 || 35426 || 1044
|4 || 35269 || 1044
|8 || 36034 || 1044
|8 || 36023 || 1044
|8 || 36011 || 1044
|8 || 35978 || 1044
|8 || 35966 || 1044
|8 || 36011 || 1044
|8 || 35854 || 1044
|8 || 35438 || 1044
|16 || 35674 || 1044
|16 || 35111 || 1044
|16 || 34954 || 1044
|16 || 35460 || 1044
|16 || 34673 || 1044
|16 || 35134 || 1044
|16 || 34988 || 1044
|16 || 35663 || 1044
|32 || 35888 || 1044
|32 || 35978 || 1044
|32 || 35921 || 1044
|32 || 35516 || 1044
|32 || 35730 || 1044
|32 || 35933 || 1044
|32 || 35966 || 1044
|32 || 35876 || 1044
|64 || 35955 || 1044
|64 || 36045 || 1044
|64 || 35910 || 1044
|64 || 35978 || 1044
|64 || 36045 || 1044
|64 || 35393 || 1044
|64 || 35651 || 1044
|64 || 35910 || 1044
|128 || 52886 || 1044
|128 || 53100 || 1044
|128 || 52234 || 1044
|128 || 52268 || 1044
|128 || 53415 || 1044
|128 || 53089 || 1044
|128 || 53201 || 1044
|128 || 53213 || 1044
|256 || 70706 || 1044
|256 || 70459 || 1044
|256 || 70380 || 1044
|256 || 70515 || 1044
|256 || 70448 || 1044
|256 || 70853 || 1044
|256 || 70414 || 1044
|256 || 70425 || 1044
|512 || 104603 || 1044
|512 || 104726 || 1044
|512 || 104659 || 1044
|512 || 126596 || 1044
|512 || 130511 || 1044
|512 || 104670 || 1044
|512 || 104569 || 1044
|512 || 104749 || 1044
|576 || 104929 || 1044
|576 || 104861 || 1044
|576 || 105345 || 1044
|576 || 104940 || 1044
|576 || 104929 || 1044
|576 || 104974 || 1044
|576 || 105154 || 1044
|576 || 104434 || 1044
|1024 || 174263 || 1044
|1024 || 173486 || 1044
|1024 || 173531 || 1044
|1024 || 173036 || 1044
|1024 || 173486 || 1044
|1024 || 173565 || 1044
|1024 || 173306 || 1044
|1024 || 173756 || 1044
|1536 || 269089 || 1044
|1536 || 268718 || 1044
|1536 || 242145 || 1044
|1536 || 242156 || 1044
|1536 || 263959 || 1044
|1536 || 242370 || 1044
|1536 || 552184 || 1044
|1536 || 242415 || 1044
|2048 || 310973 || 1044
|2048 || 310635 || 1044
|2048 || 311501 || 1044
|2048 || 310860 || 1044
|2048 || 310500 || 1044
|2048 || 311411 || 1044
|2048 || 342236 || 1044
|2048 || 310939 || 1044
