| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1094887 || 1800
|0 || 592938 || 1800
|0 || 591467 || 1800
|0 || 592765 || 1800
|0 || 590076 || 1800
|0 || 593309 || 1800
|0 || 591427 || 1800
|0 || 591758 || 1800
|1 || 863012 || 1800
|1 || 864655 || 1800
|1 || 861396 || 1800
|1 || 864298 || 1800
|1 || 862761 || 1800
|1 || 864695 || 1800
|1 || 860932 || 1800
|1 || 864669 || 1800
|2 || 864642 || 1800
|2 || 862920 || 1800
|2 || 863980 || 1800
|2 || 861184 || 1800
|2 || 864377 || 1800
|2 || 862708 || 1800
|2 || 864337 || 1800
|2 || 860521 || 1800
|4 || 864337 || 1800
|4 || 860813 || 1800
|4 || 863966 || 1800
|4 || 863105 || 1800
|4 || 864139 || 1800
|4 || 861475 || 1800
|4 || 863953 || 1800
|4 || 863079 || 1800
|8 || 863052 || 1800
|8 || 864205 || 1800
|8 || 863317 || 1800
|8 || 864311 || 1800
|8 || 862880 || 1800
|8 || 861595 || 1800
|8 || 863092 || 1800
|8 || 864708 || 1800
|16 || 862893 || 1800
|16 || 864775 || 1800
|16 || 860853 || 1800
|16 || 864165 || 1800
|16 || 862813 || 1800
|16 || 864377 || 1800
|16 || 861436 || 1800
|16 || 864616 || 1800
|32 || 861939 || 1800
|32 || 864907 || 1800
|32 || 863436 || 1800
|32 || 864125 || 1800
|32 || 862005 || 1800
|32 || 865159 || 1800
|32 || 863343 || 1800
|32 || 864496 || 1800
|64 || 867120 || 1800
|64 || 861568 || 1800
|64 || 864417 || 1800
|64 || 863595 || 1800
|64 || 864708 || 1800
|64 || 862138 || 1800
|64 || 864152 || 1800
|64 || 863529 || 1800
|128 || 863145 || 1832
|128 || 861502 || 1832
|128 || 863317 || 1832
|128 || 862337 || 1832
|128 || 863847 || 1832
|128 || 860760 || 1832
|128 || 863238 || 1832
|128 || 862813 || 1832
|256 || 1132729 || 1832
|256 || 1133524 || 1832
|256 || 1130053 || 1832
|256 || 1133710 || 1832
|256 || 1132478 || 1832
|256 || 1134187 || 1832
|256 || 1130755 || 1832
|256 || 1133670 || 1832
|512 || 1673634 || 1832
|512 || 1671329 || 1832
|512 || 1674866 || 1832
|512 || 1674257 || 1832
|512 || 1674323 || 1832
|512 || 1671819 || 1832
|512 || 1673369 || 1832
|512 || 1673303 || 1832
|576 || 1945802 || 1832
|576 || 1944809 || 1832
|576 || 1943444 || 1832
|576 || 1946187 || 1832
|576 || 1945365 || 1832
|576 || 1945802 || 1832
|576 || 1944504 || 1832
|576 || 1945405 || 1832
|1024 || 2777810 || 1832
|1024 || 2775637 || 1832
|1024 || 2774431 || 1832
|1024 || 2784395 || 1832
|1024 || 2774033 || 1832
|1024 || 2779042 || 1832
|1024 || 2775332 || 1832
|1024 || 2785243 || 1832
|1536 || 3857102 || 1832
|1536 || 3867874 || 1832
|1536 || 3855896 || 1832
|1536 || 3857420 || 1832
|1536 || 3867940 || 1832
|1536 || 3855962 || 1832
|1536 || 3857512 || 1832
|1536 || 3855114 || 1832
|2048 || 6356197 || 1832
|2048 || 5895323 || 1832
|2048 || 5893574 || 1832
|2048 || 5891242 || 1832
|2048 || 5972915 || 1832
|2048 || 5887399 || 1832
|2048 || 5902928 || 1832
|2048 || 5908308 || 1832
