| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 67270 || 560
|0 || 35298 || 560
|0 || 35113 || 560
|0 || 35325 || 560
|0 || 35325 || 560
|0 || 35378 || 560
|0 || 35563 || 560
|0 || 35404 || 560
|1 || 36093 || 560
|1 || 36067 || 560
|1 || 35947 || 560
|1 || 36159 || 560
|1 || 35881 || 560
|1 || 36265 || 560
|1 || 36014 || 560
|1 || 36067 || 560
|2 || 36080 || 560
|2 || 36199 || 560
|2 || 36080 || 560
|2 || 36014 || 560
|2 || 36159 || 560
|2 || 36305 || 560
|2 || 36093 || 560
|2 || 36226 || 560
|4 || 36756 || 560
|4 || 36544 || 560
|4 || 36464 || 560
|4 || 36491 || 560
|4 || 36451 || 560
|4 || 36530 || 560
|4 || 36610 || 560
|4 || 36597 || 560
|8 || 36954 || 560
|8 || 37021 || 560
|8 || 36120 || 560
|8 || 37127 || 560
|8 || 36981 || 560
|8 || 36928 || 560
|8 || 36954 || 560
|8 || 36848 || 560
|16 || 37895 || 560
|16 || 37683 || 560
|16 || 37855 || 560
|16 || 37524 || 560
|16 || 37763 || 560
|16 || 37789 || 560
|16 || 37657 || 560
|16 || 37723 || 560
|32 || 39578 || 560
|32 || 39671 || 560
|32 || 39697 || 560
|32 || 39538 || 560
|32 || 39565 || 560
|32 || 39671 || 560
|32 || 39498 || 560
|32 || 39512 || 560
|64 || 43155 || 560
|64 || 43182 || 560
|64 || 43208 || 560
|64 || 42705 || 560
|64 || 43023 || 560
|64 || 43169 || 560
|64 || 43010 || 560
|64 || 43222 || 560
|128 || 50324 || 560
|128 || 50271 || 560
|128 || 50350 || 560
|128 || 50310 || 560
|128 || 50324 || 560
|128 || 50178 || 560
|128 || 50244 || 560
|128 || 50549 || 560
|256 || 64514 || 560
|256 || 64700 || 560
|256 || 64700 || 560
|256 || 64488 || 560
|256 || 64395 || 560
|256 || 64594 || 560
|256 || 64474 || 560
|256 || 64673 || 560
|512 || 92856 || 560
|512 || 364282 || 560
|512 || 93002 || 560
|512 || 93108 || 560
|512 || 93187 || 560
|512 || 92922 || 560
|512 || 92777 || 560
|512 || 92286 || 560
|576 || 100104 || 560
|576 || 100077 || 560
|576 || 100091 || 560
|576 || 100077 || 560
|576 || 100024 || 560
|576 || 100077 || 560
|576 || 100038 || 560
|576 || 100104 || 560
|1024 || 149911 || 560
|1024 || 504679 || 560
|1024 || 504348 || 560
|1024 || 221858 || 560
|1024 || 149831 || 560
|1024 || 149752 || 560
|1024 || 149990 || 560
|1024 || 149738 || 560
|1536 || 206674 || 560
|1536 || 206925 || 560
|1536 || 206952 || 560
|1536 || 206674 || 560
|1536 || 478537 || 560
|1536 || 556434 || 560
|1536 || 206660 || 560
|1536 || 206766 || 560
|2048 || 263503 || 560
|2048 || 284716 || 560
|2048 || 277455 || 560
|2048 || 682561 || 560
|2048 || 289632 || 560
|2048 || 278038 || 560
|2048 || 687026 || 560
|2048 || 592580 || 560
