| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 383906 || 7192
|0 || 224654 || 7192
|0 || 226641 || 7192
|0 || 226244 || 7192
|0 || 225701 || 7192
|0 || 226230 || 7192
|0 || 226363 || 7192
|0 || 226376 || 7192
|1 || 227237 || 7192
|1 || 226999 || 7192
|1 || 227397 || 7192
|1 || 227145 || 7192
|1 || 227158 || 7192
|1 || 227648 || 7192
|1 || 227211 || 7192
|1 || 227503 || 7192
|2 || 227397 || 7192
|2 || 226880 || 7192
|2 || 227622 || 7192
|2 || 226959 || 7192
|2 || 226548 || 7192
|2 || 227065 || 7192
|2 || 226986 || 7192
|2 || 227450 || 7192
|4 || 250505 || 7192
|4 || 227781 || 7192
|4 || 227450 || 7192
|4 || 227118 || 7192
|4 || 227291 || 7192
|4 || 226694 || 7192
|4 || 249166 || 7192
|4 || 226827 || 7192
|8 || 227768 || 7192
|8 || 227476 || 7192
|8 || 227516 || 7192
|8 || 227224 || 7192
|8 || 227794 || 7192
|8 || 249816 || 7192
|8 || 227330 || 7192
|8 || 227277 || 7192
|16 || 227608 || 7192
|16 || 228218 || 7192
|16 || 227516 || 7192
|16 || 227781 || 7192
|16 || 227344 || 7192
|16 || 227145 || 7192
|16 || 227118 || 7192
|16 || 227158 || 7192
|32 || 227794 || 7192
|32 || 227648 || 7192
|32 || 227940 || 7192
|32 || 228033 || 7192
|32 || 227476 || 7192
|32 || 227582 || 7192
|32 || 227781 || 7192
|32 || 226866 || 7192
|64 || 228430 || 7192
|64 || 227648 || 7192
|64 || 227476 || 7192
|64 || 227953 || 7192
|64 || 227688 || 7192
|64 || 249749 || 7192
|64 || 227781 || 7192
|64 || 228019 || 7192
|128 || 227648 || 7192
|128 || 227966 || 7192
|128 || 228536 || 7192
|128 || 229331 || 7192
|128 || 227980 || 7192
|128 || 227794 || 7192
|128 || 227595 || 7192
|128 || 228245 || 7192
|256 || 229053 || 7192
|256 || 227105 || 7192
|256 || 228867 || 7192
|256 || 227410 || 7192
|256 || 228629 || 7192
|256 || 229066 || 7192
|256 || 228351 || 7192
|256 || 249895 || 7192
|512 || 230669 || 7192
|512 || 230775 || 7192
|512 || 229993 || 7192
|512 || 229318 || 7192
|512 || 228205 || 7192
|512 || 228881 || 7192
|512 || 230682 || 7192
|512 || 229424 || 7192
|576 || 454369 || 7192
|576 || 454223 || 7192
|576 || 478537 || 7192
|576 || 454131 || 7192
|576 || 475238 || 7192
|576 || 454568 || 7192
|576 || 455456 || 7192
|576 || 454435 || 7192
|1024 || 454594 || 7192
|1024 || 456370 || 7192
|1024 || 456648 || 7192
|1024 || 457443 || 7192
|1024 || 456516 || 7192
|1024 || 456502 || 7192
|1024 || 456251 || 7192
|1024 || 457019 || 7192
|1536 || 575739 || 7192
|1536 || 575421 || 7192
|1536 || 576494 || 7192
|1536 || 606254 || 7192
|1536 || 600397 || 7192
|1536 || 575527 || 7192
|1536 || 575792 || 7192
|1536 || 576402 || 7192
|2048 || 694645 || 7192
|2048 || 716441 || 7192
|2048 || 695201 || 7192
|2048 || 719078 || 7192
|2048 || 693903 || 7192
|2048 || 694790 || 7192
|2048 || 694366 || 7192
|2048 || 694313 || 7192
